cluster_id,application,regime,information_condition,environment_seed,sketch_policy,incidents,agents,sketch_messages,sketch_bytes,sketch_latency,operational_messages,operational_bytes,maximum_conservation_residual,conservation_feasible,event_count,event_ledger_digest,stochastic_tape_digest,run_id,status,no_communication_loss,fixed_communication_loss,coordination_loss_reduction,coordination_changed_outcome,fixed_operational_messages,fixed_operational_bytes,fixed_accepted_actions,fixed_service_reaching_actions,fixed_negotiations,fixed_commitment_revisions,bounded_oracle_loss,bounded_oracle_effect,bounded_oracle_interventions,bounded_oracle_operator_minutes,bounded_oracle_harmful,complete_causal_chains,candidate_count,beneficial_candidates,harmful_candidates
commercial|telemetry_integrity|private_fragmented|51201,commercial,telemetry_integrity,private_fragmented,51201,none,4,12,0,0,0.4,12,1494,0.0,True,164,e7381b5513f629d8fa875330e2b558665fa62e7944194dd60ce6f78d87d941e8,7ac13ffd2bb2d7a770c3a393fafed593e4d2b012468d7aaf680992175ff2aa8a,v5-commercial-telemetry_integrity-private_fragmented-none-e51201,complete,3.2562225983927346,3.0637138646357167,0.19250873375701794,True,12,1494,3,2,4,1,2.375808457315421,0.687905407320296,2,13.0,0,2,36,10,22
commercial|telemetry_integrity|private_fragmented|51202,commercial,telemetry_integrity,private_fragmented,51202,none,4,12,0,0,0.4,12,1431,0.0,True,164,d026344508611eff4b2e88c173838646db7a2dbbed9afadec5cbcd714f7ee9ce,e73b9787a90dba47b02d03220ce84f529ad212ce09c538541b7b78cfd90fc064,v5-commercial-telemetry_integrity-private_fragmented-none-e51202,complete,3.311435318975617,3.008029997696437,0.30340532127917985,True,12,1431,3,3,4,0,2.5677586480867944,0.44027134960964276,2,15.0,0,2,36,7,25
commercial|telemetry_integrity|private_fragmented|51203,commercial,telemetry_integrity,private_fragmented,51203,none,4,12,0,0,0.4,12,1488,0.0,True,165,da81bb57f2ea37562c9a6023ab319ea77e0969871053ea3c933a72f5b44a66b5,17a11ab8c0583b52e83cc8a7d27d50a4bc0e24b3280de68e9f0d1f071d4d001e,v5-commercial-telemetry_integrity-private_fragmented-none-e51203,complete,3.2893462699130493,2.838562530571443,0.45078373934160654,True,12,1488,4,3,4,3,2.4568694997305545,0.38169303084088835,2,17.0,0,2,36,6,26
commercial|telemetry_integrity|private_fragmented|51204,commercial,telemetry_integrity,private_fragmented,51204,none,4,12,0,0,0.4,12,1455,0.0,True,167,44af5af75b4c8e38d356ba97a52a85f9b6da20c23fd9f9845634b419d8fecc5c,798ce951c0376e9d3408c655ee85ed4b9cd705b6cea8afbffb17d7908dd2eae7,v5-commercial-telemetry_integrity-private_fragmented-none-e51204,complete,3.5457821615063474,2.8336276503094764,0.712154511196871,True,12,1455,4,3,4,2,2.517511572466111,0.3161160778433654,2,12.0,0,1,36,6,26
commercial|telemetry_integrity|private_fragmented|51205,commercial,telemetry_integrity,private_fragmented,51205,none,4,12,0,0,0.4,12,1434,0.0,True,167,e2b9871c95fb08e994ab70baaac0904c2b1c1c32c0f76163b16be9e53e30e9fb,2e40ce40f6d930d07821e37d5151a7888ebd9f5cd9a35086b838ca6df6b02528,v5-commercial-telemetry_integrity-private_fragmented-none-e51205,complete,3.773262523539179,3.2796306838312823,0.4936318397078967,True,12,1434,4,2,4,2,2.6891521809637364,0.5904785028675459,2,17.0,0,2,36,10,22
commercial|telemetry_integrity|private_fragmented|51206,commercial,telemetry_integrity,private_fragmented,51206,none,4,12,0,0,0.4,12,1455,0.0,True,163,ec8e705178049ea51608f193f67aa323473a90dea7141ab78db1d1a56bf47105,228ab352cc2832ad1c28e0082d95a74bbf8870985fd2e1f7ec4687100b2b9772,v5-commercial-telemetry_integrity-private_fragmented-none-e51206,complete,2.3684904474613386,2.3684904474613386,0.0,False,12,1455,3,2,4,2,2.0949015045418844,0.2735889429194542,2,11.0,0,2,36,5,27
commercial|telemetry_integrity|private_fragmented|51207,commercial,telemetry_integrity,private_fragmented,51207,none,4,12,0,0,0.4,12,1497,0.0,True,165,dd54d64b3027c4bdf7df7964c0221fac49348a8e5e70d2079d7b426d73e43b99,aad91bf95d16c78ffa201526db7dfccbff09cca0429d7477ab474e3ba2a7a14c,v5-commercial-telemetry_integrity-private_fragmented-none-e51207,complete,2.513636878953789,2.513636878953789,0.0,False,12,1497,3,3,4,1,2.171512522661585,0.3421243562922037,2,16.0,0,2,36,6,26
commercial|telemetry_integrity|private_fragmented|51208,commercial,telemetry_integrity,private_fragmented,51208,none,4,12,0,0,0.4,12,1425,0.0,True,163,dae197865160a75d841dfbfcb6575dcd865995c50e6667b9a5fedfeed9a391da,39ce1df9401cacd4018676678050abfb4468b73ce65fe45d475cd714f9954bd3,v5-commercial-telemetry_integrity-private_fragmented-none-e51208,complete,2.905941064400689,2.905941064400689,0.0,False,12,1425,2,2,4,2,2.556280617311239,0.34966044708945,2,15.0,0,2,36,7,25
commercial|telemetry_integrity|private_fragmented|51201,commercial,telemetry_integrity,private_fragmented,51201,periodic,4,12,24,4222,0.048,12,1494,0.0,True,188,5da28fcea655e5e555d66a746c78b49dd97b12f5bd1aff7ded43f3d27dda2384,7ac13ffd2bb2d7a770c3a393fafed593e4d2b012468d7aaf680992175ff2aa8a,v5-commercial-telemetry_integrity-private_fragmented-periodic-e51201,complete,3.2562225983927346,3.0637138646357167,0.19250873375701794,True,12,1494,3,2,4,1,2.375808457315421,0.687905407320296,2,13.0,0,2,36,10,22
commercial|telemetry_integrity|private_fragmented|51202,commercial,telemetry_integrity,private_fragmented,51202,periodic,4,12,24,4229,0.048,12,1431,0.0,True,188,382b0c1175b59a0fee44012010cc112fbedceee107680d273964ab93c4b4cf54,e73b9787a90dba47b02d03220ce84f529ad212ce09c538541b7b78cfd90fc064,v5-commercial-telemetry_integrity-private_fragmented-periodic-e51202,complete,3.311435318975617,3.008029997696437,0.30340532127917985,True,12,1431,3,3,4,0,2.5677586480867944,0.44027134960964276,2,15.0,0,2,36,7,25
commercial|telemetry_integrity|private_fragmented|51203,commercial,telemetry_integrity,private_fragmented,51203,periodic,4,12,24,4231,0.048,12,1488,0.0,True,189,24f9daf20f59887d9493feb689ebaa6c184b183223132efdda3f73c952a966be,17a11ab8c0583b52e83cc8a7d27d50a4bc0e24b3280de68e9f0d1f071d4d001e,v5-commercial-telemetry_integrity-private_fragmented-periodic-e51203,complete,3.2893462699130493,2.838562530571443,0.45078373934160654,True,12,1488,4,3,4,3,2.4568694997305545,0.38169303084088835,2,17.0,0,2,36,6,26
commercial|telemetry_integrity|private_fragmented|51204,commercial,telemetry_integrity,private_fragmented,51204,periodic,4,12,24,4272,0.048,12,1455,0.0,True,191,a352b06d5235fab91e8d47f6423fb83c48f2cb50cfd93fd7528403430841e872,798ce951c0376e9d3408c655ee85ed4b9cd705b6cea8afbffb17d7908dd2eae7,v5-commercial-telemetry_integrity-private_fragmented-periodic-e51204,complete,3.5457821615063474,2.8336276503094764,0.712154511196871,True,12,1455,4,3,4,2,2.517511572466111,0.3161160778433654,2,12.0,0,1,36,6,26
commercial|telemetry_integrity|private_fragmented|51205,commercial,telemetry_integrity,private_fragmented,51205,periodic,4,12,24,4293,0.048,12,1434,0.0,True,191,9f231ee0e77c9c53568d9c4d14ddc9840097311aac37bae0f1a1f751f714d910,2e40ce40f6d930d07821e37d5151a7888ebd9f5cd9a35086b838ca6df6b02528,v5-commercial-telemetry_integrity-private_fragmented-periodic-e51205,complete,3.773262523539179,3.2796306838312823,0.4936318397078967,True,12,1434,4,2,4,2,2.6891521809637364,0.5904785028675459,2,17.0,0,2,36,10,22
commercial|telemetry_integrity|private_fragmented|51206,commercial,telemetry_integrity,private_fragmented,51206,periodic,4,12,24,4242,0.048,12,1455,0.0,True,187,0ff4c2bf29b3429b0cd50fa7634da6fe9f8ba94505ee9dee728ab02a981cc1ef,228ab352cc2832ad1c28e0082d95a74bbf8870985fd2e1f7ec4687100b2b9772,v5-commercial-telemetry_integrity-private_fragmented-periodic-e51206,complete,2.3684904474613386,2.3684904474613386,0.0,False,12,1455,3,2,4,2,2.0949015045418844,0.2735889429194542,2,11.0,0,2,36,5,27
commercial|telemetry_integrity|private_fragmented|51207,commercial,telemetry_integrity,private_fragmented,51207,periodic,4,12,24,4241,0.048,12,1497,0.0,True,189,c877e6c3f535ec4a51b937090241516a6d4d35734d7b62492def37ea0ff96289,aad91bf95d16c78ffa201526db7dfccbff09cca0429d7477ab474e3ba2a7a14c,v5-commercial-telemetry_integrity-private_fragmented-periodic-e51207,complete,2.513636878953789,2.513636878953789,0.0,False,12,1497,3,3,4,1,2.171512522661585,0.3421243562922037,2,16.0,0,2,36,6,26
commercial|telemetry_integrity|private_fragmented|51208,commercial,telemetry_integrity,private_fragmented,51208,periodic,4,12,24,4222,0.048,12,1425,0.0,True,187,248598e3ef95eb2745f5309bdb42aedcaa55ad11a9c779e50d96fb8893281f9a,39ce1df9401cacd4018676678050abfb4468b73ce65fe45d475cd714f9954bd3,v5-commercial-telemetry_integrity-private_fragmented-periodic-e51208,complete,2.905941064400689,2.905941064400689,0.0,False,12,1425,2,2,4,2,2.556280617311239,0.34966044708945,2,15.0,0,2,36,7,25
commercial|telemetry_integrity|private_fragmented|51201,commercial,telemetry_integrity,private_fragmented,51201,event_triggered,4,12,23,4050,0.046,12,1494,0.0,True,187,0fb6cb1b109b203060b5e864def98a89bac608156b060e42e6b545acb32081f0,7ac13ffd2bb2d7a770c3a393fafed593e4d2b012468d7aaf680992175ff2aa8a,v5-commercial-telemetry_integrity-private_fragmented-event_triggered-e51201,complete,3.2562225983927346,3.0637138646357167,0.19250873375701794,True,12,1494,3,2,4,1,2.375808457315421,0.687905407320296,2,13.0,0,2,36,10,22
commercial|telemetry_integrity|private_fragmented|51202,commercial,telemetry_integrity,private_fragmented,51202,event_triggered,4,12,21,3692,0.041999999999999996,12,1431,0.0,True,185,6a71dd7d7b1c6a7028cb52b62953f15ac822dbdae7260093f611fb21de328bce,e73b9787a90dba47b02d03220ce84f529ad212ce09c538541b7b78cfd90fc064,v5-commercial-telemetry_integrity-private_fragmented-event_triggered-e51202,complete,3.311435318975617,3.008029997696437,0.30340532127917985,True,12,1431,3,3,4,0,2.5677586480867944,0.44027134960964276,2,15.0,0,2,36,7,25
commercial|telemetry_integrity|private_fragmented|51203,commercial,telemetry_integrity,private_fragmented,51203,event_triggered,4,12,22,3879,0.044000000000000004,12,1488,0.0,True,187,b9dbe1e045366ae07bb0670667b42b7c360dd71e735f4443aaefb9a00f3badca,17a11ab8c0583b52e83cc8a7d27d50a4bc0e24b3280de68e9f0d1f071d4d001e,v5-commercial-telemetry_integrity-private_fragmented-event_triggered-e51203,complete,3.2893462699130493,2.838562530571443,0.45078373934160654,True,12,1488,4,3,4,3,2.4568694997305545,0.38169303084088835,2,17.0,0,2,36,6,26
commercial|telemetry_integrity|private_fragmented|51204,commercial,telemetry_integrity,private_fragmented,51204,event_triggered,4,12,22,3920,0.044000000000000004,12,1455,0.0,True,189,5fc1fe8e4af028395fcecd074bd12b5b7fe03d07d965db3007d7164cb8114ccc,798ce951c0376e9d3408c655ee85ed4b9cd705b6cea8afbffb17d7908dd2eae7,v5-commercial-telemetry_integrity-private_fragmented-event_triggered-e51204,complete,3.5457821615063474,2.8336276503094764,0.712154511196871,True,12,1455,4,3,4,2,2.517511572466111,0.3161160778433654,2,12.0,0,1,36,6,26
commercial|telemetry_integrity|private_fragmented|51205,commercial,telemetry_integrity,private_fragmented,51205,event_triggered,4,12,22,3926,0.044000000000000004,12,1434,0.0,True,189,01ee2aa2f4e97a8026260c58f031110c43aeb1565baca49020a3290656e623b6,2e40ce40f6d930d07821e37d5151a7888ebd9f5cd9a35086b838ca6df6b02528,v5-commercial-telemetry_integrity-private_fragmented-event_triggered-e51205,complete,3.773262523539179,3.2796306838312823,0.4936318397078967,True,12,1434,4,2,4,2,2.6891521809637364,0.5904785028675459,2,17.0,0,2,36,10,22
commercial|telemetry_integrity|private_fragmented|51206,commercial,telemetry_integrity,private_fragmented,51206,event_triggered,4,12,26,4596,0.052000000000000005,12,1455,0.0,True,189,4d956030d69d00f4ac4486bbdb48ac761bcd3ce73784c776cddf8a362456c43b,228ab352cc2832ad1c28e0082d95a74bbf8870985fd2e1f7ec4687100b2b9772,v5-commercial-telemetry_integrity-private_fragmented-event_triggered-e51206,complete,2.3684904474613386,2.3684904474613386,0.0,False,12,1455,3,2,4,2,2.0949015045418844,0.2735889429194542,2,11.0,0,2,36,5,27
commercial|telemetry_integrity|private_fragmented|51207,commercial,telemetry_integrity,private_fragmented,51207,event_triggered,4,12,24,4241,0.048,12,1497,0.0,True,189,687c551e82ba0b96a3cfcc2384f5461ad5ae84c2d799c005b31a97ee2b768567,aad91bf95d16c78ffa201526db7dfccbff09cca0429d7477ab474e3ba2a7a14c,v5-commercial-telemetry_integrity-private_fragmented-event_triggered-e51207,complete,2.513636878953789,2.513636878953789,0.0,False,12,1497,3,3,4,1,2.171512522661585,0.3421243562922037,2,16.0,0,2,36,6,26
commercial|telemetry_integrity|private_fragmented|51208,commercial,telemetry_integrity,private_fragmented,51208,event_triggered,4,12,24,4217,0.048,12,1425,0.0,True,187,97c12cffa51de86c8c7a0a9fc192e1b248704346bd056fb5cab78ec8e380e6fe,39ce1df9401cacd4018676678050abfb4468b73ce65fe45d475cd714f9954bd3,v5-commercial-telemetry_integrity-private_fragmented-event_triggered-e51208,complete,2.905941064400689,2.905941064400689,0.0,False,12,1425,2,2,4,2,2.556280617311239,0.34966044708945,2,15.0,0,2,36,7,25
commercial|telemetry_integrity|private_fragmented|51201,commercial,telemetry_integrity,private_fragmented,51201,always_on,4,12,60,10550,0.12,12,1494,0.0,True,224,7cc185338fc0c4434d36893e717f6032d62badc72582d69be0f0cf0f54ace82a,7ac13ffd2bb2d7a770c3a393fafed593e4d2b012468d7aaf680992175ff2aa8a,v5-commercial-telemetry_integrity-private_fragmented-always_on-e51201,complete,3.2562225983927346,3.0637138646357167,0.19250873375701794,True,12,1494,3,2,4,1,2.375808457315421,0.687905407320296,2,13.0,0,2,36,10,22
commercial|telemetry_integrity|private_fragmented|51202,commercial,telemetry_integrity,private_fragmented,51202,always_on,4,12,60,10562,0.12,12,1431,0.0,True,224,17efd10be7e07fb6245be83ca6d397f63d4e3358da253ef5c280758f02ca2536,e73b9787a90dba47b02d03220ce84f529ad212ce09c538541b7b78cfd90fc064,v5-commercial-telemetry_integrity-private_fragmented-always_on-e51202,complete,3.311435318975617,3.008029997696437,0.30340532127917985,True,12,1431,3,3,4,0,2.5677586480867944,0.44027134960964276,2,15.0,0,2,36,7,25
commercial|telemetry_integrity|private_fragmented|51203,commercial,telemetry_integrity,private_fragmented,51203,always_on,4,12,60,10579,0.12,12,1488,0.0,True,225,30189a75b5f2e5703c9eb3b590f5f862a259cf0fa23da05b6845f96f000cf2af,17a11ab8c0583b52e83cc8a7d27d50a4bc0e24b3280de68e9f0d1f071d4d001e,v5-commercial-telemetry_integrity-private_fragmented-always_on-e51203,complete,3.2893462699130493,2.838562530571443,0.45078373934160654,True,12,1488,4,3,4,3,2.4568694997305545,0.38169303084088835,2,17.0,0,2,36,6,26
commercial|telemetry_integrity|private_fragmented|51204,commercial,telemetry_integrity,private_fragmented,51204,always_on,4,12,60,10669,0.12,12,1455,0.0,True,227,63d0c423d7f7949f9bc9bc401e615a29a84a349c1fe880ab0b216e028490b0f3,798ce951c0376e9d3408c655ee85ed4b9cd705b6cea8afbffb17d7908dd2eae7,v5-commercial-telemetry_integrity-private_fragmented-always_on-e51204,complete,3.5457821615063474,2.8336276503094764,0.712154511196871,True,12,1455,4,3,4,2,2.517511572466111,0.3161160778433654,2,12.0,0,1,36,6,26
commercial|telemetry_integrity|private_fragmented|51205,commercial,telemetry_integrity,private_fragmented,51205,always_on,4,12,60,10726,0.12,12,1434,0.0,True,227,f6fb9fd29ce27dc32f15f467aab241a23999b0d1b5870997f8e09cb496097a0d,2e40ce40f6d930d07821e37d5151a7888ebd9f5cd9a35086b838ca6df6b02528,v5-commercial-telemetry_integrity-private_fragmented-always_on-e51205,complete,3.773262523539179,3.2796306838312823,0.4936318397078967,True,12,1434,4,2,4,2,2.6891521809637364,0.5904785028675459,2,17.0,0,2,36,10,22
commercial|telemetry_integrity|private_fragmented|51206,commercial,telemetry_integrity,private_fragmented,51206,always_on,4,12,60,10608,0.12,12,1455,0.0,True,223,20958f379b7303e84eada02abe5ce5fe94719637b3866c879c243f64d6be9a78,228ab352cc2832ad1c28e0082d95a74bbf8870985fd2e1f7ec4687100b2b9772,v5-commercial-telemetry_integrity-private_fragmented-always_on-e51206,complete,2.3684904474613386,2.3684904474613386,0.0,False,12,1455,3,2,4,2,2.0949015045418844,0.2735889429194542,2,11.0,0,2,36,5,27
commercial|telemetry_integrity|private_fragmented|51207,commercial,telemetry_integrity,private_fragmented,51207,always_on,4,12,60,10601,0.12,12,1497,0.0,True,225,8e2cda7ab7cff48830a0f0200bd223bcee8c4221945168897c7bf80aa62c8960,aad91bf95d16c78ffa201526db7dfccbff09cca0429d7477ab474e3ba2a7a14c,v5-commercial-telemetry_integrity-private_fragmented-always_on-e51207,complete,2.513636878953789,2.513636878953789,0.0,False,12,1497,3,3,4,1,2.171512522661585,0.3421243562922037,2,16.0,0,2,36,6,26
commercial|telemetry_integrity|private_fragmented|51208,commercial,telemetry_integrity,private_fragmented,51208,always_on,4,12,60,10544,0.12,12,1425,0.0,True,223,f9c1438195f461b1f01eed58d40ae110100cc7d64a83b9ab32704f14f4493e07,39ce1df9401cacd4018676678050abfb4468b73ce65fe45d475cd714f9954bd3,v5-commercial-telemetry_integrity-private_fragmented-always_on-e51208,complete,2.905941064400689,2.905941064400689,0.0,False,12,1425,2,2,4,2,2.556280617311239,0.34966044708945,2,15.0,0,2,36,7,25
commercial|telemetry_integrity|public_shared|51201,commercial,telemetry_integrity,public_shared,51201,none,4,12,0,0,0.4,12,1425,0.0,True,167,7000e88c4702cc198b4cd744012022c5fc838a7c2d09f9e4b0cb3ea1b2f3c32d,223874367e1c6eaf5bf48afc6ab2e56ed8cd30586aae543ed6c976b2d0aa4230,v5-commercial-telemetry_integrity-public_shared-none-e51201,complete,2.0664841891320873,2.0664841891320873,0.0,False,12,1425,4,4,4,0,1.8768751200033948,0.1896090691286924,2,13.0,0,2,36,4,28
commercial|telemetry_integrity|public_shared|51202,commercial,telemetry_integrity,public_shared,51202,none,4,12,0,0,0.4,12,1416,0.0,True,165,c0c9ca28cd08811c0b4bf237ef5660e91fc82bea34cbf6d16907bb396282d881,3dfec260b1d57716a913501ccd51dd62eff79d6d0ea1cd53066df7a64c4fbee0,v5-commercial-telemetry_integrity-public_shared-none-e51202,complete,2.2884845131089424,2.2884845131089424,0.0,False,12,1416,4,3,4,2,2.1117752136198935,0.17670929948904884,2,15.0,0,0,36,4,28
commercial|telemetry_integrity|public_shared|51203,commercial,telemetry_integrity,public_shared,51203,none,4,12,0,0,0.4,12,1440,0.0,True,167,4899923567da6e5d71aa4e07274adf79aa9a57ee87df162e0889a10b6544e74c,6008b96cbee5f275fce8bfdee871d709c76c264b392dbf3cc9c7d55a06b013ca,v5-commercial-telemetry_integrity-public_shared-none-e51203,complete,2.22025376049556,2.22025376049556,0.0,False,12,1440,4,4,4,2,2.044643775320572,0.17560998517498788,2,13.0,0,1,36,4,28
commercial|telemetry_integrity|public_shared|51204,commercial,telemetry_integrity,public_shared,51204,none,4,12,0,0,0.4,12,1446,0.0,True,167,7fa366bbb7cba59a0e65c768abc44fb82d8ae8ca9cb2158de1ba36358c23f029,cfd0bb256e31bf7cd38249c31bd010181404ff09e6ee12c82ab482b56da76a3b,v5-commercial-telemetry_integrity-public_shared-none-e51204,complete,2.688207436807793,2.688207436807793,0.0,False,12,1446,4,4,4,0,2.4953112476743797,0.192896189133413,2,13.0,0,2,36,4,28
commercial|telemetry_integrity|public_shared|51205,commercial,telemetry_integrity,public_shared,51205,none,4,12,0,0,0.4,12,1437,0.0,True,167,43208a88e2a8583e6741a440b76c471badaf1bcf2ac79f7202a1f399de932c35,d42ff13a0b9e411a3332b757f9e6253b2051fa903f7a1a29fe2e1fe8f6bfa2ba,v5-commercial-telemetry_integrity-public_shared-none-e51205,complete,2.161201120794882,2.161201120794882,0.0,False,12,1437,4,4,4,1,2.0029963734236587,0.15820474737122336,2,13.0,0,2,36,4,28
commercial|telemetry_integrity|public_shared|51206,commercial,telemetry_integrity,public_shared,51206,none,4,12,0,0,0.4,12,1440,0.0,True,167,6d25e2484eb7b359034d6afcfab42395444aaea2235231972260f204dd1e5f58,e4f5d1d557135eb9e8084725ea87e5f78ad5bd8d37fde21be6a5f5a0acb10742,v5-commercial-telemetry_integrity-public_shared-none-e51206,complete,2.4629008874877045,2.4629008874877045,0.0,False,12,1440,4,3,4,3,2.2837744353224942,0.17912645216521017,2,18.0,0,0,36,4,28
commercial|telemetry_integrity|public_shared|51207,commercial,telemetry_integrity,public_shared,51207,none,4,12,0,0,0.4,12,1482,0.0,True,167,16490db5732dbebf810d1368887719938b9eba6595a7190da1db6eb2617d27e3,21a675d1a502a236bb870a4261df1e74edbf97f5e1fd02a222febf850c82c8f0,v5-commercial-telemetry_integrity-public_shared-none-e51207,complete,2.277394638071538,2.277394638071538,0.0,False,12,1482,4,2,4,0,2.0995093625823835,0.17788527548915428,2,15.0,0,2,36,4,28
commercial|telemetry_integrity|public_shared|51208,commercial,telemetry_integrity,public_shared,51208,none,4,12,0,0,0.4,12,1443,0.0,True,165,4a69bbc8c944a11ad26cf2d029808c892ab497f6d4171297ff0cf65636326313,b35ca9cf5468c3916ab693ede1d78f1f0682d0d2818ce46d3c559d00e6329315,v5-commercial-telemetry_integrity-public_shared-none-e51208,complete,2.199367043693518,2.199367043693518,0.0,False,12,1443,4,3,4,2,2.032734289529208,0.16663275416431006,2,13.0,0,2,36,4,28
commercial|telemetry_integrity|public_shared|51201,commercial,telemetry_integrity,public_shared,51201,periodic,4,12,24,4294,0.048,12,1425,0.0,True,191,68e73c6276a7312ade24a1649aa28e53353d943dcc7a17dfc51e9a2096f98462,223874367e1c6eaf5bf48afc6ab2e56ed8cd30586aae543ed6c976b2d0aa4230,v5-commercial-telemetry_integrity-public_shared-periodic-e51201,complete,2.0664841891320873,2.0664841891320873,0.0,False,12,1425,4,4,4,0,1.8768751200033948,0.1896090691286924,2,13.0,0,2,36,4,28
commercial|telemetry_integrity|public_shared|51202,commercial,telemetry_integrity,public_shared,51202,periodic,4,12,24,4298,0.048,12,1416,0.0,True,189,912625e63118b0944dfcff3fb8ed834f85e4396d40b1348b7bd6b2bf58f96be4,3dfec260b1d57716a913501ccd51dd62eff79d6d0ea1cd53066df7a64c4fbee0,v5-commercial-telemetry_integrity-public_shared-periodic-e51202,complete,2.2884845131089424,2.2884845131089424,0.0,False,12,1416,4,3,4,2,2.1117752136198935,0.17670929948904884,2,15.0,0,0,36,4,28
commercial|telemetry_integrity|public_shared|51203,commercial,telemetry_integrity,public_shared,51203,periodic,4,12,24,4304,0.048,12,1440,0.0,True,191,539d1591e802c4f8a2fc08ea9984c7b5606a187d81b615e6a1ced9b60fb36bbc,6008b96cbee5f275fce8bfdee871d709c76c264b392dbf3cc9c7d55a06b013ca,v5-commercial-telemetry_integrity-public_shared-periodic-e51203,complete,2.22025376049556,2.22025376049556,0.0,False,12,1440,4,4,4,2,2.044643775320572,0.17560998517498788,2,13.0,0,1,36,4,28
commercial|telemetry_integrity|public_shared|51204,commercial,telemetry_integrity,public_shared,51204,periodic,4,12,24,4307,0.048,12,1446,0.0,True,191,044f48c031f2ef001aa478acf2480a549f70ea0255a0b39f25675e05f4b70d89,cfd0bb256e31bf7cd38249c31bd010181404ff09e6ee12c82ab482b56da76a3b,v5-commercial-telemetry_integrity-public_shared-periodic-e51204,complete,2.688207436807793,2.688207436807793,0.0,False,12,1446,4,4,4,0,2.4953112476743797,0.192896189133413,2,13.0,0,2,36,4,28
commercial|telemetry_integrity|public_shared|51205,commercial,telemetry_integrity,public_shared,51205,periodic,4,12,24,4300,0.048,12,1437,0.0,True,191,1a535f5a0bda88d25a351c431c889ad4e69956fef838696525e6a81fda1660d5,d42ff13a0b9e411a3332b757f9e6253b2051fa903f7a1a29fe2e1fe8f6bfa2ba,v5-commercial-telemetry_integrity-public_shared-periodic-e51205,complete,2.161201120794882,2.161201120794882,0.0,False,12,1437,4,4,4,1,2.0029963734236587,0.15820474737122336,2,13.0,0,2,36,4,28
commercial|telemetry_integrity|public_shared|51206,commercial,telemetry_integrity,public_shared,51206,periodic,4,12,24,4295,0.048,12,1440,0.0,True,191,b6d28d31e8c84700bf395c0557092a1158e19221acd294215911a2b5b114cb2b,e4f5d1d557135eb9e8084725ea87e5f78ad5bd8d37fde21be6a5f5a0acb10742,v5-commercial-telemetry_integrity-public_shared-periodic-e51206,complete,2.4629008874877045,2.4629008874877045,0.0,False,12,1440,4,3,4,3,2.2837744353224942,0.17912645216521017,2,18.0,0,0,36,4,28
commercial|telemetry_integrity|public_shared|51207,commercial,telemetry_integrity,public_shared,51207,periodic,4,12,24,4302,0.048,12,1482,0.0,True,191,ad7eb96a479224263689daffad9c69f52b7e4e837fb070e29248ea7ea5a21684,21a675d1a502a236bb870a4261df1e74edbf97f5e1fd02a222febf850c82c8f0,v5-commercial-telemetry_integrity-public_shared-periodic-e51207,complete,2.277394638071538,2.277394638071538,0.0,False,12,1482,4,2,4,0,2.0995093625823835,0.17788527548915428,2,15.0,0,2,36,4,28
commercial|telemetry_integrity|public_shared|51208,commercial,telemetry_integrity,public_shared,51208,periodic,4,12,24,4292,0.048,12,1443,0.0,True,189,6d761de0d2f886b3f1411847a870b1bc08d800f7baf5af50809ce27aa2d9437f,b35ca9cf5468c3916ab693ede1d78f1f0682d0d2818ce46d3c559d00e6329315,v5-commercial-telemetry_integrity-public_shared-periodic-e51208,complete,2.199367043693518,2.199367043693518,0.0,False,12,1443,4,3,4,2,2.032734289529208,0.16663275416431006,2,13.0,0,2,36,4,28
commercial|telemetry_integrity|public_shared|51201,commercial,telemetry_integrity,public_shared,51201,event_triggered,4,12,27,4834,0.05399999999999999,12,1425,0.0,True,194,55d3aae1790baa1cb590ba2abc79764d29516a6d179c31cda724898bc58a7510,223874367e1c6eaf5bf48afc6ab2e56ed8cd30586aae543ed6c976b2d0aa4230,v5-commercial-telemetry_integrity-public_shared-event_triggered-e51201,complete,2.0664841891320873,2.0664841891320873,0.0,False,12,1425,4,4,4,0,1.8768751200033948,0.1896090691286924,2,13.0,0,2,36,4,28
commercial|telemetry_integrity|public_shared|51202,commercial,telemetry_integrity,public_shared,51202,event_triggered,4,12,24,4302,0.048,12,1416,0.0,True,189,d3da1672aa2b0ce3228619311d24d968261c7b1791a82314f17ec3d1e1405901,3dfec260b1d57716a913501ccd51dd62eff79d6d0ea1cd53066df7a64c4fbee0,v5-commercial-telemetry_integrity-public_shared-event_triggered-e51202,complete,2.2884845131089424,2.2884845131089424,0.0,False,12,1416,4,3,4,2,2.1117752136198935,0.17670929948904884,2,15.0,0,0,36,4,28
commercial|telemetry_integrity|public_shared|51203,commercial,telemetry_integrity,public_shared,51203,event_triggered,4,12,25,4478,0.05,12,1440,0.0,True,192,6adb8952a80195dbd3b904481f8ad70796513b1a6edba500835367f6dc6d0ead,6008b96cbee5f275fce8bfdee871d709c76c264b392dbf3cc9c7d55a06b013ca,v5-commercial-telemetry_integrity-public_shared-event_triggered-e51203,complete,2.22025376049556,2.22025376049556,0.0,False,12,1440,4,4,4,2,2.044643775320572,0.17560998517498788,2,13.0,0,1,36,4,28
