run_id,controller,coverage_target,sketch_policy,application,cluster_id,consensus,consensus_residual,consensus_slope,contributor_count,disagreement_slope,entropy_slope,environment_seed,evaluator_distributed_error,graph_disagreement,incident_id,information_condition,js_disagreement,missing_agent_count,pooled_uncertainty,recipient,regime,step
v6-development_formal_reference-commercial-compound-private_fragmented-e66101-never_act-c050-event_triggered,never_act,0.5,event_triggered,commercial,commercial|compound|private_fragmented|66101,0.9948505800041825,0.0,0.0,3,0.0,0.0,66101,0.003392705875214938,0.004289849041423897,commercial_incident_01,private_fragmented,0.0051494199958174725,0,0.4732538133333653,commercial_supplier_01_1,compound,0
v6-development_formal_reference-commercial-compound-private_fragmented-e66101-never_act-c050-event_triggered,never_act,0.5,event_triggered,commercial,commercial|compound|private_fragmented|66101,0.9850192962318429,0.0,0.0,3,0.0,0.0,66101,0.005566482339158879,0.01144440035740435,commercial_incident_02,private_fragmented,0.014980703768157133,0,0.4408277075072652,commercial_carrier_02_1,compound,0
v6-development_formal_reference-commercial-compound-private_fragmented-e66101-never_act-c050-event_triggered,never_act,0.5,event_triggered,commercial,commercial|compound|private_fragmented|66101,0.9812112757540817,0.0,0.0,3,0.0,0.0,66101,0.006006174967411276,0.013698344791293726,commercial_incident_03,private_fragmented,0.018788724245918265,0,0.4659878085769773,commercial_warehouse_03_1,compound,0
v6-development_formal_reference-commercial-compound-private_fragmented-e66101-never_act-c050-event_triggered,never_act,0.5,event_triggered,commercial,commercial|compound|private_fragmented|66101,0.9807088967261033,0.0,0.0,3,0.0,0.0,66101,0.008051123735108068,0.014019191864132457,commercial_incident_04,private_fragmented,0.019291103273896715,0,0.45103100134269425,commercial_retailer_04_1,compound,0
v6-development_formal_reference-commercial-compound-private_fragmented-e66101-never_act-c050-event_triggered,never_act,0.5,event_triggered,commercial,commercial|compound|private_fragmented|66101,0.8909136648227798,0.05555555555555555,-0.10393691518140269,3,0.10393691518140274,0.40367942635286874,66101,0.25197123673462607,0.08139623864444932,commercial_incident_01,private_fragmented,0.10908633517722022,0,0.876933239686234,commercial_carrier_01_2,compound,2
v6-development_formal_reference-commercial-compound-private_fragmented-e66101-never_act-c050-event_triggered,never_act,0.5,event_triggered,commercial,commercial|compound|private_fragmented|66101,0.9026462356043331,0.05555555555555555,-0.08237306062750982,3,0.08237306062750976,0.3936755003006933,66101,0.06135782286672552,0.08140202351951345,commercial_incident_02,private_fragmented,0.0973537643956669,0,0.8345032078079585,commercial_warehouse_02_2,compound,2
v6-development_formal_reference-commercial-compound-private_fragmented-e66101-never_act-c050-event_triggered,never_act,0.5,event_triggered,commercial,commercial|compound|private_fragmented|66101,0.8915898469212447,0.0,-0.08962142883283708,3,0.08962142883283708,0.3320574414981423,66101,0.023058159414250712,0.06308625198936099,commercial_incident_03,private_fragmented,0.10841015307875534,0,0.7980452500751196,commercial_retailer_03_2,compound,2
v6-development_formal_reference-commercial-compound-private_fragmented-e66101-never_act-c050-event_triggered,never_act,0.5,event_triggered,commercial,commercial|compound|private_fragmented|66101,0.8796804978323506,0.0,-0.1010283988937527,3,0.1010283988937527,0.38855241822741227,66101,0.014361586803743318,0.08411718011390296,commercial_incident_04,private_fragmented,0.12031950216764942,0,0.8395834195701065,commercial_supplier_04_2,compound,2
v6-development_formal_reference-commercial-compound-private_fragmented-e66101-never_act-c050-event_triggered,never_act,0.5,event_triggered,commercial,commercial|compound|private_fragmented|66101,0.9053493433906852,0.05555555555555555,0.014435678567905397,3,-0.014435678567905397,-0.026527101239945394,66101,0.13532826263922004,0.06733816300661061,commercial_incident_01,private_fragmented,0.09465065660931482,0,0.8504061384462887,commercial_warehouse_01_3,compound,4
v6-development_formal_reference-commercial-compound-private_fragmented-e66101-never_act-c050-event_triggered,never_act,0.5,event_triggered,commercial,commercial|compound|private_fragmented|66101,0.8866753010809921,0.1111111111111111,-0.015970934523340974,3,0.015970934523340974,0.0014613938118587244,66101,0.1440635434045906,0.08707715378202963,commercial_incident_02,private_fragmented,0.11332469891900787,0,0.8359646016198172,commercial_retailer_02_3,compound,4
v6-development_formal_reference-commercial-compound-private_fragmented-e66101-never_act-c050-event_triggered,never_act,0.5,event_triggered,commercial,commercial|compound|private_fragmented|66101,0.9429216826305061,0.05555555555555555,0.051331835709261475,3,-0.051331835709261475,0.08104923013505805,66101,0.21109175756937615,0.044871670184070754,commercial_incident_03,private_fragmented,0.05707831736949387,0,0.8790944802101777,commercial_supplier_03_3,compound,4
v6-development_formal_reference-commercial-compound-private_fragmented-e66101-never_act-c050-event_triggered,never_act,0.5,event_triggered,commercial,commercial|compound|private_fragmented|66101,0.9866990923346155,0.05555555555555555,0.10701859450226492,3,-0.10701859450226492,-0.1237592966699883,66101,0.049588304823937626,0.01250693623400877,commercial_incident_04,private_fragmented,0.013300907665384498,0,0.7158241229001182,commercial_carrier_04_3,compound,4
v6-development_formal_reference-commercial-compound-private_fragmented-e66101-never_act-c050-event_triggered,never_act,0.5,event_triggered,commercial,commercial|compound|private_fragmented|66101,0.9269136723212427,0.05555555555555555,0.021564328930557486,3,-0.021564328930557486,0.07725425931149221,66101,0.17426596086630744,0.05944663448687752,commercial_incident_01,private_fragmented,0.07308632767875733,0,0.9276603977577809,commercial_supplier_01_1,compound,6
v6-development_formal_reference-commercial-compound-private_fragmented-e66101-never_act-c050-event_triggered,never_act,0.5,event_triggered,commercial,commercial|compound|private_fragmented|66101,0.9066750202697835,0.027777777777777776,0.0199997191887914,3,-0.0199997191887914,-0.07408597848321474,66101,0.025757045423252516,0.06106676851264903,commercial_incident_02,private_fragmented,0.09332497973021647,0,0.7618786231366025,commercial_carrier_02_1,compound,6
v6-development_formal_reference-commercial-compound-private_fragmented-e66101-never_act-c050-event_triggered,never_act,0.5,event_triggered,commercial,commercial|compound|private_fragmented|66101,0.8991918355117956,0.05555555555555555,-0.04372984711871053,3,0.04372984711871053,0.027143754493714756,66101,0.06660542765232819,0.08286782829331146,commercial_incident_03,private_fragmented,0.1008081644882044,0,0.9062382347038924,commercial_warehouse_03_1,compound,6
v6-development_formal_reference-commercial-compound-private_fragmented-e66101-never_act-c050-event_triggered,never_act,0.5,event_triggered,commercial,commercial|compound|private_fragmented|66101,0.8867248808870265,0.027777777777777776,-0.099974211447589,3,0.099974211447589,0.21284480119266003,66101,0.16276213350905439,0.06703396129494693,commercial_incident_04,private_fragmented,0.1132751191129735,0,0.9286689240927782,commercial_retailer_04_1,compound,6
v6-development_formal_reference-commercial-compound-private_fragmented-e66101-never_act-c050-event_triggered,never_act,0.5,event_triggered,commercial,commercial|compound|private_fragmented|66101,0.9371365927244651,0.027777777777777776,0.01022292040322248,3,-0.01022292040322248,-0.02841250573241072,66101,0.15352090130658338,0.04501659721875253,commercial_incident_01,private_fragmented,0.06286340727553485,0,0.8992478920253701,commercial_carrier_01_2,compound,8
v6-development_formal_reference-commercial-compound-private_fragmented-e66101-never_act-c050-event_triggered,never_act,0.5,event_triggered,commercial,commercial|compound|private_fragmented|66101,0.9084705144907049,0.027777777777777776,0.0017954942209214009,3,-0.0017954942209214009,0.08789919355768583,66101,0.10314491330872107,0.05429476692742679,commercial_incident_02,private_fragmented,0.09152948550929507,0,0.8497778166942883,commercial_warehouse_02_2,compound,8
v6-development_formal_reference-commercial-compound-private_fragmented-e66101-never_act-c050-event_triggered,never_act,0.5,event_triggered,commercial,commercial|compound|private_fragmented|66101,0.8594591044093245,0.1111111111111111,-0.03973273110247111,3,0.03973273110247111,-0.023762393802446047,66101,0.10654524362609484,0.10904196637622741,commercial_incident_03,private_fragmented,0.1405408955906755,0,0.8824758409014464,commercial_retailer_03_2,compound,8
v6-development_formal_reference-commercial-compound-private_fragmented-e66101-never_act-c050-event_triggered,never_act,0.5,event_triggered,commercial,commercial|compound|private_fragmented|66101,0.8877142026563983,0.16666666666666666,0.0009893217693718315,3,-0.0009893217693718315,-0.12329296454552152,66101,0.12378820985768405,0.08541855022006116,commercial_incident_04,private_fragmented,0.11228579734360167,0,0.8053759595472567,commercial_supplier_04_2,compound,8
v6-development_formal_reference-commercial-compound-private_fragmented-e66101-never_act-c050-event_triggered,never_act,0.5,event_triggered,commercial,commercial|compound|private_fragmented|66101,0.8423484302790719,0.08333333333333333,-0.09478816244539323,3,0.09478816244539323,-0.0805719904324037,66101,0.10949958217673864,0.13032157608107484,commercial_incident_01,private_fragmented,0.1576515697209281,0,0.8186759015929664,commercial_warehouse_01_3,compound,10
v6-development_formal_reference-commercial-compound-private_fragmented-e66101-never_act-c050-event_triggered,never_act,0.5,event_triggered,commercial,commercial|compound|private_fragmented|66101,0.9101975994011012,0.027777777777777776,0.0017270849103963037,3,-0.0017270849103963037,0.037403083142142024,66101,0.05967546191932906,0.06936438948322247,commercial_incident_02,private_fragmented,0.08980240059889877,0,0.8871808998364303,commercial_retailer_02_3,compound,10
v6-development_formal_reference-commercial-compound-private_fragmented-e66101-never_act-c050-event_triggered,never_act,0.5,event_triggered,commercial,commercial|compound|private_fragmented|66101,0.9027793648026452,0.2222222222222222,0.04332026039332071,3,-0.04332026039332071,-0.013449273908900494,66101,0.2362032705021421,0.08026509725281356,commercial_incident_03,private_fragmented,0.0972206351973548,0,0.8690265669925459,commercial_supplier_03_3,compound,10
v6-development_formal_reference-commercial-compound-private_fragmented-e66101-never_act-c050-event_triggered,never_act,0.5,event_triggered,commercial,commercial|compound|private_fragmented|66101,0.9512458557654531,0.08333333333333333,0.06353165310905473,3,-0.06353165310905473,-0.04473194857024154,66101,0.09361840491435908,0.05897778520591967,commercial_incident_04,private_fragmented,0.04875414423454694,0,0.7606440109770152,commercial_carrier_04_3,compound,10
v6-development_formal_reference-commercial-compound-private_fragmented-e66102-never_act-c050-event_triggered,never_act,0.5,event_triggered,commercial,commercial|compound|private_fragmented|66102,0.9908070124708377,0.0,0.0,3,0.0,0.0,66102,0.0012556417987871823,0.00705873369241855,commercial_incident_01,private_fragmented,0.009192987529162255,0,0.5013307743714448,commercial_supplier_01_1,compound,0
v6-development_formal_reference-commercial-compound-private_fragmented-e66102-never_act-c050-event_triggered,never_act,0.5,event_triggered,commercial,commercial|compound|private_fragmented|66102,0.9868494492331608,0.0,0.0,3,0.0,0.0,66102,0.0022871900899064986,0.010002943243249005,commercial_incident_02,private_fragmented,0.013150550766839186,0,0.5055547713518669,commercial_carrier_02_1,compound,0
v6-development_formal_reference-commercial-compound-private_fragmented-e66102-never_act-c050-event_triggered,never_act,0.5,event_triggered,commercial,commercial|compound|private_fragmented|66102,0.9919447101609197,0.0,0.0,3,0.0,0.0,66102,0.001909282215035956,0.005988325676029881,commercial_incident_03,private_fragmented,0.008055289839080326,0,0.38760524529189844,commercial_warehouse_03_1,compound,0
v6-development_formal_reference-commercial-compound-private_fragmented-e66102-never_act-c050-event_triggered,never_act,0.5,event_triggered,commercial,commercial|compound|private_fragmented|66102,0.9908955766660682,0.0,0.0,3,0.0,0.0,66102,0.0035871124856365344,0.006561541611715611,commercial_incident_04,private_fragmented,0.0091044233339318,0,0.3929169113906737,commercial_retailer_04_1,compound,0
v6-development_formal_reference-commercial-compound-private_fragmented-e66102-never_act-c050-event_triggered,never_act,0.5,event_triggered,commercial,commercial|compound|private_fragmented|66102,0.8299174097992977,0.05555555555555555,-0.16088960267153996,3,0.16088960267154,0.28197889394003683,66102,0.1237918058596817,0.12253020790262124,commercial_incident_01,private_fragmented,0.17008259020070227,0,0.7833096683114816,commercial_carrier_01_2,compound,2
v6-development_formal_reference-commercial-compound-private_fragmented-e66102-never_act-c050-event_triggered,never_act,0.5,event_triggered,commercial,commercial|compound|private_fragmented|66102,0.8896998265084182,0.05555555555555555,-0.09714962272474259,3,0.09714962272474265,0.11825786126484794,66102,0.1170285240871845,0.05351439713531005,commercial_incident_02,private_fragmented,0.11030017349158183,0,0.6238126326167148,commercial_warehouse_02_2,compound,2
v6-development_formal_reference-commercial-compound-private_fragmented-e66102-never_act-c050-event_triggered,never_act,0.5,event_triggered,commercial,commercial|compound|private_fragmented|66102,0.8628916360056595,0.0,-0.12905307415526013,3,0.12905307415526013,0.4950907476466655,66102,0.018638214195878834,0.09389234833049324,commercial_incident_03,private_fragmented,0.13710836399434045,0,0.8826959929385639,commercial_retailer_03_2,compound,2
v6-development_formal_reference-commercial-compound-private_fragmented-e66102-never_act-c050-event_triggered,never_act,0.5,event_triggered,commercial,commercial|compound|private_fragmented|66102,0.9401718501013809,0.0,-0.050723726564687266,3,0.050723726564687266,0.38973178204258735,66102,0.008313774861934482,0.06085768033324897,commercial_incident_04,private_fragmented,0.059828149898619065,0,0.782648693433261,commercial_supplier_04_2,compound,2
v6-development_formal_reference-commercial-compound-private_fragmented-e66102-never_act-c050-event_triggered,never_act,0.5,event_triggered,commercial,commercial|compound|private_fragmented|66102,0.9159376887722678,0.0,0.08602027897297004,3,-0.08602027897297004,0.005881239033566854,66102,0.015472745167970661,0.05939393926706686,commercial_incident_01,private_fragmented,0.08406231122773222,0,0.7891909073450485,commercial_warehouse_01_3,compound,4
v6-development_formal_reference-commercial-compound-private_fragmented-e66102-never_act-c050-event_triggered,never_act,0.5,event_triggered,commercial,commercial|compound|private_fragmented|66102,0.846526527263849,0.1111111111111111,-0.04317329924456914,3,0.04317329924456914,0.20802528537858422,66102,0.21079405464517814,0.10118841574187598,commercial_incident_02,private_fragmented,0.15347347273615097,0,0.831837917995299,commercial_retailer_02_3,compound,4
v6-development_formal_reference-commercial-compound-private_fragmented-e66102-never_act-c050-event_triggered,never_act,0.5,event_triggered,commercial,commercial|compound|private_fragmented|66102,0.8990375609527069,0.05555555555555555,0.03614592494704738,3,-0.03614592494704738,0.0675126799470499,66102,0.06160167492338538,0.07592973061234899,commercial_incident_03,private_fragmented,0.10096243904729307,0,0.9502086728856138,commercial_supplier_03_3,compound,4
v6-development_formal_reference-commercial-compound-private_fragmented-e66102-never_act-c050-event_triggered,never_act,0.5,event_triggered,commercial,commercial|compound|private_fragmented|66102,0.8612309838126909,0.0,-0.07894086628869001,3,0.07894086628869001,0.11038866898759236,66102,0.02060475664280802,0.09511717477199473,commercial_incident_04,private_fragmented,0.13876901618730908,0,0.8930373624208534,commercial_carrier_04_3,compound,4
v6-development_formal_reference-commercial-compound-private_fragmented-e66102-never_act-c050-event_triggered,never_act,0.5,event_triggered,commercial,commercial|compound|private_fragmented|66102,0.9317552626882412,0.1111111111111111,0.015817573915973382,3,-0.015817573915973382,0.07535321527779981,66102,0.09549974082853566,0.047225010949002305,commercial_incident_01,private_fragmented,0.06824473731175884,0,0.8645441226228483,commercial_supplier_01_1,compound,6
v6-development_formal_reference-commercial-compound-private_fragmented-e66102-never_act-c050-event_triggered,never_act,0.5,event_triggered,commercial,commercial|compound|private_fragmented|66102,0.8876063729519149,0.1111111111111111,0.041079845688065886,3,-0.041079845688065886,-0.03258813024722407,66102,0.05638270218402272,0.08369052326975607,commercial_incident_02,private_fragmented,0.11239362704808509,0,0.799249787748075,commercial_carrier_02_1,compound,6
v6-development_formal_reference-commercial-compound-private_fragmented-e66102-never_act-c050-event_triggered,never_act,0.5,event_triggered,commercial,commercial|compound|private_fragmented|66102,0.8356044441594825,0.0,-0.06343311679322439,3,0.06343311679322439,-0.04935476587819376,66102,0.020194449979043044,0.11361573104579592,commercial_incident_03,private_fragmented,0.16439555584051746,0,0.9008539070074201,commercial_warehouse_03_1,compound,6
v6-development_formal_reference-commercial-compound-private_fragmented-e66102-never_act-c050-event_triggered,never_act,0.5,event_triggered,commercial,commercial|compound|private_fragmented|66102,0.9040299168659124,0.1111111111111111,0.042798933053221466,3,-0.042798933053221466,-0.07203358113519465,66102,0.1138472822002978,0.06779471442173587,commercial_incident_04,private_fragmented,0.09597008313408761,0,0.8210037812856588,commercial_retailer_04_1,compound,6
v6-development_formal_reference-commercial-compound-private_fragmented-e66102-never_act-c050-event_triggered,never_act,0.5,event_triggered,commercial,commercial|compound|private_fragmented|66102,0.8807234236671866,0.1388888888888889,-0.05103183902105457,3,0.05103183902105457,-0.031828126360350706,66102,0.18850804958524056,0.08023782354832931,commercial_incident_01,private_fragmented,0.11927657633281341,0,0.8327159962624976,commercial_carrier_01_2,compound,8
v6-development_formal_reference-commercial-compound-private_fragmented-e66102-never_act-c050-event_triggered,never_act,0.5,event_triggered,commercial,commercial|compound|private_fragmented|66102,0.8915222612062337,0.1388888888888889,0.003915888254318767,3,-0.003915888254318767,0.06720055579479023,66102,0.20196109704511217,0.07637232728832684,commercial_incident_02,private_fragmented,0.10847773879376632,0,0.8664503435428652,commercial_warehouse_02_2,compound,8
v6-development_formal_reference-commercial-compound-private_fragmented-e66102-never_act-c050-event_triggered,never_act,0.5,event_triggered,commercial,commercial|compound|private_fragmented|66102,0.9706865148900233,0.027777777777777776,0.1350820707305408,3,-0.1350820707305408,-0.17328645505803364,66102,0.140357195341535,0.03293872282431953,commercial_incident_03,private_fragmented,0.029313485109976667,0,0.7275674519493864,commercial_retailer_03_2,compound,8
v6-development_formal_reference-commercial-compound-private_fragmented-e66102-never_act-c050-event_triggered,never_act,0.5,event_triggered,commercial,commercial|compound|private_fragmented|66102,0.9372762659364884,0.08333333333333333,0.033246349070576,3,-0.033246349070576,0.02759255736829469,66102,0.10410627008563147,0.05388450285604676,commercial_incident_04,private_fragmented,0.06272373406351162,0,0.8485963386539535,commercial_supplier_04_2,compound,8
v6-development_formal_reference-commercial-compound-private_fragmented-e66102-never_act-c050-event_triggered,never_act,0.5,event_triggered,commercial,commercial|compound|private_fragmented|66102,0.9268095215578869,0.05555555555555555,0.046086097890700284,3,-0.046086097890700284,0.08108560872422166,66102,0.16911453408793362,0.053807061314387845,commercial_incident_01,private_fragmented,0.07319047844211313,0,0.9138016049867193,commercial_warehouse_01_3,compound,10
v6-development_formal_reference-commercial-compound-private_fragmented-e66102-never_act-c050-event_triggered,never_act,0.5,event_triggered,commercial,commercial|compound|private_fragmented|66102,0.9515136928464902,0.2777777777777778,0.059991431640256554,3,-0.059991431640256554,-0.10970806084549067,66102,0.10935773369694222,0.11014169756080827,commercial_incident_02,private_fragmented,0.04848630715350977,0,0.7567422826973745,commercial_retailer_02_3,compound,10
