run_id,controller,coverage_target,sketch_policy,application,cluster_id,consensus,consensus_residual,consensus_slope,contributor_count,disagreement_slope,entropy_slope,environment_seed,evaluator_distributed_error,graph_disagreement,incident_id,information_condition,js_disagreement,missing_agent_count,pooled_uncertainty,recipient,regime,step
v6-pilot_v8_dynamic_causal-commercial-compound-private_fragmented-e60961-never_act-c050-event_triggered,never_act,0.5,event_triggered,commercial,commercial|compound|private_fragmented|60961,0.9533165084686683,0.0,0.0,3,0.0,0.0,60961,0.005641787155617264,0.04174155638019504,commercial_incident_01,private_fragmented,0.04668349153133167,0,0.7489731607878212,commercial_carrier_01_2,compound,2
v6-pilot_v8_dynamic_causal-commercial-compound-private_fragmented-e60961-never_act-c050-event_triggered,never_act,0.5,event_triggered,commercial,commercial|compound|private_fragmented|60961,0.9027766420563141,0.0,0.0,3,0.0,0.0,60961,0.017880427507892288,0.0677605272575793,commercial_incident_02,private_fragmented,0.09722335794368586,0,0.970657092203302,commercial_warehouse_02_2,compound,2
v6-pilot_v8_dynamic_causal-commercial-compound-private_fragmented-e60961-never_act-c050-event_triggered,never_act,0.5,event_triggered,commercial,commercial|compound|private_fragmented|60961,0.89640996713325,0.0,0.0,3,0.0,0.0,60961,0.016371446541086,0.07386472951854726,commercial_incident_03,private_fragmented,0.10359003286674995,0,0.9220706078809089,commercial_retailer_03_2,compound,2
v6-pilot_v8_dynamic_causal-commercial-compound-private_fragmented-e60961-never_act-c050-event_triggered,never_act,0.5,event_triggered,commercial,commercial|compound|private_fragmented|60961,0.9755475777732447,0.05555555555555555,0.0,3,0.0,0.0,60961,0.11115640565774004,0.023339555662728585,commercial_incident_04,private_fragmented,0.024452422226755255,0,0.9047029709679292,commercial_supplier_04_2,compound,2
v6-pilot_v8_dynamic_causal-commercial-compound-private_fragmented-e60961-never_act-c050-event_triggered,never_act,0.5,event_triggered,commercial,commercial|compound|private_fragmented|60961,0.8642146803069111,0.16666666666666666,-0.08910182816175727,3,0.08910182816175727,0.07064186561624508,60961,0.2160938167144238,0.13674745702261806,commercial_incident_01,private_fragmented,0.13578531969308894,0,0.8196150264040662,commercial_warehouse_01_3,compound,4
v6-pilot_v8_dynamic_causal-commercial-compound-private_fragmented-e60961-never_act-c050-event_triggered,never_act,0.5,event_triggered,commercial,commercial|compound|private_fragmented|60961,0.9748306754544624,0.16666666666666666,0.07205403339814831,3,-0.07205403339814831,-0.1767616980794683,60961,0.22316481959644235,0.04684367938038124,commercial_incident_02,private_fragmented,0.025169324545537552,0,0.7938953941238337,commercial_retailer_02_3,compound,4
v6-pilot_v8_dynamic_causal-commercial-compound-private_fragmented-e60961-never_act-c050-event_triggered,never_act,0.5,event_triggered,commercial,commercial|compound|private_fragmented|60961,0.8713869677080289,0.1111111111111111,-0.025022999425221126,3,0.025022999425221126,-0.014642509725389496,60961,0.2060871301229299,0.0893707944768801,commercial_incident_03,private_fragmented,0.12861303229197107,0,0.9074280981555194,commercial_supplier_03_3,compound,4
v6-pilot_v8_dynamic_causal-commercial-compound-private_fragmented-e60961-never_act-c050-event_triggered,never_act,0.5,event_triggered,commercial,commercial|compound|private_fragmented|60961,0.879884440086796,0.1111111111111111,-0.09566313768644874,3,0.09566313768644874,-0.04567117245571095,60961,0.13386165936253305,0.08695164212206795,commercial_incident_04,private_fragmented,0.120115559913204,0,0.8590317985122182,commercial_carrier_04_3,compound,4
v6-pilot_v8_dynamic_causal-commercial-compound-private_fragmented-e60961-never_act-c050-event_triggered,never_act,0.5,event_triggered,commercial,commercial|compound|private_fragmented|60961,0.986530908225641,0.0,0.12231622791872998,3,-0.12231622791872998,-0.12776921599568558,60961,0.002118005331875665,0.01097793239490836,commercial_incident_01,private_fragmented,0.013469091774358954,0,0.6918458104083807,commercial_supplier_01_1,compound,6
v6-pilot_v8_dynamic_causal-commercial-compound-private_fragmented-e60961-never_act-c050-event_triggered,never_act,0.5,event_triggered,commercial,commercial|compound|private_fragmented|60961,0.9337707141728806,0.2222222222222222,-0.04105996128158185,3,0.04105996128158185,0.018754931538133013,60961,0.3397790537493898,0.0833046390849206,commercial_incident_02,private_fragmented,0.0662292858271194,0,0.8126503256619667,commercial_carrier_02_1,compound,6
v6-pilot_v8_dynamic_causal-commercial-compound-private_fragmented-e60961-never_act-c050-event_triggered,never_act,0.5,event_triggered,commercial,commercial|compound|private_fragmented|60961,0.9027675551202943,0.08333333333333333,0.03138058741226535,3,-0.03138058741226535,-0.05821722363520232,60961,0.1606004325447683,0.08289712944183271,commercial_incident_03,private_fragmented,0.09723244487970573,0,0.8492108745203171,commercial_warehouse_03_1,compound,6
v6-pilot_v8_dynamic_causal-commercial-compound-private_fragmented-e60961-never_act-c050-event_triggered,never_act,0.5,event_triggered,commercial,commercial|compound|private_fragmented|60961,0.8611351632113176,0.0,-0.01874927687547845,3,0.01874927687547845,-0.04561838569684684,60961,0.002950173487903888,0.10646244323833685,commercial_incident_04,private_fragmented,0.13886483678868244,0,0.8134134128153714,commercial_retailer_04_1,compound,6
v6-pilot_v8_dynamic_causal-commercial-compound-private_fragmented-e60961-never_act-c050-event_triggered,never_act,0.5,event_triggered,commercial,commercial|compound|private_fragmented|60961,0.9302885019857285,0.1111111111111111,-0.0562424062399125,3,0.0562424062399125,0.2729342782391204,60961,0.13171087762792735,0.056593304918064524,commercial_incident_01,private_fragmented,0.06971149801427146,0,0.9647800886475011,commercial_carrier_01_2,compound,8
v6-pilot_v8_dynamic_causal-commercial-compound-private_fragmented-e60961-never_act-c050-event_triggered,never_act,0.5,event_triggered,commercial,commercial|compound|private_fragmented|60961,0.8096843499172676,0.05555555555555555,-0.12408636425561304,3,0.12408636425561304,0.09771176430220252,60961,0.11396922577836187,0.13120811029373217,commercial_incident_02,private_fragmented,0.19031565008273243,0,0.9103620899641692,commercial_warehouse_02_2,compound,8
v6-pilot_v8_dynamic_causal-commercial-compound-private_fragmented-e60961-never_act-c050-event_triggered,never_act,0.5,event_triggered,commercial,commercial|compound|private_fragmented|60961,0.8464458651527342,0.05555555555555555,-0.05632168996756004,3,0.05632168996756004,0.1157487451871051,60961,0.25394321561138905,0.0938155078872422,commercial_incident_03,private_fragmented,0.15355413484726577,0,0.9649596197074222,commercial_retailer_03_2,compound,8
v6-pilot_v8_dynamic_causal-commercial-compound-private_fragmented-e60961-never_act-c050-event_triggered,never_act,0.5,event_triggered,commercial,commercial|compound|private_fragmented|60961,0.9425837896608286,0.027777777777777776,0.08144862644951101,3,-0.08144862644951101,0.023116402722379692,60961,0.048367468352207066,0.0630342047196939,commercial_incident_04,private_fragmented,0.057416210339171436,0,0.8365298155377511,commercial_supplier_04_2,compound,8
v6-pilot_v8_dynamic_causal-commercial-compound-private_fragmented-e60961-never_act-c050-event_triggered,never_act,0.5,event_triggered,commercial,commercial|compound|private_fragmented|60961,0.8542129040575961,0.0,-0.07607559792813245,3,0.07607559792813245,-0.11504733206617879,60961,0.020027491242111957,0.08538840574756558,commercial_incident_01,private_fragmented,0.1457870959424039,0,0.8497327565813223,commercial_warehouse_01_3,compound,10
v6-pilot_v8_dynamic_causal-commercial-compound-private_fragmented-e60961-never_act-c050-event_triggered,never_act,0.5,event_triggered,commercial,commercial|compound|private_fragmented|60961,0.8620685530117825,0.0,0.05238420309451497,3,-0.05238420309451497,-0.007689403116211135,60961,0.006349119668955322,0.10018627039852424,commercial_incident_02,private_fragmented,0.13793144698821747,0,0.9026726868479581,commercial_retailer_02_3,compound,10
v6-pilot_v8_dynamic_causal-commercial-compound-private_fragmented-e60961-never_act-c050-event_triggered,never_act,0.5,event_triggered,commercial,commercial|compound|private_fragmented|60961,0.8675495047822466,0.027777777777777776,0.02110363962951234,3,-0.02110363962951234,-0.0520887849649212,60961,0.08624424617926289,0.07500105359789556,commercial_incident_03,private_fragmented,0.13245049521775343,0,0.912870834742501,commercial_supplier_03_3,compound,10
v6-pilot_v8_dynamic_causal-commercial-compound-private_fragmented-e60961-never_act-c050-event_triggered,never_act,0.5,event_triggered,commercial,commercial|compound|private_fragmented|60961,0.9160439535910013,0.2222222222222222,-0.02653983606982724,3,0.02653983606982724,-0.040471984953320383,60961,0.0970674113864454,0.061422480298589946,commercial_incident_04,private_fragmented,0.08395604640899867,0,0.7960578305844307,commercial_carrier_04_3,compound,10
v6-pilot_v8_dynamic_causal-commercial-compound-private_fragmented-e60962-never_act-c050-event_triggered,never_act,0.5,event_triggered,commercial,commercial|compound|private_fragmented|60962,0.9589277374888204,0.0,0.0,3,0.0,0.0,60962,0.011865007868752029,0.030421923471564357,commercial_incident_01,private_fragmented,0.04107226251117957,0,0.7726051231302061,commercial_carrier_01_2,compound,2
v6-pilot_v8_dynamic_causal-commercial-compound-private_fragmented-e60962-never_act-c050-event_triggered,never_act,0.5,event_triggered,commercial,commercial|compound|private_fragmented|60962,0.9479028645755376,0.0,0.0,3,0.0,0.0,60962,0.00923922367659925,0.0448595488653804,commercial_incident_02,private_fragmented,0.05209713542446237,0,0.7307531279710073,commercial_warehouse_02_2,compound,2
v6-pilot_v8_dynamic_causal-commercial-compound-private_fragmented-e60962-never_act-c050-event_triggered,never_act,0.5,event_triggered,commercial,commercial|compound|private_fragmented|60962,0.9622842797592926,0.0,0.0,3,0.0,0.0,60962,0.015701726005994267,0.03419022075488704,commercial_incident_03,private_fragmented,0.03771572024070735,0,0.7831290327984156,commercial_retailer_03_2,compound,2
