run_id,controller,coverage_target,sketch_policy,action_probability,action_value,agent_id,application,average_local_uncertainty,cluster_id,commitment_strain,communication_reliability,consensus,consensus_ewma,consensus_residual,consensus_slope,contributors,disagreement_acceleration,disagreement_ewma,disagreement_slope,disagreement_time_above,effective_temperature,entropy_acceleration,entropy_ewma,entropy_slope,entropy_time_above,environment_seed,evaluator_beneficial_if_executed,evaluator_causal_utility_if_executed,evaluator_harmful_if_executed,evaluator_immediate_effect_if_executed,free_energy_diagnostic,gini_simpson_local,graph_disagreement,incident_id,information_condition,js_disagreement,jt_disagreement_0_5,jt_disagreement_1_5,jt_disagreement_2,jt_disagreement_3,local_kpis,missing_agents,operational_energy,pooled_uncertainty,proposed_action,regime,resource_scarcity,role,safety_risk,scenario_family,shannon_local,split_family,step,topology_family,tsallis_0_5_local,tsallis_1_5_local,tsallis_2_local,tsallis_3_local,value_margin,visible_backlog,visible_delay,visible_severity
v6-pilot_v10_timing_threshold-humanitarian-telemetry_integrity-public_shared-e60974-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.87769981118528,0.0,humanitarian_ngo_01_1,humanitarian,0.3841243177758077,humanitarian|telemetry_integrity|public_shared|60974,0.12120154931205536,0.7929459677320597,0.9805518524461441,0.9805518524461441,0.0,0.0,"['humanitarian_ngo_01_1', 'humanitarian_clinic_01_3', 'humanitarian_regional_hub_01_2']",0.0,0.019448147553855932,0.0,0,0.37885520403463147,0.0,0.4035724653296636,0.0,0,60974,False,0.0,False,0.0,0.0877408389036689,0.2625700798029232,0.014613567668840685,humanitarian_incident_01,public_shared,0.019448147553855932,0.03546740076251542,0.008760711338650584,0.004910907331216574,0.005367474791655502,"{'commitment_strain': 0.12120154931205536, 'resource_scarcity': 0.20272026570280513, 'safety_risk': 0.16228176760609675, 'visible_backlog': 0.0022983363471567684, 'visible_delay': 0.1813321098195871, 'visible_severity': 0.5078166710176382}",[],0.24063636759889784,0.4035724653296636,no_action,telemetry_integrity,0.20272026570280513,ngo,0.16228176760609675,humanitarian_telemetry_integrity_family_4,0.28111974068079715,humanitarian_v6_split_4,0,humanitarian_v6_topology_4,0.4357065587793958,0.24970688198451246,0.2625700798029232,0.330368794782165,0.8180923103142097,0.0022983363471567684,0.1813321098195871,0.5078166710176382
v6-pilot_v10_timing_threshold-humanitarian-telemetry_integrity-public_shared-e60974-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.835067501836,0.0,humanitarian_clinic_02_2,humanitarian,0.39058157268087773,humanitarian|telemetry_integrity|public_shared|60974,0.12304582965323078,0.8698119361740662,0.9833909418076496,0.9833909418076496,0.0,0.0,"['humanitarian_regional_hub_02_1', 'humanitarian_clinic_02_2', 'humanitarian_ngo_02_3']",0.0,0.016609058192350312,0.0,0,0.38089833561768227,0.0,0.40719063087322804,0.0,0,60974,False,0.0,False,0.0,0.06218444173708576,0.34709507099582193,0.012418069147686131,humanitarian_incident_02,public_shared,0.016609058192350312,0.03131469642110196,0.007009079137759222,0.003411268920035959,0.002971662372171613,"{'commitment_strain': 0.12304582965323078, 'resource_scarcity': 0.20333302983330787, 'safety_risk': 0.16412041714582692, 'visible_backlog': 0.002803899149277033, 'visible_delay': 0.18494181116799244, 'visible_severity': 0.4289170772063647}",[],0.21728267531581236,0.40719063087322804,no_action,telemetry_integrity,0.20333302983330787,clinic,0.16412041714582692,humanitarian_telemetry_integrity_family_4,0.3749485299781795,humanitarian_v6_split_4,0,humanitarian_v6_topology_4,0.5377543582774071,0.3344336494805731,0.34709507099582193,0.4262036940267918,0.7965720121958653,0.002803899149277033,0.18494181116799244,0.4289170772063647
v6-pilot_v10_timing_threshold-humanitarian-telemetry_integrity-public_shared-e60974-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.87718644464944,0.0,humanitarian_ngo_03_2,humanitarian,0.40538176017249994,humanitarian|telemetry_integrity|public_shared|60974,0.12146857410031561,0.8838083088319741,0.984469355930581,0.984469355930581,0.0,0.0,"['humanitarian_clinic_03_1', 'humanitarian_ngo_03_2', 'humanitarian_regional_hub_03_3']",0.0,0.015530644069419008,0.0,0,0.3787113891346959,0.0,0.42091240424191895,0.0,0,60974,False,0.0,False,0.0,0.0763924785574194,0.2647632508274142,0.010893723645136428,humanitarian_incident_03,public_shared,0.015530644069419008,0.02612316125181402,0.0077486871629142695,0.005132007526918503,0.006700021951912771,"{'commitment_strain': 0.12146857410031561, 'resource_scarcity': 0.20393991911060597, 'safety_risk': 0.16111287867695773, 'visible_backlog': 0.003313587580967529, 'visible_delay': 0.18211749234889793, 'visible_severity': 0.4908285352115359}",[],0.2357967998719012,0.42091240424191895,no_action,telemetry_integrity,0.20393991911060597,ngo,0.16111287867695773,humanitarian_telemetry_integrity_family_4,0.29179509609312837,humanitarian_v6_split_4,0,humanitarian_v6_topology_4,0.45680011500716394,0.25424573397823247,0.2647632508274142,0.3316823782178428,0.8327145596562948,0.003313587580967529,0.18211749234889793,0.4908285352115359
v6-pilot_v10_timing_threshold-humanitarian-telemetry_integrity-public_shared-e60974-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.86482233404256,0.0,humanitarian_clinic_04_3,humanitarian,0.38197391000278624,humanitarian|telemetry_integrity|public_shared|60974,0.12412010001176815,0.8356485539202275,0.98859586565954,0.98859586565954,0.0,0.0,"['humanitarian_ngo_04_1', 'humanitarian_clinic_04_3', 'humanitarian_regional_hub_04_2']",0.0,0.011404134340459948,0.0,0,0.3796898753656769,0.0,0.3933780443432462,0.0,0,60974,False,0.0,False,0.0,0.04041287570982183,0.28982260153299555,0.00809285543032547,humanitarian_incident_04,public_shared,0.011404134340459948,0.02119553084620862,0.005201266279379224,0.0031462868257098875,0.0038672544012077203,"{'commitment_strain': 0.12412010001176815, 'resource_scarcity': 0.20222279730643428, 'safety_risk': 0.16298569326367562, 'visible_backlog': 0.00187269631501323, 'visible_delay': 0.18285397437812947, 'visible_severity': 0.3426464534017526}",[],0.18977453633810268,0.3933780443432462,no_action,telemetry_integrity,0.20222279730643428,clinic,0.16298569326367562,humanitarian_telemetry_integrity_family_4,0.31875172447998606,humanitarian_v6_split_4,0,humanitarian_v6_topology_4,0.48200468941368196,0.2792918475219643,0.28982260153299555,0.3604347589537986,0.8305628397743247,0.00187269631501323,0.18285397437812947,0.3426464534017526
v6-pilot_v10_timing_threshold-humanitarian-telemetry_integrity-public_shared-e60974-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.543921869397451,0.28251876818429666,humanitarian_clinic_01_3,humanitarian,0.6771880798643444,humanitarian|telemetry_integrity|public_shared|60974,0.1264233088614094,0.9289600210405441,0.9921465347140107,0.984030257126504,0.0,0.01159468226786664,"['humanitarian_regional_hub_01_2', 'humanitarian_clinic_01_3', 'humanitarian_ngo_01_1']",-0.01159468226786664,0.01596974287349594,-0.01159468226786664,0,0.39399630187150747,0.28146907982067004,0.4880131892758647,0.28146907982067004,1,60974,True,0.11294099892504095,False,0.28443632297002547,0.002506878995266859,0.7407967034001965,0.005867642969235878,humanitarian_incident_01,public_shared,0.007853465285989292,0.011928375365971022,0.0036894372172269208,0.001496592858370338,0.00023588721427769688,"{'commitment_strain': 0.1264233088614094, 'resource_scarcity': 0.2915812632878, 'safety_risk': 0.18080145122678465, 'visible_backlog': 0.07750364669912344, 'visible_delay': 0.20318868709723525, 'visible_severity': 0.49784166070274044}",[],0.27241071441284165,0.6850415451503337,authorize_emergency_resource,telemetry_integrity,0.2915812632878,clinic,0.18080145122678465,humanitarian_telemetry_integrity_family_4,0.6817556898298348,humanitarian_v6_split_4,2,humanitarian_v6_topology_4,0.7498033085102502,0.6951332206752784,0.7407967034001965,0.8416593285874409,0.30319559263604967,0.07750364669912344,0.20318868709723525,0.49784166070274044
v6-pilot_v10_timing_threshold-humanitarian-telemetry_integrity-public_shared-e60974-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.04722656269198664,0.3331306457860597,humanitarian_ngo_02_3,humanitarian,0.6679104421773329,humanitarian|telemetry_integrity|public_shared|60974,0.12482532939254419,0.8064503725152632,0.9983310865441613,0.987872985228603,0.0,0.014940144736511618,"['humanitarian_clinic_02_2', 'humanitarian_ngo_02_3', 'humanitarian_regional_hub_02_1']",-0.014940144736511562,0.012127014771396844,-0.014940144736511562,0,0.4181940855908178,0.26238872475994357,0.4859072483012111,0.26238872475994357,1,60974,False,-0.5366014744121188,True,-0.09430750725306238,-0.05310520293399332,0.7446176841521168,0.001272424388774752,humanitarian_incident_02,public_shared,0.0016689134558387497,0.002997842229463199,0.0007064027573896459,0.0002966229570448009,0.00010958999583954299,"{'commitment_strain': 0.12482532939254419, 'resource_scarcity': 0.20707610697135528, 'safety_risk': 0.24948161972051797, 'visible_backlog': 0.007086379706367425, 'visible_delay': 0.19903594185499604, 'visible_severity': 0.41963055826827594}",[],0.22690892342550986,0.6695793556331716,authorize_emergency_resource,telemetry_integrity,0.20707610697135528,ngo,0.24948161972051797,humanitarian_telemetry_integrity_family_4,0.6812890213556906,humanitarian_v6_split_4,2,humanitarian_v6_topology_4,0.7529001320748825,0.6956080952353086,0.7446176841521168,0.8503814299793129,0.24506688336519472,0.007086379706367425,0.19903594185499604,0.41963055826827594
v6-pilot_v10_timing_threshold-humanitarian-telemetry_integrity-public_shared-e60974-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.32623589140920634,0.23468655306598601,humanitarian_regional_hub_03_3,humanitarian,0.8498126552192677,humanitarian|telemetry_integrity|public_shared|60974,0.132162586016637,0.8162355686530947,0.9882158432476542,0.985593302125703,0.0,0.003746487317073166,"['humanitarian_ngo_03_2', 'humanitarian_clinic_03_1', 'humanitarian_regional_hub_03_3']",-0.0037464873170732216,0.01440669787429704,-0.0037464873170732216,0,0.4083135088009005,0.4406844077296946,0.5531177265608274,0.4406844077296946,1,60974,True,0.2773833473653915,False,0.3178678903650915,-0.11151390980475775,0.9018631745121863,0.009355437827233352,humanitarian_incident_03,public_shared,0.011784156752345787,0.013962520419543822,0.007203005539607288,0.0038470267915053924,0.001009693203939288,"{'commitment_strain': 0.132162586016637, 'resource_scarcity': 0.21085620440818423, 'safety_risk': 0.1761526900311042, 'visible_backlog': 0.010197312978466313, 'visible_delay': 0.24601666677129713, 'visible_severity': 0.45534378282388377}",[],0.2402877076630415,0.8615968119716135,reroute_or_reconfigure,telemetry_integrity,0.21085620440818423,regional_hub,0.1761526900311042,humanitarian_telemetry_integrity_family_4,0.8548782140726101,humanitarian_v6_split_4,2,humanitarian_v6_topology_4,0.8806200587656602,0.8712527879500863,0.9018631745121863,0.9560263784937002,0.03191270723651268,0.010197312978466313,0.24601666677129713,0.45534378282388377
v6-pilot_v10_timing_threshold-humanitarian-telemetry_integrity-public_shared-e60974-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.35775942919282505,0.0,humanitarian_ngo_04_1,humanitarian,0.8480722435643799,humanitarian|telemetry_integrity|public_shared|60974,0.17232333095708463,0.8445640082903761,0.9916261754846725,0.9895049586070798,0.0,0.0030303098251324156,"['humanitarian_regional_hub_04_2', 'humanitarian_clinic_04_3', 'humanitarian_ngo_04_1']",-0.0030303098251324156,0.010495041392920222,-0.0030303098251324156,0,0.39494707011205776,0.4630680237364613,0.5322984514641846,0.4630680237364613,1,60974,False,0.0,False,0.0,-0.1502803120598781,0.8740027702640664,0.006284482066674862,humanitarian_incident_04,public_shared,0.008373824515327533,0.009003079408281378,0.005741576401093629,0.0035630671723589913,0.0014199442416276131,"{'commitment_strain': 0.17232333095708463, 'resource_scarcity': 0.20541784783179773, 'safety_risk': 0.1833275230582175, 'visible_backlog': 0.005235766504895328, 'visible_delay': 0.20319799724060333, 'visible_severity': 0.3059495942436008}",[],0.18797055323719433,0.8564460680797075,no_action,telemetry_integrity,0.20541784783179773,ngo,0.1833275230582175,humanitarian_telemetry_integrity_family_4,0.820411163878795,humanitarian_v6_split_4,2,humanitarian_v6_topology_4,0.8561107946941028,0.8375934551243881,0.8740027702640664,0.9411522557219477,0.04752025358607481,0.005235766504895328,0.20319799724060333,0.3059495942436008
