agents,application,beneficial_candidates,bounded_oracle_effect,bounded_oracle_harmful,bounded_oracle_interventions,bounded_oracle_loss,bounded_oracle_operator_minutes,candidate_count,cluster_id,complete_causal_chains,conservation_feasible,coordination_changed_outcome,coordination_loss_reduction,environment_seed,event_count,event_ledger_digest,fixed_accepted_actions,fixed_commitment_revisions,fixed_communication_loss,fixed_negotiations,fixed_operational_bytes,fixed_operational_messages,fixed_service_reaching_actions,harmful_candidates,incidents,information_condition,maximum_conservation_residual,no_communication_loss,operational_bytes,operational_messages,regime,run_id,sketch_bytes,sketch_latency,sketch_messages,sketch_policy,status,stochastic_tape_digest
12,commercial,4,0.23606027026946885,0,2,2.6874810232005033,13.0,36,commercial|correlated|public_shared|51014,2,True,False,0.0,51014,191,3c5b2b15b473095c64c78a1c545d900a3e055700e8aca0216a279c8c5e7cc076,4,1,2.923541293469972,4,1437,12,3,28,4,public_shared,0.0,2.923541293469972,1437,12,correlated,v5-commercial-correlated-public_shared-event_triggered-e51014,4663,0.052000000000000005,26,event_triggered,complete,0001d7d916d7fad8af9da9f1189113638e77a7f9ab5ec5c8f36bf1dec1b3c4fc
12,commercial,10,0.6434772236546467,0,2,2.7927902802107685,17.0,36,commercial|correlated|public_shared|51015,2,True,False,0.0,51015,192,410c87a70948fafdca94eacbd73bd236d96bd66d5af2735db30e55803ff49725,4,2,3.436267503865415,4,1434,12,3,22,4,public_shared,0.0,3.436267503865415,1434,12,correlated,v5-commercial-correlated-public_shared-event_triggered-e51015,4467,0.05,25,event_triggered,complete,c7cd20e9f1b1ad20f54b17053da602ef3cecbe4cb8e8282683dc6de8786ebc7a
12,commercial,4,0.2291452952280879,0,2,2.840352353690249,13.0,36,commercial|correlated|public_shared|51016,2,True,False,0.0,51016,187,28df14a79dcce5818c2edf5705a14aee3674a3c62a12bbb1d829f7ae0ad3fa49,4,1,3.069497648918337,4,1434,12,4,28,4,public_shared,0.0,3.069497648918337,1434,12,correlated,v5-commercial-correlated-public_shared-event_triggered-e51016,3589,0.04,20,event_triggered,complete,d14bda8c0e5079f111fd3994353e95a1f49109ba3f932db79008b10c99224735
12,commercial,4,0.24687314170610197,0,2,2.7615861311719434,13.0,36,commercial|correlated|public_shared|51017,1,True,False,0.0,51017,191,3d155c292514b0f095cb5f43fc6c1ee03fbf8efc0eeabc6d8665331706ed1f78,4,0,3.0084592728780453,4,1416,12,4,28,4,public_shared,0.0,3.0084592728780453,1416,12,correlated,v5-commercial-correlated-public_shared-event_triggered-e51017,4300,0.048,24,event_triggered,complete,8b09a624487cc44d1a910b0b018bd6056ef41230b0ba9159c46016907adfb370
12,commercial,5,0.2291670592745112,0,2,2.993826048095803,13.0,36,commercial|correlated|public_shared|51018,2,True,False,0.0,51018,189,bcf1b6d02756eeddf7f1a841e7ccda155348180392dd526805cbfb1420de6320,3,1,3.2229931073703146,4,1437,12,3,27,4,public_shared,0.0,3.2229931073703146,1437,12,correlated,v5-commercial-correlated-public_shared-event_triggered-e51018,4300,0.048,24,event_triggered,complete,26b763741b2db4a6b87f21399537b9baee574af3c6cc7c24a2364c85166369ea
12,commercial,4,0.24762584638585605,0,2,2.527477039970745,18.0,36,commercial|correlated|public_shared|51019,1,True,False,0.0,51019,194,f5e8b2274c2a2044be83e4a3e79cf810c21d9843883b695371035d2373b16dda,4,1,2.775102886356601,4,1479,12,4,28,4,public_shared,0.0,2.775102886356601,1479,12,correlated,v5-commercial-correlated-public_shared-event_triggered-e51019,4836,0.054000000000000006,27,event_triggered,complete,ac5da8fdab8dad6a3780d9923bf37cdf2d0010bcffb5d8602d338a7b97987f4a
12,commercial,4,0.2300400972447011,0,2,2.8754650022282604,13.0,36,commercial|correlated|public_shared|51020,0,True,False,0.0,51020,188,74a3c9341ff323b3f7d3fcdf2f1683015c0757da7965ed2d418045745e7726a7,4,1,3.1055050994729614,4,1428,12,4,28,4,public_shared,0.0,3.1055050994729614,1428,12,correlated,v5-commercial-correlated-public_shared-event_triggered-e51020,3757,0.042,21,event_triggered,complete,74a7a6cdebbaee5f8046d52eb7ce9a6c7adfce190e7cab237be968bd0cbb08b4
12,commercial,6,0.6879976168482032,0,2,3.6897421459090847,15.0,36,commercial|compound|private_fragmented|51001,1,True,False,0.0,51001,191,994c66e4f10d6b47933625f9b8b3f084087376031b6293a66fa6bd7ca29a5e11,4,0,4.377739762757288,4,1425,12,3,26,4,private_fragmented,0.0,4.377739762757288,1425,12,compound,v5-commercial-compound-private_fragmented-event_triggered-e51001,4227,0.048,24,event_triggered,complete,41540d0b35837bed5f85f5a6c8059dbff8b40f1759b282112c937cc9502eb3cf
12,commercial,7,0.7221598183902734,0,2,3.1159907902247816,15.0,36,commercial|compound|private_fragmented|51002,2,True,True,0.7264734185048489,51002,186,cec1d51ae1562c1bdffdd3f042333248ad1b9e5d2074324cb559107b93ff9050,4,0,3.838150608615055,4,1476,12,3,25,4,private_fragmented,0.0,4.564624027119904,1476,12,compound,v5-commercial-compound-private_fragmented-event_triggered-e51002,3699,0.042,21,event_triggered,complete,a10e73292c6473cbe3bd91dc0c5bd40a5c4db186fa679349ff7f79c917a8d21c
12,commercial,9,0.687809957785073,0,2,3.579882633738361,15.0,36,commercial|compound|private_fragmented|51003,2,True,True,0.26394859339780297,51003,191,477a9c65b0e98b1ffda3320209a39fc9c4b943b9dd69e59abea7e70827ba71c3,3,0,4.267692591523434,4,1473,12,3,23,4,private_fragmented,0.0,4.531641184921237,1473,12,compound,v5-commercial-compound-private_fragmented-event_triggered-e51003,4543,0.052000000000000005,26,event_triggered,complete,4cda22f947bc602478a29ecc54d8590e04519285844d469153898691777ef721
12,commercial,7,0.603808175889491,0,2,3.261902022056215,15.0,36,commercial|compound|private_fragmented|51004,1,True,False,0.0,51004,187,c5c2490667d976ce118f085e30816279ce84cb1b2ceba14102271482ecb59238,4,0,3.865710197945706,4,1488,12,3,25,4,private_fragmented,0.0,3.865710197945706,1488,12,compound,v5-commercial-compound-private_fragmented-event_triggered-e51004,3854,0.044000000000000004,22,event_triggered,complete,d68d957b9646f66ee04a813564ae55f6ed87c0d6d89f7b46752da73d63bf83bd
12,commercial,10,0.8242769299252521,0,2,3.2055449302862518,15.0,36,commercial|compound|private_fragmented|51005,2,True,False,0.0,51005,185,e1a097fa69fb20716dec40507c3210bf96ca71192b94b26141c4ee152a04470e,4,0,4.029821860211504,4,1467,12,1,22,4,private_fragmented,0.0,4.029821860211504,1467,12,compound,v5-commercial-compound-private_fragmented-event_triggered-e51005,3856,0.044,22,event_triggered,complete,5195175e4ed748b160d2f3530612f82afaf452adb7ebd256a4c49b146d40b0fb
12,commercial,7,0.5530747601669093,0,2,3.3366492554477336,16.0,36,commercial|compound|private_fragmented|51006,1,True,False,0.0,51006,190,c702c39c4331929b881380a9eba3dd85c50d6b8a5d62694694dd67b6c699196c,4,1,3.889724015614643,4,1410,12,3,25,4,private_fragmented,0.0,3.889724015614643,1410,12,compound,v5-commercial-compound-private_fragmented-event_triggered-e51006,4066,0.046,23,event_triggered,complete,bca76b60c1bbb2b7eda745f8499a2da522dff5b932a73d09382b331bea606078
12,commercial,6,0.6467784719987908,0,2,2.737522211138879,15.0,36,commercial|compound|private_fragmented|51007,2,True,False,0.0,51007,191,e2f485730ff46fd03e38f2eb16eec8b09365db3423520bdec3e9fef8094074c4,4,0,3.3843006831376696,4,1446,12,3,26,4,private_fragmented,0.0,3.3843006831376696,1446,12,compound,v5-commercial-compound-private_fragmented-event_triggered-e51007,4260,0.048,24,event_triggered,complete,028532a13d3e5a8ddff3e8b289efdee352132b6160cc64ddf798625f49962d93
12,commercial,8,0.7937712568126833,0,2,3.0956758018085777,15.0,36,commercial|compound|private_fragmented|51008,2,True,True,-0.47086956810782077,51008,187,929936f6b52731676cee279f772fe621ab9ed0101bfa3882f29e5a66c3f4117f,3,0,3.8894470586212613,4,1425,12,3,24,4,private_fragmented,0.0,3.4185774905134405,1425,12,compound,v5-commercial-compound-private_fragmented-event_triggered-e51008,3679,0.042,21,event_triggered,complete,176554aabf0eb4be47d8d7ebb6dfbb9d2cf14e9eb892cb7cc1ceba4cc720fdf2
12,commercial,7,0.4989693703298519,0,2,2.9720409185453307,15.0,36,commercial|compound|private_fragmented|51009,0,True,False,0.0,51009,188,35047f709abc446cda8f56e7d35bf8663651629216911d47a2aea67db683e195,4,0,3.4710102888751826,4,1413,12,3,25,4,private_fragmented,0.0,3.4710102888751826,1413,12,compound,v5-commercial-compound-private_fragmented-event_triggered-e51009,3709,0.041999999999999996,21,event_triggered,complete,66fa1e6c56701c6a932a01d3eb3f3714ff5ab28106d20151586c04c9b5629b08
12,commercial,5,0.3490186591626613,0,2,3.108002132639635,17.0,36,commercial|compound|private_fragmented|51010,2,True,True,1.0358173713386174,51010,185,f8303ed364382f348fdb0a749af94d8e68b79e4ba5ee12acd58ab169cdbf8f4b,4,0,3.4570207918022966,4,1476,12,3,27,4,private_fragmented,0.0,4.492838163140914,1476,12,compound,v5-commercial-compound-private_fragmented-event_triggered-e51010,3724,0.042,21,event_triggered,complete,d94104c334a01c2c41716b0eea135bf2b753159624f1ec318ecca0dd0ef88354
12,commercial,6,0.4155719457333116,0,2,3.244016889254407,14.0,36,commercial|compound|private_fragmented|51011,2,True,False,0.0,51011,187,4f5ce6da26b70cb33293cca8c23ee4a1943a144c92a2ecff15771f29ef7b80b8,4,0,3.6595888349877184,4,1479,12,4,26,4,private_fragmented,0.0,3.6595888349877184,1479,12,compound,v5-commercial-compound-private_fragmented-event_triggered-e51011,3546,0.04,20,event_triggered,complete,1d94917fc11aee19bad12c7a0b589332670a22c7a7b45d377c2c451dfab39a05
12,commercial,7,0.6632667569702,0,2,3.4066362513882216,15.0,36,commercial|compound|private_fragmented|51012,2,True,False,0.0,51012,189,e340949224b3aaf0050895f266267ce84f08a9449d0836cb4e61493014cb3804,3,1,4.069903008358422,4,1416,12,2,25,4,private_fragmented,0.0,4.069903008358422,1416,12,compound,v5-commercial-compound-private_fragmented-event_triggered-e51012,4605,0.052,26,event_triggered,complete,f44acdb7486a1201db2d1b2e45177d82b8b87404ca2050f96cedc8ee89fcf555
12,commercial,7,0.7585346880513879,0,2,3.8932893547507583,15.0,36,commercial|compound|private_fragmented|51013,2,True,False,0.0,51013,187,955c67e4a1a1aa53c937260494bc5803bd3e8319d33531386396b38541be00ec,4,0,4.651824042802146,4,1428,12,3,25,4,private_fragmented,0.0,4.651824042802146,1428,12,compound,v5-commercial-compound-private_fragmented-event_triggered-e51013,3852,0.044,22,event_triggered,complete,3f9ad6bb4015237f375f78f3b5b1b96945f0fe32ece7fd5f0d92fe3af17b574d
12,commercial,4,0.2731316417767368,0,2,2.6689251783659453,13.0,36,commercial|compound|private_fragmented|51014,1,True,False,0.0,51014,182,9aea2a4a731020ec889d33d5e848a81a625b2e0089c0cd68379c90724d84af28,4,0,2.942056820142682,4,1452,12,3,28,4,private_fragmented,0.0,2.942056820142682,1452,12,compound,v5-commercial-compound-private_fragmented-event_triggered-e51014,2982,0.034,17,event_triggered,complete,70870683e364342c859b473fa914841853e31ff375bef55f9603a3e7390112b6
12,commercial,6,0.7425230184007118,0,2,3.649060349513132,15.0,36,commercial|compound|private_fragmented|51015,1,True,False,0.0,51015,191,7e5b3b7ef3fc4c3a4f7df01c45fca653f1311638739d1836f908f938920e14f5,4,0,4.391583367913844,4,1440,12,4,26,4,private_fragmented,0.0,4.391583367913844,1440,12,compound,v5-commercial-compound-private_fragmented-event_triggered-e51015,4203,0.048,24,event_triggered,complete,01c0789b1a478c9cf0fa868480f45549714719409003cb4ef5c4155cac265309
12,commercial,4,0.23817774415851434,0,2,3.239832604754438,18.0,36,commercial|compound|private_fragmented|51016,2,True,True,0.4418759354298718,51016,185,932e63560b27f6fb946ac39d7b3b5829f5708cc96024a4108090b4ad29580645,4,0,3.478010348912952,4,1452,12,1,28,4,private_fragmented,0.0,3.919886284342824,1452,12,compound,v5-commercial-compound-private_fragmented-event_triggered-e51016,3903,0.044,22,event_triggered,complete,ef64537cf9cecfe406210d734356aba983142be2796f37e480affd1739bb6103
12,commercial,6,0.5543319189860243,0,2,3.1104903715217755,15.0,36,commercial|compound|private_fragmented|51017,2,True,True,0.6064792068301377,51017,189,57be9361de5222411c759a87d3e4b58be9e2613e1863c8dc48652c2c3d7fcdc5,4,1,3.6648222905077996,4,1488,12,2,26,4,private_fragmented,0.0,4.271301497337937,1488,12,compound,v5-commercial-compound-private_fragmented-event_triggered-e51017,4577,0.052000000000000005,26,event_triggered,complete,312c6b813859fa9937205d756a29eae569112e8a1ea646cdcd6e0903298dbc00
12,commercial,5,0.4986767900544208,0,2,3.198231937147836,14.0,36,commercial|compound|private_fragmented|51018,2,True,True,0.569131257737904,51018,188,b54f2ac35fa4245924f18bc16711dd2213c4a5a6ca4bc285e3dfa40fc79a04dd,4,0,3.6969087272022567,4,1446,12,4,27,4,private_fragmented,0.0,4.266039984940161,1446,12,compound,v5-commercial-compound-private_fragmented-event_triggered-e51018,3692,0.042,21,event_triggered,complete,20c82632ccd27c8616be6801af6291dd13f9a25046d7f0b93d8c86e828ce1ef5
12,commercial,6,0.618134686790533,0,2,3.2738654444580813,15.0,36,commercial|compound|private_fragmented|51019,1,True,False,0.0,51019,188,1e83a89e93fb371ceef04e10044e0e004ef6783064fcdc46b9e64df7107ef316,4,0,3.892000131248614,4,1488,12,4,26,4,private_fragmented,0.0,3.892000131248614,1488,12,compound,v5-commercial-compound-private_fragmented-event_triggered-e51019,3679,0.042,21,event_triggered,complete,fa5dd0ba988bcc0d4cb0ecccf74ee14ca45b5783966dcab5e22215c82e10912c
12,commercial,5,0.45988715746079145,0,2,3.008794142886874,11.0,36,commercial|compound|private_fragmented|51020,2,True,False,0.0,51020,190,f6219b031c2a03b213d5a0a90ac3214bbc76220344bea9a484da356f8f4a972c,4,0,3.4686813003476655,4,1482,12,4,27,4,private_fragmented,0.0,3.4686813003476655,1482,12,compound,v5-commercial-compound-private_fragmented-event_triggered-e51020,4032,0.046,23,event_triggered,complete,e171a8b80c7c9d05d3bf16167bfd8233973600035b723cf3a634458dc16f077c
12,commercial,4,0.22821985913061016,0,2,2.6508547017896706,15.0,36,commercial|compound|public_shared|51001,2,True,False,0.0,51001,181,b9d01497b05395cf199aa4c2da58e72f5ee34f95d9e1a3da6f15bf0500d792aa,4,0,2.879074560920281,4,1476,12,3,28,4,public_shared,0.0,2.879074560920281,1476,12,compound,v5-commercial-compound-public_shared-event_triggered-e51001,2870,0.032,16,event_triggered,complete,c881d6737efa4b10575dc1e5ce3af41c273ab803fdc2f9b80f38f75d269a6f76
12,commercial,4,0.24354412225693922,0,2,3.1026573466958665,13.0,36,commercial|compound|public_shared|51002,1,True,False,0.0,51002,191,759bd292a8050fc03ea5c7b9eacf9dae6f0cfed6d00ab61fca99530ffd8b0ae4,4,0,3.3462014689528057,4,1440,12,3,28,4,public_shared,0.0,3.3462014689528057,1440,12,compound,v5-commercial-compound-public_shared-event_triggered-e51002,4662,0.052000000000000005,26,event_triggered,complete,929762251452fd154d9930273e3e60f6a24d818e63617637ec749e8710353b13
12,commercial,4,0.2568261679589757,0,2,3.1671153462563115,15.0,36,commercial|compound|public_shared|51003,2,True,False,0.0,51003,190,4f109ff992d7f6e69358c855bce8af305a121098268159556f3e8b2b8fa711ca,4,0,3.4239415142152874,4,1485,12,4,28,4,public_shared,0.0,3.4239415142152874,1485,12,compound,v5-commercial-compound-public_shared-event_triggered-e51003,4121,0.046,23,event_triggered,complete,7c97d7496e11ceb8a8ebdd76a1c5e50b7e9bafae5489d2328ea1744605784b82
12,commercial,4,0.25980559333515874,0,2,3.3768593084008254,13.0,36,commercial|compound|public_shared|51004,2,True,False,0.0,51004,186,6b716c9b6bdb696d123abae9832f401ea9eee4be9e8207e6458f1d40a85f7c2b,4,1,3.6366649017359842,4,1443,12,3,28,4,public_shared,0.0,3.6366649017359842,1443,12,compound,v5-commercial-compound-public_shared-event_triggered-e51004,3763,0.042,21,event_triggered,complete,10c5c2b2bbf82c3494fe6275f979dfc5b8dfc5ab87f3279d1330be7322bd60e8
12,commercial,6,0.44648557678642153,0,2,3.300972054604358,17.0,36,commercial|compound|public_shared|51005,1,True,False,0.0,51005,191,60b7dee1c4d1cce441bee8217f01bc38b233afb1ccdca5e9114cbe5d90a40771,4,0,3.7474576313907795,4,1467,12,4,26,4,public_shared,0.0,3.7474576313907795,1467,12,compound,v5-commercial-compound-public_shared-event_triggered-e51005,4276,0.048,24,event_triggered,complete,76de89f71168a7faa0cc6f2c84b01032219467e7a0b52d8394ebc7a970e63e99
12,commercial,4,0.25175788573925906,0,2,2.935691340520351,13.0,36,commercial|compound|public_shared|51006,1,True,False,0.0,51006,190,3e82779e185024a17f98b8c0538f6d4cef067e6bf6e866cfc7db6375aca1c579,4,0,3.18744922625961,4,1431,12,4,28,4,public_shared,0.0,3.18744922625961,1431,12,compound,v5-commercial-compound-public_shared-event_triggered-e51006,4108,0.046,23,event_triggered,complete,5b42e4c7f4de48a11640a148e882dfdab0abef69ede6ad806ebc941205399c64
12,commercial,4,0.24644552451984914,0,2,2.855516237023701,13.0,36,commercial|compound|public_shared|51007,1,True,False,0.0,51007,191,09090f9cb67fc4ce38f8f168a7ae2164426a1e7b552640937454a7faa100fd40,4,1,3.1019617615435497,4,1443,12,4,28,4,public_shared,0.0,3.1019617615435497,1443,12,compound,v5-commercial-compound-public_shared-event_triggered-e51007,4298,0.048,24,event_triggered,complete,a921f8a21742f3db2d0204b732a92527a84c89b98df1204a4618bb66cb9c9af9
12,commercial,4,0.24203046899417846,0,2,3.0762943545835943,13.0,36,commercial|compound|public_shared|51008,2,True,False,0.0,51008,190,4e1f5a2be21624fba043eac08f6ffb471697dfb21e13947f15589719fda7d005,4,1,3.3183248235777727,4,1455,12,3,28,4,public_shared,0.0,3.3183248235777727,1455,12,compound,v5-commercial-compound-public_shared-event_triggered-e51008,4482,0.05,25,event_triggered,complete,a4814a2a2c7f1b75585f904bdf3053c730e254fbaaf96140fa523a86852b7b3e
12,commercial,5,0.22635970270064854,0,2,3.0920398229454396,13.0,36,commercial|compound|public_shared|51009,2,True,False,0.0,51009,190,93311ecdd05742d930ddd286c1a5c0dceb9089e2898e1625574f6b2b4e1c980b,3,0,3.318399525646088,4,1437,12,3,27,4,public_shared,0.0,3.318399525646088,1437,12,compound,v5-commercial-compound-public_shared-event_triggered-e51009,4469,0.05,25,event_triggered,complete,e8c51a7d34da326f8c602cfe6d102c2f9b8522de1aa2f038120ae884063bd8cb
12,commercial,4,0.22753560926104277,0,2,2.8096701052939066,13.0,36,commercial|compound|public_shared|51010,1,True,False,0.0,51010,187,b083442e6d434b0986707bd5215388471d2317bfeab5560ae48d176528e19bab,4,0,3.0372057145549496,4,1437,12,2,28,4,public_shared,0.0,3.0372057145549496,1437,12,compound,v5-commercial-compound-public_shared-event_triggered-e51010,4292,0.048,24,event_triggered,complete,785bc4a4b45b9f790deb4f332497b09dd117f65b7779cc25d60248280b94dbf2
12,commercial,4,0.25796874830200966,0,2,3.2232721947885743,15.0,36,commercial|compound|public_shared|51011,0,True,False,0.0,51011,188,1cc1d7c03f23b608a93e47bb84235ec0559e928c710b2ea10b116d68b742b207,4,1,3.481240943090584,4,1452,12,4,28,4,public_shared,0.0,3.481240943090584,1452,12,compound,v5-commercial-compound-public_shared-event_triggered-e51011,3765,0.041999999999999996,21,event_triggered,complete,67c6c2fcdc4d7d93cbeeaa47a5302175673457d8187a9954c3f0752cef32e3ce
12,commercial,4,0.4420863276684347,0,2,3.235495156890651,14.0,36,commercial|compound|public_shared|51012,2,True,False,0.0,51012,184,63948b8687c59ae05011a9e2f849204dfaf45bffed30336de0a360c3efcef162,4,0,3.6775814845590857,4,1407,12,4,28,4,public_shared,0.0,3.6775814845590857,1407,12,compound,v5-commercial-compound-public_shared-event_triggered-e51012,3033,0.034,17,event_triggered,complete,aef3ff7187fbe207e9c3c43a88fc2ffc0e92cc9b59e1b726ed8529dad133854d
12,commercial,4,0.24614788455522596,0,2,2.8532950160940302,8.0,36,commercial|compound|public_shared|51013,2,True,False,0.0,51013,190,df193fd304a7655492d12fa4dc35e2bfbfc7d954b0cfd841c00c8fa59f5f960f,4,0,3.0994429006492563,4,1431,12,3,28,4,public_shared,0.0,3.0994429006492563,1431,12,compound,v5-commercial-compound-public_shared-event_triggered-e51013,4475,0.05,25,event_triggered,complete,acc61de31da996b6a9965a9f3e9d5829e4be47bd8e13b2bd418c0e032f1cf34d
12,commercial,4,0.25442512286943564,0,2,2.995406718528405,13.0,36,commercial|compound|public_shared|51014,2,True,False,0.0,51014,192,3adfb2a72f5cb5cbb0b9a7d1e9297e064021775d776f4646e44006b1fcaaa399,4,0,3.2498318413978406,4,1437,12,4,28,4,public_shared,0.0,3.2498318413978406,1437,12,compound,v5-commercial-compound-public_shared-event_triggered-e51014,4479,0.05,25,event_triggered,complete,038922484f18a6b4f333b302ced6314a75831a74b3cd0bf61cec77acc49a8876
12,commercial,4,0.2346775247809607,0,2,3.029148925885713,8.0,36,commercial|compound|public_shared|51015,1,True,False,0.0,51015,191,1b11789b8416e088b582754b36362a794f0b5a92d56f413986954003d44da6e7,4,0,3.2638264506666737,4,1419,12,2,28,4,public_shared,0.0,3.2638264506666737,1419,12,compound,v5-commercial-compound-public_shared-event_triggered-e51015,4299,0.048,24,event_triggered,complete,8e5b51dd500996f55d5aa94e3c44a54e824d7e05cecb27fbc4e8e205a00280cb
12,commercial,4,0.2605076565487464,0,2,3.5364649508693597,10.0,36,commercial|compound|public_shared|51016,2,True,False,0.0,51016,188,5a20d65d27e2d37cb76755209c2b38bc78fba02ac9c34c5475335e1ceac7b496,4,0,3.7969726074181063,4,1410,12,4,28,4,public_shared,0.0,3.7969726074181063,1410,12,compound,v5-commercial-compound-public_shared-event_triggered-e51016,3763,0.042,21,event_triggered,complete,9b9e99ab586a20658dda7864794071d33deeed30ea59aabc47c09851b6a24351
12,commercial,5,0.2512220200446159,0,2,3.312612612781182,13.0,36,commercial|compound|public_shared|51017,2,True,False,0.0,51017,189,a79c307e50a757ec361918b83940c2b4fc3c72b825b68d8268c9cf8285d00cb8,3,0,3.563834632825798,4,1434,12,3,27,4,public_shared,0.0,3.563834632825798,1434,12,compound,v5-commercial-compound-public_shared-event_triggered-e51017,4302,0.048,24,event_triggered,complete,f79f132f80da4c38e47f1b0de38f76d0e4bad7a902da9743e2e07d5a116abc8b
12,commercial,4,0.2454537712795961,0,2,2.834589465832407,10.0,36,commercial|compound|public_shared|51018,2,True,False,0.0,51018,192,8e2a5908ed234d64df2500871ab966f3399897059dcd590487ba5646320d2dbf,4,1,3.0800432371120032,4,1413,12,2,28,4,public_shared,0.0,3.0800432371120032,1413,12,compound,v5-commercial-compound-public_shared-event_triggered-e51018,4839,0.054000000000000006,27,event_triggered,complete,2855440dfadc690c574a975e3b7cbb573a60a9caac825380852cf67812274ff0
12,commercial,5,0.2387546784261696,0,2,3.2751361683771636,10.0,36,commercial|compound|public_shared|51019,2,True,False,0.0,51019,189,5761c4b97532d250176afad94c04cc0dbeb2f707e661e6a50302a3bd2933972a,3,0,3.513890846803333,4,1434,12,3,27,4,public_shared,0.0,3.513890846803333,1434,12,compound,v5-commercial-compound-public_shared-event_triggered-e51019,4300,0.048,24,event_triggered,complete,44fc01efce1f223b85e26a6feaae211eca3109991db92b42bae9f98188675ba7
12,commercial,4,0.2573135941973923,0,2,2.6828087138146053,10.0,36,commercial|compound|public_shared|51020,1,True,False,0.0,51020,189,acf0df4ffc272572ac4ec6632107c841356ff58e4f4fcad1c6a95f4143c6b6b7,4,0,2.9401223080119974,4,1452,12,3,28,4,public_shared,0.0,2.9401223080119974,1452,12,compound,v5-commercial-compound-public_shared-event_triggered-e51020,4295,0.048,24,event_triggered,complete,25d11d5251f0005ed8f883cb90a9dae22c0e336b4eb809474844d5533241d80f
12,commercial,7,0.5693768522942105,0,2,3.364488068153111,15.0,36,commercial|ood|private_fragmented|51001,2,True,False,0.0,51001,189,27823e30f20b68f0883094dea356aec50c2cf4a9e3558d86ace6bddef186a211,4,0,3.9338649204473213,4,1455,12,4,25,4,private_fragmented,0.0,3.9338649204473213,1455,12,ood,v5-commercial-ood-private_fragmented-event_triggered-e51001,3843,0.044000000000000004,22,event_triggered,complete,ac59d8ae4f925091cf8e92fb6457a898618e23546b8fe89b2f880bfafd39e3c7
12,commercial,7,0.6824480730343204,0,2,3.0044938853572103,16.0,36,commercial|ood|private_fragmented|51002,2,True,True,0.13435249042439956,51002,191,0c5969ce534804782019278944a3cbb43ca619ec6b0db480eb6e7bb826b89795,4,0,3.6869419583915306,4,1476,12,4,25,4,private_fragmented,0.0,3.82129444881593,1476,12,ood,v5-commercial-ood-private_fragmented-event_triggered-e51002,4217,0.048,24,event_triggered,complete,90b137489fa003d599b21a294d36799facb0eb0d418fa4b0e1d64dd1a90e0807
12,commercial,12,0.8502126918350744,0,2,3.4790706497126793,15.0,36,commercial|ood|private_fragmented|51003,2,True,True,0.16364847730701904,51003,190,6d48d10e86faebf122dd8bcc1a9867b02a69b755c5cf1c1b8844cd7aa84d2c8b,3,0,4.329283341547754,4,1476,12,1,20,4,private_fragmented,0.0,4.492931818854773,1476,12,ood,v5-commercial-ood-private_fragmented-event_triggered-e51003,4727,0.054,27,event_triggered,complete,3b137f04bc0d0cd09caa8d19ad02bc77e088914d7072cad756c107220afa7d82
12,commercial,7,0.3680731716757476,0,2,3.4822296946981544,14.0,36,commercial|ood|private_fragmented|51004,2,True,False,0.0,51004,187,608e2eae9494e1932290cc0c9f475a213eb0a0211e4565e09cf228b3ecf1dc21,2,0,3.850302866373902,4,1425,12,2,25,4,private_fragmented,0.0,3.850302866373902,1425,12,ood,v5-commercial-ood-private_fragmented-event_triggered-e51004,4219,0.048,24,event_triggered,complete,ca36f5e487fb180198e3390d532aec1ab5227480b4d2c81d7fcc8a29cc516561
12,commercial,5,0.734771965580943,0,2,3.468612482986337,15.0,36,commercial|ood|private_fragmented|51005,2,True,True,0.5593752757372767,51005,191,5a22b0589a344592c698ed65297e3e621bffd2f3760be6e385e26fb2ece540b3,4,0,4.20338444856728,4,1425,12,4,27,4,private_fragmented,0.0,4.762759724304557,1425,12,ood,v5-commercial-ood-private_fragmented-event_triggered-e51005,4205,0.048,24,event_triggered,complete,fb4a850d8bbaf03ea1529453df513bca5c6a9f3472aad17275bd04a050907bb6
12,commercial,4,0.45915561677383454,0,2,2.7807819117830546,17.0,36,commercial|ood|private_fragmented|51006,2,True,False,0.0,51006,186,61575b982e99e04f14972832f3d0cd6d7049c299f0f27109fa136ba6fc5a96de,4,1,3.239937528556889,4,1470,12,4,28,4,private_fragmented,0.0,3.239937528556889,1470,12,ood,v5-commercial-ood-private_fragmented-event_triggered-e51006,3329,0.038000000000000006,19,event_triggered,complete,ec95e41d89d5eb2743edb26b277ab0d7622cb4db626899e90f68ad370276595a
12,commercial,7,0.6814120211822564,0,2,3.296056977191601,15.0,36,commercial|ood|private_fragmented|51007,1,True,False,0.0,51007,188,1352429e2eaf363c73c8618b82f09d3dd0d4bfc8964903c3e35071d98d1e8aa4,4,1,3.9774689983738574,4,1431,12,2,25,4,private_fragmented,0.0,3.9774689983738574,1431,12,ood,v5-commercial-ood-private_fragmented-event_triggered-e51007,4376,0.05,25,event_triggered,complete,7dd1e35e94f1668098a4b854cc1ee11cbab07b8714c843cfe1862a3c9b552f34
