run_id,controller,coverage_target,sketch_policy,action_probability,action_value,agent_id,application,average_local_uncertainty,cluster_id,commitment_strain,communication_reliability,consensus,consensus_residual,contributors,disagreement_slope,entropy_slope,environment_seed,evaluator_beneficial_if_executed,evaluator_direct_effect_if_executed,evaluator_harmful_if_executed,gini_simpson_local,graph_disagreement,incident_id,information_condition,js_disagreement,jt_disagreement_0_5,jt_disagreement_1_5,jt_disagreement_2,jt_disagreement_3,local_kpis,missing_agents,operational_energy,pooled_uncertainty,proposed_action,regime,resource_scarcity,role,safety_risk,scenario_family,shannon_local,step,topology_family,tsallis_0_5_local,tsallis_1_5_local,tsallis_2_local,tsallis_3_local,value_margin,visible_backlog,visible_delay,visible_severity
v6-pilot_v3_reference-commercial-compound-private_fragmented-e60921-never_act-c000-event_triggered,never_act,0.0,event_triggered,0.5549899585385546,0.7464876152474659,commercial_carrier_01_2,commercial,0.7804411046938744,commercial|compound|private_fragmented|60921,0.12748560891236602,0.8361725489629538,0.8983903013611698,0.027777777777777776,"['commercial_carrier_01_2', 'commercial_supplier_01_1', 'commercial_warehouse_01_3']",0.0,0.0,60921,False,-0.01754913660251123,True,0.7796190062067607,0.07301739561014625,commercial_incident_01,private_fragmented,0.10160969863883018,0.06982342328851276,0.11155998154557423,0.10863610525836631,0.08498191647554953,"{'commitment_strain': 0.12748560891236602, 'resource_scarcity': 0.21873420651750466, 'safety_risk': 0.1960908129089058, 'visible_backlog': 0.018619188391965805, 'visible_delay': 0.21314794048108998, 'visible_severity': 0.7983852255992416}",[],0.3457117980018658,0.8820508033327046,verify,compound,0.21873420651750466,carrier,0.1960908129089058,commercial_compound_family_2,0.7752873843594933,2,commercial_v6_topology_1,0.8451752431802846,0.7613209214717946,0.7796190062067607,0.8483113225891015,0.4231613071154554,0.018619188391965805,0.21314794048108998,0.7983852255992416
v6-pilot_v3_reference-commercial-compound-private_fragmented-e60921-never_act-c000-event_triggered,never_act,0.0,event_triggered,0.5639008855407477,0.5562186007041444,commercial_warehouse_02_2,commercial,0.7958709190055173,commercial|compound|private_fragmented|60921,0.12897193332882714,0.7800720426230869,0.8723912453189491,0.0,"['commercial_warehouse_02_2', 'commercial_carrier_02_1', 'commercial_retailer_02_3']",0.0,0.0,60921,True,0.1589404150475363,False,0.7543247288099217,0.11879310195214648,commercial_incident_02,private_fragmented,0.12760875468105093,0.09429960580003471,0.13224810200398007,0.12271533231725384,0.08869393059207276,"{'commitment_strain': 0.12897193332882714, 'resource_scarcity': 0.20549857213356967, 'safety_risk': 0.18895639991323718, 'visible_backlog': 0.006878055775226294, 'visible_delay': 0.20936834121266742, 'visible_severity': 0.6809541239321543}",[],0.3036053247854242,0.9234796736865682,deploy_repair_capacity,compound,0.20549857213356967,warehouse,0.18895639991323718,commercial_compound_family_2,0.724771259805505,2,commercial_v6_topology_1,0.7924842484904266,0.7241967853620414,0.7543247288099217,0.8360752935595057,0.3834405101347719,0.006878055775226294,0.20936834121266742,0.6809541239321543
v6-pilot_v3_reference-commercial-compound-private_fragmented-e60921-never_act-c000-event_triggered,never_act,0.0,event_triggered,0.5284637999533021,0.7784365554485327,commercial_retailer_03_2,commercial,0.713585138086235,commercial|compound|private_fragmented|60921,0.13037984155851234,0.7823465719351108,0.9140234631675123,0.0,"['commercial_retailer_03_2', 'commercial_supplier_03_3', 'commercial_warehouse_03_1']",0.0,0.0,60921,False,-0.018206047038469564,True,0.8013199710346375,0.09666271303656725,commercial_incident_03,private_fragmented,0.08597653683248774,0.05599274414953981,0.10124885479955548,0.10697647223236617,0.10110659648002485,"{'commitment_strain': 0.13037984155851234, 'resource_scarcity': 0.20750653277035372, 'safety_risk': 0.2550810167015507, 'visible_backlog': 0.00863253094709664, 'visible_delay': 0.20658200215315836, 'visible_severity': 0.6900477763042712}",[],0.3133147145802376,0.7995616749187228,verify,compound,0.20750653277035372,retailer,0.2550810167015507,commercial_compound_family_2,0.7865945920842397,2,commercial_v6_topology_1,0.848536878499676,0.7793520183420862,0.8013199710346375,0.8696147658309703,0.35747208366958827,0.00863253094709664,0.20658200215315836,0.6900477763042712
v6-pilot_v3_reference-commercial-compound-private_fragmented-e60921-never_act-c000-event_triggered,never_act,0.0,event_triggered,0.4903466673292947,0.4018698193040853,commercial_supplier_04_2,commercial,0.7917200530564512,commercial|compound|private_fragmented|60921,0.1290958106962346,0.8401772147088327,0.9139010345064587,0.027777777777777776,"['commercial_supplier_04_2', 'commercial_carrier_04_3', 'commercial_retailer_04_1']",0.0,0.0,60921,False,-0.01589998650409608,True,0.8247248737455158,0.043463330761277306,commercial_incident_04,private_fragmented,0.08609896549354135,0.06268534254439317,0.08988440641681472,0.08383883172856432,0.06107704509873191,"{'commitment_strain': 0.1290958106962346, 'resource_scarcity': 0.20186395690026412, 'safety_risk': 0.2027932033769479, 'visible_backlog': 0.004364758628413687, 'visible_delay': 0.21073652526418715, 'visible_severity': 0.7941494155816701}",[],0.3392577979689864,0.8778190185499926,verify,compound,0.20186395690026412,supplier,0.2027932033769479,commercial_compound_family_2,0.7950751428952245,2,commercial_v6_topology_1,0.8478779054238881,0.7970306995100318,0.8247248737455158,0.8940292245120901,0.2695097096744093,0.004364758628413687,0.21073652526418715,0.7941494155816701
v6-pilot_v3_reference-commercial-compound-private_fragmented-e60921-never_act-c000-event_triggered,never_act,0.0,event_triggered,0.6816989976395925,0.9813873766870815,commercial_warehouse_01_3,commercial,0.7130754029571214,commercial|compound|private_fragmented|60921,0.1285047016996226,0.8380164328006307,0.9232926931732608,0.0,"['commercial_warehouse_01_3', 'commercial_carrier_01_2', 'commercial_supplier_01_1']",-0.024902391812090974,-0.09226809354884402,60921,False,-0.01754913660251123,True,0.6176979795879751,0.05798118003333767,commercial_incident_01,private_fragmented,0.07670730682673921,0.048599720552405246,0.09160170255209787,0.09719039300551424,0.09088811943200059,"{'commitment_strain': 0.1285047016996226, 'resource_scarcity': 0.21013418738208614, 'safety_risk': 0.25756487576154463, 'visible_backlog': 0.022532701608865363, 'visible_delay': 0.2675987366063556, 'visible_severity': 0.804740885862049}",[],0.3628042101058898,0.7897827097838606,verify,compound,0.21013418738208614,warehouse,0.25756487576154463,commercial_compound_family_2,0.6338455578461295,4,commercial_v6_topology_1,0.7485684679479985,0.602338643542509,0.6176979795879751,0.7013445593153728,0.6073729395954722,0.022532701608865363,0.2675987366063556,0.804740885862049
v6-pilot_v3_reference-commercial-compound-private_fragmented-e60921-never_act-c000-event_triggered,never_act,0.0,event_triggered,0.49520913554976326,0.764382213101135,commercial_retailer_02_3,commercial,0.7782819403285592,commercial|compound|private_fragmented|60921,0.13650063874826346,0.9099920211123951,0.8657611390954548,0.0,"['commercial_retailer_02_3', 'commercial_carrier_02_1', 'commercial_warehouse_02_2']",0.006630106223494248,-0.01095887245346383,60921,False,-0.012580524218753742,True,0.8356484419118094,0.09470608867843729,commercial_incident_02,private_fragmented,0.13423886090454518,0.09744698385005746,0.13951395362496932,0.1287528334903787,0.09125813497896074,"{'commitment_strain': 0.13650063874826346, 'resource_scarcity': 0.21046144878808648, 'safety_risk': 0.29909890541267803, 'visible_backlog': 0.020059691314400788, 'visible_delay': 0.24877734600306362, 'visible_severity': 0.6697303297759291}",[],0.32188621483672264,0.9125208012331044,verify,compound,0.21046144878808648,retailer,0.29909890541267803,commercial_compound_family_2,0.8219259065291926,4,commercial_v6_topology_1,0.8745770353931521,0.8160089138953557,0.8356484419118094,0.895684041860984,0.31980443419864324,0.020059691314400788,0.24877734600306362,0.6697303297759291
v6-pilot_v3_reference-commercial-compound-private_fragmented-e60921-never_act-c000-event_triggered,never_act,0.0,event_triggered,0.6476084311053212,0.7952026182484758,commercial_supplier_03_3,commercial,0.6408547712275319,commercial|compound|private_fragmented|60921,0.1271281163660694,0.9144957555324793,0.8566060266562698,0.0,"['commercial_supplier_03_3', 'commercial_retailer_03_2', 'commercial_warehouse_03_1']",0.057417436511242426,-0.01531293034746073,60921,False,-0.018206047038469564,True,0.6501744503023396,0.08487972424632466,commercial_incident_03,private_fragmented,0.14339397334373016,0.10633681043778132,0.1537104278421132,0.15348556485167597,0.14069995389555456,"{'commitment_strain': 0.1271281163660694, 'resource_scarcity': 0.2057422082601543, 'safety_risk': 0.30794170057762255, 'visible_backlog': 0.0153084593749327, 'visible_delay': 0.2452006390660183, 'visible_severity': 0.7001945238821813}",[],0.3293380383033325,0.784248744571262,verify,compound,0.2057422082601543,supplier,0.30794170057762255,commercial_compound_family_2,0.6324925322003039,4,commercial_v6_topology_1,0.7295637744012697,0.6210809338415414,0.6501744503023396,0.743357900327982,0.4737188771470777,0.0153084593749327,0.2452006390660183,0.7001945238821813
v6-pilot_v3_reference-commercial-compound-private_fragmented-e60921-never_act-c000-event_triggered,never_act,0.0,event_triggered,0.378151889146694,0.787178259213544,commercial_carrier_04_3,commercial,0.7614929152462502,commercial|compound|private_fragmented|60921,0.14918720971935456,0.7921209623072827,0.9201819252787073,0.0,"['commercial_carrier_04_3', 'commercial_retailer_04_1', 'commercial_supplier_04_2']",-0.006280890772248693,-0.036508028582449725,60921,True,0.3403090012558099,False,0.9216416829874701,0.07241089039087768,commercial_incident_04,private_fragmented,0.07981807472129265,0.0514972572715896,0.09511373314649885,0.10120267586889886,0.09459653434842075,"{'commitment_strain': 0.14918720971935456, 'resource_scarcity': 0.20966948130463967, 'safety_risk': 0.25402809793069314, 'visible_backlog': 0.020681766541783504, 'visible_delay': 0.25803603275892784, 'visible_severity': 0.7675949601895617}",[],0.3500783216258544,0.8413109899675428,deploy_repair_capacity,compound,0.20966948130463967,carrier,0.25402809793069314,commercial_compound_family_2,0.9033254289157245,4,commercial_v6_topology_1,0.9286425108602322,0.9058224995399076,0.9216416829874701,0.9583046747074376,0.1772423370615202,0.020681766541783504,0.25803603275892784,0.7675949601895617
v6-pilot_v3_reference-commercial-compound-private_fragmented-e60921-never_act-c000-event_triggered,never_act,0.0,event_triggered,0.5558823139840621,0.8123452075769688,commercial_supplier_01_1,commercial,0.7759283266814845,commercial|compound|private_fragmented|60921,0.14089950281297905,0.7762079708946483,0.9080335444466723,0.027777777777777776,"['commercial_supplier_01_1', 'commercial_carrier_01_2', 'commercial_warehouse_01_3']",0.015259148726588512,0.07811207245095164,60921,False,-0.01754913660251123,True,0.752820054237428,0.09297472010843645,commercial_incident_01,private_fragmented,0.09196645555332772,0.07517155241248663,0.08689773005255652,0.07547553123156847,0.0527674267146645,"{'commitment_strain': 0.14089950281297905, 'resource_scarcity': 0.2011668900835434, 'safety_risk': 0.30726195753032826, 'visible_backlog': 0.03357054729801145, 'visible_delay': 0.3092960641329742, 'visible_severity': 0.8041468444489764}",[],0.3765949036208585,0.8678947822348122,verify,compound,0.2011668900835434,supplier,0.30726195753032826,commercial_compound_family_2,0.7170347874463308,6,commercial_v6_topology_1,0.7865265721053432,0.718950992132728,0.752820054237428,0.8395530966470146,0.33369137651780645,0.03357054729801145,0.3092960641329742,0.8041468444489764
v6-pilot_v3_reference-commercial-compound-private_fragmented-e60921-never_act-c000-event_triggered,never_act,0.0,event_triggered,0.5229295921857048,0.6007310111730715,commercial_carrier_02_1,commercial,0.775554145414126,commercial|compound|private_fragmented|60921,0.1447148351299822,0.7485548441958954,0.8512665057113208,0.1388888888888889,"['commercial_carrier_02_1', 'commercial_retailer_02_3', 'commercial_warehouse_02_2']",0.014494633384134037,0.011766838469700724,60921,True,0.36160696029571354,False,0.8152591482270477,0.12170239028714046,commercial_incident_02,private_fragmented,0.1487334942886792,0.10074693180494732,0.1635119795990333,0.15737993982498344,0.11725251385296032,"{'commitment_strain': 0.1447148351299822, 'resource_scarcity': 0.21627526909936234, 'safety_risk': 0.2983420076384926, 'visible_backlog': 0.04117943341601417, 'visible_delay': 0.3444034645346692, 'visible_severity': 0.650886036750017}",[],0.3381783642604811,0.9242876397028051,reroute_or_reconfigure,compound,0.21627526909936234,carrier,0.2983420076384926,commercial_compound_family_2,0.8095899824806382,6,commercial_v6_topology_1,0.8690686960859023,0.7983328386039756,0.8152591482270477,0.8765676980658099,0.40976468787541886,0.04117943341601417,0.3444034645346692,0.650886036750017
