run_id,application,complexity,coupling,fragmentation,network_disruption,topology_family,information_condition,sketch_policy,environment_seed,controller,step,agent_id,target,proposed_operational_action,information_action,communication_action,delegation_action,accepted_physical_action,counterfactual_evaluated,counterfactual_causal_utility,counterfactual_action_accepted,counterfactual_beneficial,counterfactual_harmful,predictive_uncertainty,action_value_margin,severity,safety_risk,resource_scarcity,shannon_local,pooled_uncertainty,js_disagreement,jt_disagreement_0_5,jt_disagreement_2,graph_disagreement,consensus,consensus_residual,entropy_slope,disagreement_slope,distributed_contributor_count,distributed_missing_agent_count,risk_kpi_confidence,risk_predictive_uncertainty,risk_shannon_js,risk_generalized_tsallis_gini,risk_graph_disagreement,risk_combined_generalized_entropic
v7-pilots_iteration2-humanitarian-medium-high-high-high-modular-private_fragmented-773102-always_act-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,773102,always_act,12,HUM-06-depot,H02,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6722365935101142,0.11264400422468743,0.026097014036240197,0.040450371756172304,0.0,0.926049912374891,0.91507679963405,0.015197002603229204,0.015424364696625115,0.011808032032806781,0.0,0.9848029973967708,0.725,0.09633469600020705,0.015197002603229204,2,3,0.2996685310149202,0.6722365935101142,0.5216829191422893,0.5753890214766176,0.427339369274248,0.31411265536833227
v7-pilots_iteration2-humanitarian-medium-high-high-high-modular-private_fragmented-773102-always_act-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,773102,always_act,12,HUM-07-hub,H05,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.7133479796940421,0.037535596701553375,0.4286712756556236,0.7144404772662165,0.0,0.9409025670842279,0.953871127756154,0.014772667897631209,0.011336844697347748,0.011136622597956669,0.0,0.9852273321023688,0.65,0.17492746263292314,0.014772667897631209,3,3,0.5234040276398663,0.7133479796940421,0.5412465687053576,0.5894945832793959,0.42960615147149767,0.39514713336189006
v7-pilots_iteration2-humanitarian-medium-high-high-high-modular-private_fragmented-773102-always_act-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,773102,always_act,12,HUM-08-ngo,H02,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6560243295850704,0.13781348968352503,0.0,0.0,0.0,0.8915297745701198,0.8978789731046186,0.02893583854141779,0.03027055586811267,0.01587513367245763,0.06044857467913745,0.9710641614585822,0.2,0.23814203564718373,0.02893583854141779,5,0,0.2844482720589239,0.6560243295850704,0.5258023494345431,0.5865025914732087,0.40741205193801855,0.3022408203109309
v7-pilots_iteration2-humanitarian-medium-high-high-high-modular-private_fragmented-773102-always_act-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,773102,always_act,12,HUM-09-transport,H00,redirect_vehicle,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,False,0.635727486724644,0.15567852662449333,0.2929248460233008,0.5873668446694497,0.0,0.910097678081406,0.9240521649210881,0.1055071878933369,0.08309907207275313,0.09421336782385725,0.0,0.8944928121066631,0.7916666666666666,0.10607681222263421,0.1055071878933369,2,4,0.46651538820704685,0.635727486724644,0.6295254772608808,0.657567752485321,0.4253388777576838,0.532677527722029
v7-pilots_iteration2-humanitarian-medium-high-high-high-modular-private_fragmented-773102-always_act-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,773102,always_act,12,HUM-10-local_authority,H03,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.5927033591477815,0.09099344215763816,0.0,0.0,0.0,0.8066518579520054,0.8782280975394336,0.059166626788094256,0.05292190880432168,0.04162244287475625,0.0,0.9408333732119057,0.5208333333333333,0.10601895479675938,0.059166626788094256,4,2,0.2629191421102457,0.5927033591477815,0.5215775856504459,0.5727450935733907,0.3531020775087349,0.3347811819095424
v7-pilots_iteration2-humanitarian-medium-high-high-high-modular-private_fragmented-773102-always_act-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,773102,always_act,12,HUM-11-assessment,H01,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.8047344935620829,0.18118849277965268,0.39643928873081535,0.6394808975327638,0.0,0.8998338316594063,0.9354230405837894,0.04146965666952218,0.040340948730536286,0.027318424609000136,0.0,0.9585303433304778,0.725,0.11829126426022174,0.04146965666952218,2,3,0.5124851432189715,0.8047344935620829,0.6049097746770159,0.6589115080677346,0.4829884872960748,0.46714801074321155
v7-pilots_iteration2-humanitarian-medium-high-high-high-modular-private_fragmented-773102-always_act-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,773102,always_act,12,HUM-12-clinic,H04,revise_delivery_priority,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,False,0.7682253767101723,0.06249212538028956,0.3979164541253302,0.6417705038942618,0.0,0.9520143738312637,0.9669856931387972,0.046333660080475125,0.036536764137506283,0.03549147841757927,0.0,0.9536663399195249,0.1875,0.22268299123314717,0.046333660080475125,4,0,0.5006215490160815,0.7682253767101723,0.6101608682545501,0.6510296961396533,0.3601546582182724,0.3958569925930208
v7-pilots_iteration2-humanitarian-medium-high-high-high-modular-private_fragmented-773102-always_act-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,773102,always_act,12,HUM-13-shelter,H01,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6787875404076902,0.06080729057706047,0.027398733830130625,0.06746803743670247,0.0,0.8380601876759949,0.9163681300936669,0.08039647842570596,0.07573130466687761,0.05229461412293379,0.0,0.919603521574294,0.3875,0.04521319317348138,0.08039647842570596,4,1,0.3323800927234233,0.6787875404076902,0.5935851328780632,0.6473583807732441,0.3625907669712299,0.38513614596581214
v7-pilots_iteration2-humanitarian-medium-high-high-high-modular-private_fragmented-773102-always_act-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,773102,always_act,12,HUM-14-depot,H04,release_emergency_reserve,request_peer_evidence,send_targeted_summary,execute_autonomously,True,True,-0.023560981824880138,True,False,True,0.7188605369766656,0.043784662406673336,0.435366060829338,0.699817394285474,0.0,0.9409390668136494,0.9502994805969487,0.05402082629621785,0.05543181913535433,0.033490194372275295,0.0,0.9459791737037822,0.41666666666666663,0.08750592687186032,0.05402082629621785,3,1,0.49776875720058006,0.7188605369766656,0.5984081383087836,0.658485444569211,0.3852547588635329,0.4315094262065383
v7-pilots_iteration2-humanitarian-medium-high-high-high-modular-private_fragmented-773102-always_act-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,773102,always_act,12,HUM-15-hub,H02,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6152609233202692,0.22451105238905317,0.0,0.0,0.0,0.9037528205323884,0.9137291148201416,0.03893493624800215,0.03835882098927468,0.02322225694037583,0.06044857467913745,0.9610650637519979,0.3875,0.14691355567365894,0.03893493624800215,4,1,0.2705887139288915,0.6152609233202692,0.5265514852084078,0.5802528029338145,0.42779142130680203,0.3322161703501766
v7-pilots_iteration2-humanitarian-medium-high-high-high-modular-private_fragmented-773102-always_act-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,773102,always_act,12,HUM-16-ngo,H00,redirect_vehicle,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,False,0.71718682073081,0.029737533462221855,0.19965644001577063,0.4428008153577778,0.0,0.9106908255159715,0.8970257825745357,0.09108028227698384,0.08092133803387636,0.06514812588756147,0.0,0.9089197177230162,0.6666666666666666,0.1887128674306915,0.09108028227698384,3,3,0.45951571473434205,0.71718682073081,0.6420598298590943,0.6904869662666028,0.43455179804027355,0.4964243094427998
v7-pilots_iteration2-humanitarian-medium-high-high-high-modular-private_fragmented-773102-always_act-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,773102,always_act,12,HUM-17-transport,H03,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6016532435931519,0.1734187517901435,0.037735658089890815,0.058490270039330765,0.0,0.8708182356343478,0.9107688929270175,0.06151460931529795,0.0579679185262415,0.04334661373368853,0.0,0.938485390684702,0.3666666666666667,-0.04080205225302991,0.06151460931529795,5,1,0.279999767631111,0.6016532435931519,0.5444863093872648,0.5977405171011927,0.32602769564245715,0.3289467205639595
v7-pilots_iteration2-humanitarian-medium-high-high-high-modular-private_fragmented-773102-always_act-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,773102,always_act,12,HUM-18-local_authority,H00,revise_delivery_priority,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,False,0.7002411376876674,0.06743819999270995,0.3520500481645917,0.6790109079884504,0.0,0.939532989556973,0.9377585112784569,0.06551845821434743,0.055893884969555496,0.047518578990578764,0.0,0.9344815417856526,0.5208333333333333,0.3123933873171373,0.06551845821434743,4,2,0.510444604731035,0.7002411376876674,0.6067055439643967,0.650842989403029,0.39826794449548697,0.4571831763371103
v7-pilots_iteration2-humanitarian-medium-high-high-high-modular-private_fragmented-773102-always_act-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,773102,always_act,12,HUM-19-assessment,H03,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.5764917205873528,0.22776362908673195,0.16457537090281255,0.25509182489935944,0.0,0.872480443479821,0.895860156788695,0.017125430958441212,0.012706466431403385,0.015200032194114477,0.0,0.9828745690415588,0.7916666666666666,0.13740117796205886,0.017125430958441212,2,4,0.31862922297554624,0.5764917205873528,0.47269240244671407,0.5171083465393246,0.4004598559800215,0.32490450045507463
v7-pilots_iteration2-humanitarian-medium-high-high-high-modular-private_fragmented-773102-always_act-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,773102,always_act,12,HUM-20-clinic,H01,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.7943914753233274,0.0006882119335618053,0.0,0.0,0.0,0.9776141222138051,0.9837759775660021,0.021256042832317412,0.022844838551623226,0.010510961880649039,0.0,0.9787439571676826,0.725,0.11633402168603857,0.021256042832317412,2,3,0.3554931016099313,0.7943914753233274,0.5919185806480266,0.6479054041093893,0.4786444196357975,0.35207336354581414
v7-pilots_iteration2-humanitarian-medium-high-high-high-modular-private_fragmented-773102-always_act-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,773102,always_act,12,HUM-21-shelter,H04,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.5741549984060093,0.16682179239076028,0.12993399364165956,0.2263976901445723,0.0,0.786020022284576,0.8738459553566235,0.08316325820496695,0.08480294088921692,0.04983359016552702,0.0,0.916836741795033,0.41666666666666663,0.03409480954098876,0.08316325820496695,3,1,0.3349481450927405,0.5741549984060093,0.5425955664205014,0.6118545568617206,0.32447843266385723,0.38293278369157524
v7-pilots_iteration2-humanitarian-medium-high-high-high-modular-private_fragmented-773102-always_act-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,773102,always_act,12,HUM-22-depot,H02,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6650864271825923,0.10931956094950762,0.1742077446842162,0.27002200426053513,0.0,0.9216560371351086,0.9302736113389282,0.04532044394029766,0.04524353549429816,0.02741320988401441,0.03471977504473478,0.9546795560597023,0.3875,0.16334979942909278,0.04532044394029766,4,1,0.3523346662646098,0.6650864271825923,0.5598972016732308,0.6160851522734346,0.4096103574846856,0.37093608518675114
v7-pilots_iteration2-humanitarian-medium-high-high-high-modular-private_fragmented-773102-always_act-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,773102,always_act,12,HUM-23-hub,H05,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.7195145103457808,0.05754710211310238,0.2963758707085433,0.5093825995982422,0.0,0.9389216447584017,0.955176992790874,0.03596671500962034,0.03199863281660276,0.022284567359656005,0.0,0.9640332849903797,0.65,0.04723835775799479,0.03596671500962034,3,3,0.4762867574211436,0.7195145103457808,0.5728896163413812,0.6228923631260749,0.43219609434522793,0.4073510910698429
v7-pilots_iteration2-humanitarian-medium-high-high-high-modular-private_fragmented-773102-always_act-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,773102,always_act,12,HUM-24-ngo,H02,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6716495874324702,0.1494407661591725,0.0,0.0,0.0,0.9397865602177359,0.9443899802462576,0.045417238100292634,0.043881878767083715,0.027968838834868226,0.051189554015009575,0.9545827618997074,0.3875,0.07910088117940639,0.045417238100292634,4,1,0.28976085972703985,0.6716495874324702,0.5671906083678318,0.620396614942856,0.437400948824452,0.35240105119146503
v7-pilots_iteration2-humanitarian-medium-high-high-high-modular-private_fragmented-773102-always_act-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,773102,always_act,12,HUM-25-transport,H00,redirect_vehicle,request_peer_evidence,send_targeted_summary,execute_autonomously,True,True,-0.010499999999999999,True,False,True,0.7103812298619636,0.03864965700397127,0.0,0.09282580145791833,0.0,0.9459943729832786,0.9047118987072564,0.061812424287578493,0.05244446512588974,0.05404602803699332,0.0,0.9381875757124215,0.7916666666666666,-0.04947189670885477,0.061812424287578493,2,4,0.37320781050296803,0.7103812298619636,0.607188479193215,0.6505433744710987,0.45669344987535804,0.4219466243295634
v7-pilots_iteration2-humanitarian-medium-high-high-high-modular-private_fragmented-773102-always_act-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,773102,always_act,12,HUM-26-local_authority,H03,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6238854384658492,0.14967055949958802,0.007361655629287992,0.01141056622539639,0.0,0.8963567847547939,0.9285245399192233,0.03707761862619563,0.03369365321975326,0.02532379367386972,0.0,0.9629223813738044,0.6666666666666666,0.0499229171371629,0.03707761862619563,3,3,0.2762595849724839,0.6238854384658492,0.525552037651712,0.575419137365281,0.39536521748899,0.3259379448681066
v7-pilots_iteration2-humanitarian-medium-high-high-high-modular-private_fragmented-773102-always_act-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,773102,always_act,12,HUM-27-assessment,H01,cancel_risky_dispatch,request_peer_evidence,send_targeted_summary,execute_autonomously,True,True,-0.010499999999999999,True,False,True,0.6069402446754053,0.14468137739551926,0.0,0.0,0.0,0.8673474615686279,0.9012082318207678,0.033330694115823234,0.032838814240804926,0.01983541028554936,0.0,0.9666693058841768,0.725,0.08379429801908933,0.033330694115823234,2,3,0.2917596831896378,0.6069402446754053,0.5062759350244717,0.5611419310931985,0.39991490276367025,0.3203678534127277
v7-pilots_iteration2-humanitarian-medium-high-high-high-modular-private_fragmented-773102-always_act-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,773102,always_act,16,HUM-00-ngo,H05,release_emergency_reserve,request_peer_evidence,negotiate_commitment,execute_autonomously,True,False,0.0,False,False,False,0.7150946784887923,0.0737178228559548,0.0,0.0,0.0,0.9523570603195549,0.9523570603195549,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.031617922710467816,0.0,1,5,0.35253219068618935,0.7150946784887923,0.5241271364754057,0.5756525540198854,0.46700643163195943,0.3085598433101952
v7-pilots_iteration2-humanitarian-medium-high-high-high-modular-private_fragmented-773102-always_act-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,773102,always_act,16,HUM-01-transport,H08,redirect_vehicle,request_peer_evidence,negotiate_commitment,execute_autonomously,True,False,0.0,False,False,False,0.7521870246755517,0.05389137792657683,0.8718954880154305,0.859040671762751,0.8831509981300777,0.9435340234558428,0.9435340234558428,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.07481181497704203,0.0,1,5,0.7416065692013649,0.7521870246755517,0.5367583157341814,0.5877010962240643,0.48258521703039836,0.42203058085401796
v7-pilots_iteration2-humanitarian-medium-high-high-high-modular-private_fragmented-773102-always_act-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,773102,always_act,16,HUM-02-local_authority,H06,release_emergency_reserve,request_peer_evidence,negotiate_commitment,execute_autonomously,True,False,0.0,False,False,False,0.6928129147278546,0.05032163746963336,0.7096983360422424,0.5374886242999274,0.8056447882835147,0.887148257590698,0.9485092994298582,0.049902582198236956,0.04544568154952744,0.030626016829713998,0.05140958958287012,0.950097417801763,0.6666666666666666,0.08486622254022058,0.049902582198236956,3,3,0.6271955142618264,0.6928129147278546,0.5687758453663481,0.6241170570823955,0.5024573336849948,0.4662140941326898
v7-pilots_iteration2-humanitarian-medium-high-high-high-modular-private_fragmented-773102-always_act-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,773102,always_act,16,HUM-03-assessment,H09,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.7832486704543493,0.04037417770207663,0.3056716290863398,0.0,0.9319006251924155,0.953022858160302,0.9648733856128453,0.02262282523916337,0.01955936759581056,0.014927762241114362,0.0,0.9773771747608366,0.5666666666666667,0.08403111877984726,0.02262282523916337,3,2,0.5327226854968102,0.7832486704543493,0.583227138056644,0.6335969542455504,0.44229777492416006,0.33111281620121663
v7-pilots_iteration2-humanitarian-medium-high-high-high-modular-private_fragmented-773102-always_act-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,773102,always_act,16,HUM-04-clinic,H06,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.8237552251443954,0.1692545315560463,0.939405227519494,0.8935343060896672,0.8056447882835147,0.9383343350682152,0.9567208633090363,0.031634028645339374,0.023998841321330344,0.025927597173123873,0.053955709961189376,0.9683659713546606,0.7916666666666666,0.06756945076053522,0.031634028645339374,2,4,0.7571668634329878,0.8237552251443954,0.608373313928287,0.6501417306428382,0.5863232070349872,0.534680440022524
v7-pilots_iteration2-humanitarian-medium-high-high-high-modular-private_fragmented-773102-always_act-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,773102,always_act,16,HUM-05-shelter,H09,allocate_shipment,request_peer_evidence,negotiate_commitment,execute_autonomously,True,True,-0.1819906796493571,True,False,True,0.8231938410372619,0.1459276182995987,0.9139301995576172,0.7956190074924552,0.9319006251924155,0.9426157942276103,0.9536680027089678,0.017315085096298533,0.01235531078880625,0.015494182581331284,0.0,0.9826849149037015,0.5666666666666667,0.09323738921626357,0.017315085096298533,3,2,0.7372526052931897,0.8231938410372619,0.5891726041066253,0.6345107208313894,0.45907474656898334,0.4299081986957335
v7-pilots_iteration2-humanitarian-medium-high-high-high-modular-private_fragmented-773102-always_act-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,773102,always_act,16,HUM-06-depot,H07,cancel_risky_dispatch,request_peer_evidence,negotiate_commitment,execute_autonomously,True,True,-0.03429089534580906,True,False,True,0.6834804284247284,0.06923273193060583,0.7930298448603019,0.6340542073946036,0.9220754735418147,0.8964661148232934,0.8964661148232934,0.0,0.0,0.0,0.0,1.0,0.75,0.06041236015073803,0.0,1,3,0.6488129596183118,0.6834804284247284,0.4975087000757148,0.5533936701838769,0.43706177993838596,0.36496102484627646
v7-pilots_iteration2-humanitarian-medium-high-high-high-modular-private_fragmented-773102-always_act-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,773102,always_act,16,HUM-07-hub,H10,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.7155297342785096,0.03483440624008133,0.7470351698269,0.5366411610352397,0.8924408885561705,0.9086741470780739,0.9357472875800881,0.02310465606770662,0.01963531607917901,0.014223293234056134,0.0,0.9768953439322934,0.5666666666666667,0.014006835083585578,0.02310465606770662,3,2,0.6298109837855084,0.7155297342785096,0.5457269489757117,0.5970533693856672,0.4138558217303074,0.37690590569492843
v7-pilots_iteration2-humanitarian-medium-high-high-high-modular-private_fragmented-773102-always_act-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,773102,always_act,16,HUM-08-ngo,H08,release_emergency_reserve,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,False,0.7190549506319288,0.024363365791210123,0.6431903254496927,0.5045476697858573,0.8831509981300777,0.9378783839938386,0.96330207056324,0.04674307140637801,0.038347526820300404,0.033840239274779194,0.03320259540005599,0.953256928593622,0.3666666666666667,0.05077164572332926,0.04674307140637801,5,1,0.6452633435520787,0.7190549506319288,0.5875318762201603,0.6320011954917344,0.42580435760682855,0.4132657224501625
v7-pilots_iteration2-humanitarian-medium-high-high-high-modular-private_fragmented-773102-always_act-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,773102,always_act,16,HUM-09-transport,H05,cancel_risky_dispatch,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,False,0.6528211285004932,0.17351330374188903,0.13721023523951636,0.26267586462125037,0.0,0.9195643100262744,0.9643126618408152,0.06856969471427998,0.059060532065392524,0.04517098552940069,0.0,0.93143030528572,0.7916666666666666,0.012061536064442602,0.06856969471427998,2,4,0.3944013911992678,0.6528211285004932,0.5870171015067579,0.6317550902302256,0.43251820730354046,0.4327598802109541
v7-pilots_iteration2-humanitarian-medium-high-high-high-modular-private_fragmented-773102-always_act-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,773102,always_act,16,HUM-10-local_authority,H08,cancel_risky_dispatch,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,False,0.7764538117417428,0.048616195224514214,0.7744860388484427,0.7080560255539199,0.8831509981300777,0.9344358864066766,0.9789083551204644,0.05310678024889526,0.04423876293371065,0.03498787977075546,0.019654581558344986,0.9468932197511047,0.5208333333333333,0.1481236541986004,0.05310678024889526,4,2,0.7136209617137504,0.7764538117417428,0.6185399886468197,0.6640920771011511,0.460152231566883,0.4735790591965263
v7-pilots_iteration2-humanitarian-medium-high-high-high-modular-private_fragmented-773102-always_act-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,773102,always_act,16,HUM-11-assessment,H06,revise_delivery_priority,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,False,0.714292756827013,0.0721240772541028,0.6170761491281613,0.3939242345831018,0.8056447882835147,0.8782890318451128,0.8782890318451128,0.0,0.0,1.1102230246251565e-16,0.0,1.0,0.8333333333333334,-0.07336591803674697,0.0,1,5,0.6000432070435021,0.714292756827013,0.5052893606920834,0.5579981551269451,0.4666696245340121,0.3556062133948692
v7-pilots_iteration2-humanitarian-medium-high-high-high-modular-private_fragmented-773102-always_act-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,773102,always_act,16,HUM-12-clinic,H09,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.8079496012582914,0.05200192633781059,0.4923059839380983,0.14210147328220074,0.9319006251924155,0.9739910591222065,0.9696661269999439,0.03015748817450714,0.023888900795760226,0.024431382112976463,0.0,0.9698425118254929,0.2,0.05906194934949771,0.03015748817450714,5,0,0.5752253555578787,0.8079496012582914,0.6088980887281782,0.6537016226416421,0.37933883252848244,0.3214409196145375
v7-pilots_iteration2-humanitarian-medium-high-high-high-modular-private_fragmented-773102-always_act-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,773102,always_act,16,HUM-13-shelter,H07,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6641784251653959,0.06702236347545137,0.27499778360905525,0.0,0.9220754735418147,0.8485885448065174,0.8485885448065174,0.0,0.0,0.0,0.0,1.0,0.75,-0.06120289699871184,0.0,1,3,0.4900772687354339,0.6641784251653959,0.4778185062677877,0.53598671647619,0.4289549385694663,0.2834699590463109
v7-pilots_iteration2-humanitarian-medium-high-high-high-modular-private_fragmented-773102-always_act-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,773102,always_act,16,HUM-14-depot,H10,release_emergency_reserve,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,False,0.6846549457182995,0.04942109669272515,0.5958987106185393,0.3023796492622807,0.8924408885561705,0.8981932204742308,0.9205095541461066,0.02006820079744842,0.019003947933158516,0.010958951787145454,0.0,0.9799317992025516,0.725,-0.02223452640735979,0.02006820079744842,2,3,0.5630907928495268,0.6846549457182995,0.5265057645223054,0.5815578416294178,0.43255507720168573,0.35549256133514584
v7-pilots_iteration2-humanitarian-medium-high-high-high-modular-private_fragmented-773102-always_act-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,773102,always_act,16,HUM-15-hub,H07,allocate_shipment,request_peer_evidence,send_targeted_summary,execute_autonomously,True,True,-0.6333635527870717,True,False,True,0.6409344363497169,0.07419831037468771,0.7281180955716886,0.5334409959972529,0.9220754735418147,0.8386155677302513,0.8797337505755227,0.0273562826004472,0.02506901688141605,0.017845049238278676,0.0,0.9726437173995528,0.41666666666666663,0.08703887820535783,0.0273562826004472,3,1,0.6102001515774437,0.6409344363497169,0.5043264621130757,0.5610157561040403,0.35252579660021444,0.34394230202747966
v7-pilots_iteration2-humanitarian-medium-high-high-high-modular-private_fragmented-773102-always_act-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,773102,always_act,16,HUM-16-ngo,H05,redirect_vehicle,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.700798223147017,0.11014224712567622,0.38874332375527154,0.652552151820671,0.0,0.935961038783158,0.935961038783158,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.04004299658448285,0.0,1,5,0.5042839123069469,0.700798223147017,0.5143095489545964,0.5673782861810055,0.4610019203884138,0.38286309403297863
v7-pilots_iteration2-humanitarian-medium-high-high-high-modular-private_fragmented-773102-always_act-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,773102,always_act,16,HUM-17-transport,H08,redirect_vehicle,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,False,0.6202845319516093,0.19799581833620164,0.6251246815868905,0.476545921798514,0.8831509981300777,0.9172698805304997,0.9741461333643582,0.06395772901859664,0.04874661696079241,0.05177269298380649,0.019654581558344986,0.9360422709814034,0.3666666666666667,0.10344528610279369,0.06395772901859664,5,1,0.6049609816838076,0.6202845319516093,0.5669721035393039,0.5998516867267495,0.36372780072169364,0.4031247328379339
v7-pilots_iteration2-humanitarian-medium-high-high-high-modular-private_fragmented-773102-always_act-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,773102,always_act,16,HUM-18-local_authority,H06,release_emergency_reserve,request_peer_evidence,send_targeted_summary,execute_autonomously,True,True,25.28642894155092,True,True,False,0.7968774693368791,0.01644455489268723,0.9903615671053152,0.9725166324476902,0.8056447882835147,0.9777094812304122,0.9820321590983808,0.004442662920163487,0.0032254144664631834,0.003555239729078563,0.0,0.9955573370798365,0.7916666666666666,0.13195499733776084,0.004442662920163487,2,4,0.7669841847843578,0.7968774693368791,0.5693980861305836,0.6191798317244526,0.49302187045482254,0.4503649429876299
