run_id,controller,coverage_target,sketch_policy,action_value,agent_id,consensus,delegation_action,incident_id,js_disagreement,proposed_action,step,value_margin
v6-pilot_v11_timing_final-commercial-compound-private_fragmented-e60982-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.9356289621351892,commercial_retailer_02_3,0.9067425723762124,abstain,commercial_incident_02,0.09325742762378758,authorize_emergency_resource,2,0.17584938553030455
v6-pilot_v11_timing_final-commercial-compound-private_fragmented-e60982-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.42074533048015306,commercial_retailer_03_2,0.9210036759185463,abstain,commercial_incident_03,0.07899632408145374,revise_commitment,2,0.2926873265376048
v6-pilot_v11_timing_final-commercial-compound-private_fragmented-e60982-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.6619547698831048,commercial_supplier_04_2,0.9799219490627656,abstain,commercial_incident_04,0.02007805093723436,revise_commitment,2,0.26272835438783215
v6-pilot_v11_timing_final-commercial-compound-private_fragmented-e60982-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.5186441456436447,commercial_carrier_01_2,0.9535576528661348,abstain,commercial_incident_01,0.04644234713386519,deploy_repair_capacity,4,0.5984174347812597
v6-pilot_v11_timing_final-commercial-compound-private_fragmented-e60982-never_act-c050-event_triggered,never_act,0.5,event_triggered,1.0132568003256006,commercial_retailer_02_3,0.9181755099805695,abstain,commercial_incident_02,0.08182449001943048,authorize_emergency_resource,4,0.36741952032810266
v6-pilot_v11_timing_final-commercial-compound-private_fragmented-e60982-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.3905178334903605,commercial_retailer_03_2,0.862951142904626,abstain,commercial_incident_03,0.13704885709537395,revise_commitment,4,0.3324298296042485
v6-pilot_v11_timing_final-commercial-compound-private_fragmented-e60982-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.6066484725572912,commercial_supplier_04_2,0.8827765718176731,abstain,commercial_incident_04,0.1172234281823269,revise_commitment,4,0.269622460727292
v6-pilot_v11_timing_final-commercial-compound-private_fragmented-e60982-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.46803185860280955,commercial_carrier_01_2,0.9183275324777674,abstain,commercial_incident_01,0.08167246752223256,deploy_repair_capacity,6,0.3486576499044808
v6-pilot_v11_timing_final-commercial-compound-private_fragmented-e60982-never_act-c050-event_triggered,never_act,0.5,event_triggered,1.0796473004549936,commercial_retailer_02_3,0.9131394973321125,abstain,commercial_incident_02,0.08686050266788747,authorize_emergency_resource,6,0.40162592005579356
v6-pilot_v11_timing_final-commercial-compound-private_fragmented-e60982-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.49776175066175393,commercial_supplier_03_3,0.9336259515600805,abstain,commercial_incident_03,0.06637404843991945,revise_commitment,6,0.6106655891794148
v6-pilot_v11_timing_final-commercial-compound-private_fragmented-e60982-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.6905480542282345,commercial_supplier_04_2,0.882857720824381,abstain,commercial_incident_04,0.11714227917561904,revise_commitment,6,0.3617876326785866
v6-pilot_v11_timing_final-commercial-compound-private_fragmented-e60982-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.3367186353955407,commercial_supplier_01_1,0.8722611138160524,abstain,commercial_incident_01,0.12773888618394758,deploy_repair_capacity,8,0.5816367802286984
v6-pilot_v11_timing_final-commercial-compound-private_fragmented-e60982-never_act-c050-event_triggered,never_act,0.5,event_triggered,1.0955208942139154,commercial_retailer_02_3,0.8728031606392437,abstain,commercial_incident_02,0.12719683936075632,authorize_emergency_resource,8,0.31674111245184705
v6-pilot_v11_timing_final-commercial-compound-private_fragmented-e60982-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.515425016189206,commercial_supplier_03_3,0.9925708605531214,abstain,commercial_incident_03,0.007429139446878619,revise_commitment,8,0.6148567458840526
v6-pilot_v11_timing_final-commercial-compound-private_fragmented-e60982-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.814706361728302,commercial_supplier_04_2,0.9644067958840375,abstain,commercial_incident_04,0.03559320411596245,revise_commitment,8,0.6598917529678592
v6-pilot_v11_timing_final-commercial-compound-private_fragmented-e60982-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.4968126757600343,commercial_carrier_01_2,0.9553963752572602,abstain,commercial_incident_01,0.04460362474273982,deploy_repair_capacity,10,0.21048419253901407
v6-pilot_v11_timing_final-commercial-compound-private_fragmented-e60982-never_act-c050-event_triggered,never_act,0.5,event_triggered,1.1839650303796256,commercial_retailer_02_3,0.9128919025499268,abstain,commercial_incident_02,0.0871080974500732,authorize_emergency_resource,10,0.6033985926820563
v6-pilot_v11_timing_final-commercial-compound-private_fragmented-e60982-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.4251922234113395,commercial_supplier_03_3,0.9158651847142234,abstain,commercial_incident_03,0.0841348152857766,revise_commitment,10,0.342834804383983
v6-pilot_v11_timing_final-commercial-compound-private_fragmented-e60982-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.7808470173179656,commercial_supplier_04_2,0.9117030812105308,abstain,commercial_incident_04,0.08829691878946921,revise_commitment,10,0.295758256277579
v6-pilot_v11_timing_final-commercial-compound-private_fragmented-e60983-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.0,commercial_warehouse_01_3,0.9936624562818026,abstain,commercial_incident_01,0.0063375437181973915,no_action,0,0.8330633708830366
v6-pilot_v11_timing_final-commercial-compound-private_fragmented-e60983-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.0,commercial_retailer_02_3,0.9919330830075621,abstain,commercial_incident_02,0.008066916992437945,no_action,0,0.8098039167970096
v6-pilot_v11_timing_final-commercial-compound-private_fragmented-e60983-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.0,commercial_supplier_03_3,0.9920143843175656,abstain,commercial_incident_03,0.007985615682434388,no_action,0,0.816952298961522
v6-pilot_v11_timing_final-commercial-compound-private_fragmented-e60983-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.0,commercial_retailer_04_1,0.990956374803509,abstain,commercial_incident_04,0.009043625196491045,no_action,0,0.8029505202334911
v6-pilot_v11_timing_final-commercial-compound-private_fragmented-e60983-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.8806130887580287,commercial_warehouse_01_3,0.892732965706901,abstain,commercial_incident_01,0.10726703429309903,deploy_repair_capacity,2,0.18303915499063333
v6-pilot_v11_timing_final-commercial-compound-private_fragmented-e60983-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.6409942306020969,commercial_carrier_02_1,0.9761581824394271,abstain,commercial_incident_02,0.02384181756057291,deploy_repair_capacity,2,0.26616627509538177
v6-pilot_v11_timing_final-commercial-compound-private_fragmented-e60983-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.7985127498008793,commercial_supplier_03_3,0.9062984390962309,abstain,commercial_incident_03,0.09370156090376913,deploy_repair_capacity,2,0.3307686603748779
v6-pilot_v11_timing_final-commercial-compound-private_fragmented-e60983-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.0,commercial_retailer_04_1,0.9397313483142923,abstain,commercial_incident_04,0.06026865168570772,no_action,2,0.06795245292453794
v6-pilot_v11_timing_final-commercial-compound-private_fragmented-e60983-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.9458122947946319,commercial_warehouse_01_3,0.9580687255803154,abstain,commercial_incident_01,0.04193127441968458,deploy_repair_capacity,4,0.41806619830872255
v6-pilot_v11_timing_final-commercial-compound-private_fragmented-e60983-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.6776979948292219,commercial_warehouse_02_2,0.8793313053476608,abstain,commercial_incident_02,0.1206686946523392,authorize_emergency_resource,4,0.3240860965012714
v6-pilot_v11_timing_final-commercial-compound-private_fragmented-e60983-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.7433357466441369,commercial_supplier_03_3,0.9231975226668484,abstain,commercial_incident_03,0.0768024773331516,deploy_repair_capacity,4,0.346575195959412
v6-pilot_v11_timing_final-commercial-compound-private_fragmented-e60983-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.6820094824727081,commercial_supplier_04_2,0.8633540858952309,abstain,commercial_incident_04,0.13664591410476912,deploy_repair_capacity,4,0.18523550132820052
v6-pilot_v11_timing_final-commercial-compound-private_fragmented-e60983-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.9476593963553623,commercial_supplier_01_1,0.8871590499594485,abstain,commercial_incident_01,0.1128409500405515,deploy_repair_capacity,6,0.522080473462435
v6-pilot_v11_timing_final-commercial-compound-private_fragmented-e60983-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.660296482365079,commercial_carrier_02_1,0.9347259920583798,abstain,commercial_incident_02,0.0652740079416202,reroute_or_reconfigure,6,0.6168280339339953
v6-pilot_v11_timing_final-commercial-compound-private_fragmented-e60983-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.48681643776798755,commercial_warehouse_03_1,0.9030453183149106,abstain,commercial_incident_03,0.09695468168508936,deploy_repair_capacity,6,0.3240222186459755
v6-pilot_v11_timing_final-commercial-compound-private_fragmented-e60983-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.7087643928724561,commercial_supplier_04_2,0.9029983354630331,abstain,commercial_incident_04,0.0970016645369669,authorize_emergency_resource,6,0.06831616057469159
v6-pilot_v11_timing_final-commercial-compound-private_fragmented-e60983-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.9324541911838365,commercial_supplier_01_1,0.9056566531406977,abstain,commercial_incident_01,0.09434334685930235,authorize_emergency_resource,8,0.2988172005286752
v6-pilot_v11_timing_final-commercial-compound-private_fragmented-e60983-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.754381827015973,commercial_carrier_02_1,0.9283958159717133,abstain,commercial_incident_02,0.07160418402828672,deploy_repair_capacity,8,0.3493929266653304
v6-pilot_v11_timing_final-commercial-compound-private_fragmented-e60983-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.8373143209077565,commercial_supplier_03_3,0.917430767935584,abstain,commercial_incident_03,0.08256923206441602,deploy_repair_capacity,8,0.11380137381232866
v6-pilot_v11_timing_final-commercial-compound-private_fragmented-e60983-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.8281885003558668,commercial_supplier_04_2,0.822497162934405,abstain,commercial_incident_04,0.177502837065595,revise_commitment,8,0.36216589518274145
v6-pilot_v11_timing_final-commercial-compound-private_fragmented-e60983-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.9397911046814109,commercial_warehouse_01_3,0.9440436076168907,abstain,commercial_incident_01,0.055956392383109343,deploy_repair_capacity,10,0.10886412092360637
v6-pilot_v11_timing_final-commercial-compound-private_fragmented-e60983-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.7852641213472668,commercial_warehouse_02_2,0.8708031100740188,abstain,commercial_incident_02,0.12919688992598122,authorize_emergency_resource,10,0.3641259084891063
v6-pilot_v11_timing_final-commercial-compound-private_fragmented-e60983-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.8570470585076122,commercial_supplier_03_3,0.8708429484530195,abstain,commercial_incident_03,0.12915705154698054,authorize_emergency_resource,10,0.008937474596662665
v6-pilot_v11_timing_final-commercial-compound-private_fragmented-e60983-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.8439289570149444,commercial_supplier_04_2,0.8852547167278602,abstain,commercial_incident_04,0.11474528327213984,deploy_repair_capacity,10,0.3863740864521902
v6-pilot_v11_timing_final-commercial-compound-private_fragmented-e60984-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.0,commercial_warehouse_01_3,0.9902734738102457,abstain,commercial_incident_01,0.009726526189754281,no_action,0,0.858490958987978
v6-pilot_v11_timing_final-commercial-compound-private_fragmented-e60984-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.0,commercial_retailer_02_3,0.9830832350111769,abstain,commercial_incident_02,0.016916764988823163,no_action,0,0.8531946160109809
v6-pilot_v11_timing_final-commercial-compound-private_fragmented-e60984-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.0,commercial_warehouse_03_1,0.9860163252656271,abstain,commercial_incident_03,0.013983674734372897,no_action,0,0.7604952589614921
v6-pilot_v11_timing_final-commercial-compound-private_fragmented-e60984-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.0,commercial_supplier_04_2,0.9866113908863334,abstain,commercial_incident_04,0.013388609113666572,no_action,0,0.8111055611865957
v6-pilot_v11_timing_final-commercial-compound-private_fragmented-e60984-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.6848437571921766,commercial_supplier_01_1,0.8972592490059468,abstain,commercial_incident_01,0.10274075099405322,deploy_repair_capacity,2,0.17400240283471002
v6-pilot_v11_timing_final-commercial-compound-private_fragmented-e60984-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.3452166186278105,commercial_retailer_02_3,0.874651053394913,abstain,commercial_incident_02,0.125348946605087,authorize_emergency_resource,2,0.2572955340296768
v6-pilot_v11_timing_final-commercial-compound-private_fragmented-e60984-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.2282362535560565,commercial_retailer_03_2,0.8888086925153356,abstain,commercial_incident_03,0.11119130748466444,revise_commitment,2,0.24066360883895727
v6-pilot_v11_timing_final-commercial-compound-private_fragmented-e60984-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.43777531661567515,commercial_supplier_04_2,0.8161570327233707,abstain,commercial_incident_04,0.1838429672766293,revise_commitment,2,0.33039292479575005
v6-pilot_v11_timing_final-commercial-compound-private_fragmented-e60984-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.8111836100961435,commercial_warehouse_01_3,0.9716647796805651,abstain,commercial_incident_01,0.028335220319434917,authorize_emergency_resource,4,0.5592714398227839
v6-pilot_v11_timing_final-commercial-compound-private_fragmented-e60984-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.39535676420096866,commercial_retailer_02_3,0.9581838260727812,abstain,commercial_incident_02,0.041816173927218814,authorize_emergency_resource,4,0.06616360957780995
v6-pilot_v11_timing_final-commercial-compound-private_fragmented-e60984-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.6009899191771739,commercial_supplier_03_3,0.9421088844550938,abstain,commercial_incident_03,0.057891115544906224,deploy_repair_capacity,4,0.5946083223046629
v6-pilot_v11_timing_final-commercial-compound-private_fragmented-e60984-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.5143671618865562,commercial_supplier_04_2,0.8992139248426876,abstain,commercial_incident_04,0.10078607515731242,authorize_emergency_resource,4,0.6249889412889195
v6-pilot_v11_timing_final-commercial-compound-private_fragmented-e60984-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.8036253889346627,commercial_warehouse_01_3,0.8770527098759661,abstain,commercial_incident_01,0.12294729012403394,authorize_emergency_resource,6,0.37330293206097054
v6-pilot_v11_timing_final-commercial-compound-private_fragmented-e60984-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.407845709113738,commercial_carrier_02_1,0.8847682728503385,abstain,commercial_incident_02,0.11523172714966146,revise_commitment,6,0.4352547964959689
v6-pilot_v11_timing_final-commercial-compound-private_fragmented-e60984-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.6912819466932093,commercial_supplier_03_3,0.9198134413734097,abstain,commercial_incident_03,0.0801865586265903,revise_commitment,6,0.3680816297598898
v6-pilot_v11_timing_final-commercial-compound-private_fragmented-e60984-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.5227225657593519,commercial_supplier_04_2,0.8619739999671423,abstain,commercial_incident_04,0.1380260000328577,deploy_repair_capacity,6,0.4909288550267075
v6-pilot_v11_timing_final-commercial-compound-private_fragmented-e60984-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.7868804876196794,commercial_warehouse_01_3,0.9562034996515016,abstain,commercial_incident_01,0.04379650034849836,authorize_emergency_resource,8,0.04090759136256367
v6-pilot_v11_timing_final-commercial-compound-private_fragmented-e60984-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.4487214589038409,commercial_carrier_02_1,0.8877649242929648,abstain,commercial_incident_02,0.11223507570703517,revise_commitment,8,0.522965781993755
v6-pilot_v11_timing_final-commercial-compound-private_fragmented-e60984-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.786090951223889,commercial_supplier_03_3,0.8784822247906378,abstain,commercial_incident_03,0.12151777520936224,revise_commitment,8,0.32892089992908824
v6-pilot_v11_timing_final-commercial-compound-private_fragmented-e60984-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.5535986974781911,commercial_supplier_04_2,0.9318017147215414,abstain,commercial_incident_04,0.06819828527845861,deploy_repair_capacity,8,0.4799739974380533
v6-pilot_v11_timing_final-commercial-compound-private_fragmented-e60984-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.8122681822750404,commercial_warehouse_01_3,0.9522662312273295,abstain,commercial_incident_01,0.04773376877267055,authorize_emergency_resource,10,0.17284973237267606
v6-pilot_v11_timing_final-commercial-compound-private_fragmented-e60984-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.46574351737577413,commercial_retailer_02_3,0.8576683881304965,abstain,commercial_incident_02,0.1423316118695035,revise_commitment,10,0.3934497341221581
v6-pilot_v11_timing_final-commercial-compound-private_fragmented-e60984-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.7506275316667281,commercial_supplier_03_3,0.932360566119248,abstain,commercial_incident_03,0.067639433880752,revise_commitment,10,0.496098030747472
v6-pilot_v11_timing_final-commercial-compound-private_fragmented-e60984-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.5334629895249494,commercial_supplier_04_2,0.8610679733641488,abstain,commercial_incident_04,0.13893202663585125,authorize_emergency_resource,10,0.2995587674114678
v6-pilot_v11_timing_final-commercial-compound-private_fragmented-e60985-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.0,commercial_supplier_01_1,0.9895730702759189,abstain,commercial_incident_01,0.010426929724081158,no_action,0,0.8331291493746009
v6-pilot_v11_timing_final-commercial-compound-private_fragmented-e60985-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.0,commercial_carrier_02_1,0.9846331011830638,abstain,commercial_incident_02,0.015366898816936148,no_action,0,0.7545475909713361
v6-pilot_v11_timing_final-commercial-compound-private_fragmented-e60985-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.0,commercial_retailer_03_2,0.9917758724190124,abstain,commercial_incident_03,0.008224127580987617,no_action,0,0.8592789609489103
v6-pilot_v11_timing_final-commercial-compound-private_fragmented-e60985-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.0,commercial_carrier_04_3,0.9816694689768484,abstain,commercial_incident_04,0.018330531023151575,no_action,0,0.843925055180469
v6-pilot_v11_timing_final-commercial-compound-private_fragmented-e60985-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.5567162856926692,commercial_carrier_01_2,0.9804964668503321,abstain,commercial_incident_01,0.019503533149667907,deploy_repair_capacity,2,0.1781181881289005
v6-pilot_v11_timing_final-commercial-compound-private_fragmented-e60985-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.0,commercial_carrier_02_1,0.935810534136977,abstain,commercial_incident_02,0.06418946586302299,no_action,2,0.6132713324666001
v6-pilot_v11_timing_final-commercial-compound-private_fragmented-e60985-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.6006877667106822,commercial_warehouse_03_1,0.9142689989927719,abstain,commercial_incident_03,0.08573100100722808,deploy_repair_capacity,2,0.13499370829456908
v6-pilot_v11_timing_final-commercial-compound-private_fragmented-e60985-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.7557874760045445,commercial_retailer_04_1,0.8912473682675464,abstain,commercial_incident_04,0.10875263173245364,authorize_emergency_resource,2,0.22281652102535593
v6-pilot_v11_timing_final-commercial-compound-private_fragmented-e60985-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.6301991892501053,commercial_carrier_01_2,0.9721358233347125,abstain,commercial_incident_01,0.02786417666528751,deploy_repair_capacity,4,0.6066034410187046
v6-pilot_v11_timing_final-commercial-compound-private_fragmented-e60985-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.5423516400345444,commercial_warehouse_02_2,0.8023777855814876,abstain,commercial_incident_02,0.19762221441851235,revise_commitment,4,0.3346096619356648
