run_id,application,complexity,coupling,fragmentation,network_disruption,topology_family,information_condition,sketch_policy,environment_seed,controller,step,agent_id,target,proposed_operational_action,information_action,communication_action,delegation_action,accepted_physical_action,counterfactual_evaluated,counterfactual_causal_utility,counterfactual_beneficial,counterfactual_harmful,predictive_uncertainty,action_value_margin,severity,safety_risk,resource_scarcity,shannon_local,pooled_uncertainty,js_disagreement,jt_disagreement_0_5,jt_disagreement_2,graph_disagreement,consensus,consensus_residual,entropy_slope,disagreement_slope,risk_kpi_confidence,risk_predictive_uncertainty,risk_shannon_js,risk_generalized_tsallis_gini,risk_graph_disagreement,risk_combined_generalized_entropic
v7-pilots-utility_restoration-small-low-low-low-grid-private_fragmented-772101-always_act-always_on,utility_restoration,small,low,low,low,grid,private_fragmented,always_on,772101,always_act,9,UTL-09-communications,U07,dispatch_repair_crew,no_information_action,no_communication_action,execute_autonomously,True,False,0.0,False,False,0.4097568311912948,0.41732215155202523,0.5935551120590103,0.31065491248556504,0.0,0.7143030923719439,0.7143030923719439,0.0,0.0,0.0,0.0,1.0,0.75,-0.018950846424622525,0.0,0.24747450160157583,0.4097568311912948,0.3424785055695039,0.3824915729882644,0.3220978691003438,0.24951050223183036
v7-pilots-utility_restoration-small-low-low-low-grid-private_fragmented-772101-always_act-always_on,utility_restoration,small,low,low,low,grid,private_fragmented,always_on,772101,always_act,9,UTL-10-resource_allocation,U04,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.35819279802095183,0.5405246503827782,0.13277535013854883,0.16752425770089577,0.0,0.6729020997959002,0.6729020997959002,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.05403191205756408,0.0,0.1955913731753386,0.35819279802095183,0.3115026441573558,0.34465835671610534,0.2837743085021331,0.2070635610366407
v7-pilots-utility_restoration-small-low-low-low-grid-private_fragmented-772101-always_act-always_on,utility_restoration,small,low,low,low,grid,private_fragmented,always_on,772101,always_act,9,UTL-11-critical_load,U07,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.8374610678191675,0.3491293337982019,0.7436348673803928,0.5282705577015694,0.0,0.8012945811790865,0.8012945811790865,0.0,0.0,0.0,0.0,1.0,0.75,0.17370262251616597,0.0,0.4451216969068936,0.8374610678191675,0.5353080724224386,0.5804313279416353,0.5017336484840504,0.3953815659135552
v7-pilots-utility_restoration-small-low-low-low-grid-private_fragmented-772101-always_act-always_on,utility_restoration,small,low,low,low,grid,private_fragmented,always_on,772101,always_act,12,UTL-00-zone_operator,U00,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.4164151203528119,0.4431514720839174,0.08943013599079479,0.12967369718665245,1.0,0.7288773098666017,0.7288773098666017,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.016946764109321277,0.0,0.45030282824475265,0.4164151203528119,0.3487853756077752,0.38889895807156116,0.30822768388151434,0.21882374402785232
v7-pilots-utility_restoration-small-low-low-low-grid-private_fragmented-772101-always_act-always_on,utility_restoration,small,low,low,low,grid,private_fragmented,always_on,772101,always_act,12,UTL-01-crew_dispatch,U05,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.3916944472783853,0.45378652752431886,0.0,0.0,1.0,0.6965014559165046,0.6965014559165046,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.02763816927625884,0.0,0.41077611207465103,0.3916944472783853,0.3308031428904803,0.369240500005691,0.29784500119025514,0.19634111190461456
v7-pilots-utility_restoration-small-low-low-low-grid-private_fragmented-772101-always_act-always_on,utility_restoration,small,low,low,low,grid,private_fragmented,always_on,772101,always_act,12,UTL-02-cyber_defense,U02,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.3433540839096836,0.5655441347812974,0.02744254660342043,0.039791692574959625,1.0,0.6576580266298409,0.6576580266298409,0.0,0.0,0.0,0.0,1.0,0.75,0.0035447787619572457,0.0,0.4038903947472827,0.3433540839096836,0.3017561402213337,0.33280414187215424,0.29420871524206715,0.19841414660370657
v7-pilots-utility_restoration-small-low-low-low-grid-private_fragmented-772101-always_act-always_on,utility_restoration,small,low,low,low,grid,private_fragmented,always_on,772101,always_act,12,UTL-03-communications,U01,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.37089583143467875,0.5106402178442107,0.10148311810799207,0.1471505212565885,1.0,0.6926114257796308,0.6926114257796308,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.0005459419652056319,0.0,0.439020707789372,0.37089583143467875,0.3215111890187792,0.3550603324860546,0.2891095825358984,0.20817556201916737
v7-pilots-utility_restoration-small-low-low-low-grid-private_fragmented-772101-always_act-always_on,utility_restoration,small,low,low,low,grid,private_fragmented,always_on,772101,always_act,12,UTL-04-resource_allocation,U04,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.3385135668351984,0.5360867934856864,0.14673531170935755,0.18776620197856844,1.0,0.6394791656792806,0.6394791656792806,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,-0.04331949504569421,0.0,0.43775850119882387,0.3385135668351984,0.29527521815389957,0.32762179169730865,0.27550903140411664,0.20398240961795044
v7-pilots-utility_restoration-small-low-low-low-grid-private_fragmented-772101-always_act-always_on,utility_restoration,small,low,low,low,grid,private_fragmented,always_on,772101,always_act,12,UTL-05-critical_load,U01,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.35830530804457494,0.48498967972575596,0.044321611060135664,0.06426633603719671,1.0,0.6350007855372068,0.6350007855372068,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,-0.04778547597989913,0.0,0.41484772538408266,0.35830530804457494,0.30207231960213166,0.3409334662646042,0.28382156271205483,0.19470411324361125
v7-pilots-utility_restoration-small-low-low-low-grid-private_fragmented-772101-always_act-always_on,utility_restoration,small,low,low,low,grid,private_fragmented,always_on,772101,always_act,12,UTL-06-zone_operator,U00,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.3883711892285753,0.5049425352141748,0.0,0.0,1.0,0.7178028739654542,0.7178028739654542,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.06565895937217059,0.0,0.4096462043377156,0.3883711892285753,0.3347991941827937,0.3694027377031987,0.29644923280933494,0.19541059965066776
v7-pilots-utility_restoration-small-low-low-low-grid-private_fragmented-772101-always_act-always_on,utility_restoration,small,low,low,low,grid,private_fragmented,always_on,772101,always_act,12,UTL-07-crew_dispatch,U03,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.4270473182152741,0.44664382552428245,0.0,0.0,1.0,0.7497253372844969,0.7497253372844969,0.0,0.0,0.0,0.0,1.0,0.5,-0.026635064004824294,0.0,0.4227960881931932,0.4270473182152741,0.35825026160723383,0.3979922063218603,0.27935987365041515,0.18457324910027675
v7-pilots-utility_restoration-small-low-low-low-grid-private_fragmented-772101-always_act-always_on,utility_restoration,small,low,low,low,grid,private_fragmented,always_on,772101,always_act,12,UTL-08-cyber_defense,U00,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.37064490829934416,0.4627604804570642,0.05043458310560957,0.07313014550313388,1.0,0.6513333645509134,0.6513333645509134,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,-0.03568301966283349,0.0,0.4211705037425292,0.37064490829934416,0.311091304457466,0.350819830444165,0.28900419481905787,0.19922285845085913
v7-pilots-utility_restoration-small-low-low-low-grid-private_fragmented-772101-always_act-always_on,utility_restoration,small,low,low,low,grid,private_fragmented,always_on,772101,always_act,12,UTL-09-communications,U05,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.38967019145954596,0.4762149482893983,0.0,0.0,1.0,0.6965395338648267,0.6965395338648267,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.004010227913887832,0.0,0.4100878650962456,0.38967019145954596,0.33000296005002505,0.3684253757941428,0.2969948137463426,0.19577432027533953
v7-pilots-utility_restoration-small-low-low-low-grid-private_fragmented-772101-always_act-always_on,utility_restoration,small,low,low,low,grid,private_fragmented,always_on,772101,always_act,12,UTL-10-resource_allocation,U02,deploy_mobile_generation,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,0.6114485399126235,0.004224480725452451,0.009479081689562718,0.013744668449865941,1.0,0.7702061927152266,0.7702061927152266,0.0,0.0,0.0,0.0,1.0,0.75,0.09185907853703379,0.0,0.4887912239982598,0.6114485399126235,0.43713096414385605,0.4921567417318985,0.4068083867633019,0.2703549513895185
v7-pilots-utility_restoration-small-low-low-low-grid-private_fragmented-772101-always_act-always_on,utility_restoration,small,low,low,low,grid,private_fragmented,always_on,772101,always_act,12,UTL-11-critical_load,U01,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.34042314594836787,0.5684607269174596,0.0,0.0,1.0,0.6482873230420709,0.6482873230420709,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.10364370998336514,0.0,0.39334386962244505,0.34042314594836787,0.2982410891398649,0.3299660018726628,0.27631105463164785,0.18198514753220968
v7-pilots-utility_restoration-small-low-low-low-grid-private_fragmented-772101-always_act-always_on,utility_restoration,small,low,low,low,grid,private_fragmented,always_on,772101,always_act,15,UTL-00-zone_operator,U02,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.3679417373455093,0.5391748796221594,0.0,0.0,1.0,0.694837385253618,0.694837385253618,0.0,0.0,0.0,0.0,1.0,0.75,0.05361624677665744,0.0,0.40270019069747315,0.3679417373455093,0.32088604125160824,0.3533395387594991,0.3045355296851139,0.20052368645674262
v7-pilots-utility_restoration-small-low-low-low-grid-private_fragmented-772101-always_act-always_on,utility_restoration,small,low,low,low,grid,private_fragmented,always_on,772101,always_act,15,UTL-01-crew_dispatch,U07,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.7263062105097213,0.11056107475093824,0.5960671751590381,0.31429740398060513,1.0,0.8421486840916365,0.8421486840916365,0.0,0.0,0.0,0.0,1.0,0.75,0.07007323144685285,0.0,0.5999754885286506,0.7263062105097213,0.5010596552267976,0.556679736872908,0.45504860841408296,0.33858142742039465
v7-pilots-utility_restoration-small-low-low-low-grid-private_fragmented-772101-always_act-always_on,utility_restoration,small,low,low,low,grid,private_fragmented,always_on,772101,always_act,15,UTL-02-cyber_defense,U04,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.36455056401677255,0.5203743419588195,0.22388720868891787,0.2996364525989309,1.0,0.6844161423980983,0.6844161423980983,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,-0.004053106359359071,0.0,0.47345994038944605,0.36455056401677255,0.3169242612062336,0.34995688190899776,0.28644457022037784,0.2246971989032347
v7-pilots-utility_restoration-small-low-low-low-grid-private_fragmented-772101-always_act-always_on,utility_restoration,small,low,low,low,grid,private_fragmented,always_on,772101,always_act,15,UTL-03-communications,U07,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.37777590729240085,0.47504470982273483,0.5142008455568432,0.19559122605742257,1.0,0.6658697400565361,0.6658697400565361,0.0,0.0,0.0,0.0,1.0,0.75,-0.12744275919140868,0.0,0.4529857027331977,0.37777590729240085,0.31757779793109436,0.35718091495404336,0.30866588106280834,0.22674820116876296
v7-pilots-utility_restoration-small-low-low-low-grid-private_fragmented-772101-always_act-always_on,utility_restoration,small,low,low,low,grid,private_fragmented,always_on,772101,always_act,15,UTL-04-resource_allocation,U06,isolate_component,request_peer_evidence,negotiate_commitment,execute_autonomously,True,False,0.0,False,False,0.40362890402956275,0.46436765303747507,0.8563693451884506,0.61831615444004,1.0,0.7236318379721998,0.7236318379721998,0.0,0.0,0.0,0.0,1.0,0.5,-0.05045409587458227,0.0,0.563229704435661,0.40362890402956275,0.34235952110487505,0.380003040986464,0.26952413969241634,0.25221403166108236
v7-pilots-utility_restoration-small-low-low-low-grid-private_fragmented-772101-always_act-always_on,utility_restoration,small,low,low,low,grid,private_fragmented,always_on,772101,always_act,15,UTL-05-critical_load,U03,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.37665873621516566,0.4933629914694955,0.0,0.0,1.0,0.6943368030177037,0.6943368030177037,0.0,0.0,0.0,0.0,1.0,0.5,0.03466406110299092,0.0,0.4056639703131563,0.37665873621516566,0.32424769524049224,0.3590962502447185,0.25819666921036954,0.1704644461402464
v7-pilots-utility_restoration-small-low-low-low-grid-private_fragmented-772101-always_act-always_on,utility_restoration,small,low,low,low,grid,private_fragmented,always_on,772101,always_act,15,UTL-06-zone_operator,U06,restore_communication_relay,request_peer_evidence,send_targeted_summary,execute_autonomously,True,True,-0.03516643291793726,False,True,0.6280181638071289,0.0856507519927589,0.8222144305979087,0.3737095434769283,1.0,0.8565206899780017,0.8565206899780017,0.0,0.0,0.0,0.0,1.0,0.5,0.10513976728870955,0.0,0.5808164661288867,0.6280181638071289,0.46533743801735206,0.5197399335728418,0.36376762879899416,0.28569023108322755
v7-pilots-utility_restoration-small-low-low-low-grid-private_fragmented-772101-always_act-always_on,utility_restoration,small,low,low,low,grid,private_fragmented,always_on,772101,always_act,15,UTL-07-crew_dispatch,U05,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.5449861968594415,0.25789822170666377,0.0183874370093086,0.026661783663497467,1.0,0.8384164442206751,0.8384164442206751,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.16176329668989275,0.0,0.4692941350114495,0.5449861968594415,0.4275985897989454,0.47699083520255303,0.36222753601429875,0.24246221582693
v7-pilots-utility_restoration-small-low-low-low-grid-private_fragmented-772101-always_act-always_on,utility_restoration,small,low,low,low,grid,private_fragmented,always_on,772101,always_act,15,UTL-08-cyber_defense,U02,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.3729269781998641,0.48146778240580873,0.0,0.0,1.0,0.6651533894658929,0.6651533894658929,0.0,0.0,0.0,0.0,1.0,0.75,0.018936393654391592,0.0,0.40439517258795377,0.3729269781998641,0.31545913864641884,0.35429699154124916,0.30662933084394295,0.20191955389596195
v7-pilots-utility_restoration-small-low-low-low-grid-private_fragmented-772101-always_act-always_on,utility_restoration,small,low,low,low,grid,private_fragmented,always_on,772101,always_act,15,UTL-09-communications,U07,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.32520758131528715,0.5218791376877776,0.60484319571979,0.3270226337936954,1.0,0.6021941716841857,0.6021941716841857,0.0,0.0,0.0,0.0,1.0,0.75,-0.11210892068775824,0.0,0.4666560097576845,0.32520758131528715,0.2806315754471613,0.3146826700388011,0.2865871841524206,0.22780083882352387
v7-pilots-utility_restoration-small-low-low-low-grid-private_fragmented-772101-always_act-always_on,utility_restoration,small,low,low,low,grid,private_fragmented,always_on,772101,always_act,15,UTL-10-resource_allocation,U04,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.3331976129649673,0.5857573565172509,0.0,0.0,1.0,0.6525362935203778,0.6525362935203778,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,-0.020365806275522425,0.0,0.3908871884080889,0.3331976129649673,0.2964131185660814,0.32505230264987095,0.27327633077861957,0.17996199829685752
v7-pilots-utility_restoration-small-low-low-low-grid-private_fragmented-772101-always_act-always_on,utility_restoration,small,low,low,low,grid,private_fragmented,always_on,772101,always_act,15,UTL-11-critical_load,U07,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.9348617338461405,0.5179436077170497,0.5800110180835764,0.2910159762211857,1.0,0.6742855609022381,0.6742855609022381,0.0,0.0,0.0,0.0,1.0,0.75,-0.12700902027684835,0.0,0.6652968238007724,0.9348617338461405,0.5425160837640157,0.5755377246217998,0.5426419282153789,0.3941832026234616
v7-pilots-utility_restoration-small-low-low-low-grid-private_fragmented-772101-always_act-always_on,utility_restoration,small,low,low,low,grid,private_fragmented,always_on,772101,always_act,18,UTL-00-zone_operator,U00,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.5353585523980953,0.2886119621354043,0.1186287654049454,0.17201170983717082,0.0,0.8487397701475489,0.8487397701475489,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.11986246028094716,0.0,0.2569047181762734,0.5353585523980953,0.42632836349612535,0.4732046464524901,0.35818392534053334,0.25720846651859386
v7-pilots-utility_restoration-small-low-low-low-grid-private_fragmented-772101-always_act-always_on,utility_restoration,small,low,low,low,grid,private_fragmented,always_on,772101,always_act,18,UTL-01-crew_dispatch,U05,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.4155395632511246,0.42467301962062354,0.026185469722204972,0.037968931097197206,0.0,0.7154636708886218,0.7154636708886218,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.018962214972117253,0.0,0.1839959949687097,0.4155395632511246,0.3450817430226053,0.38680817230984244,0.30785994989880566,0.20757401610864523
v7-pilots-utility_restoration-small-low-low-low-grid-private_fragmented-772101-always_act-always_on,utility_restoration,small,low,low,low,grid,private_fragmented,always_on,772101,always_act,18,UTL-02-cyber_defense,U02,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.3743179710084571,0.4639490782097987,0.06262668011758454,0.09080868617049759,0.0,0.6664206863037045,0.6664206863037045,0.0,0.0,0.0,0.0,1.0,0.75,0.008762659673863693,0.0,0.18266219482379484,0.3743179710084571,0.316332359979309,0.35471300454303756,0.30721354782355204,0.21320607422282772
v7-pilots-utility_restoration-small-low-low-low-grid-private_fragmented-772101-always_act-always_on,utility_restoration,small,low,low,low,grid,private_fragmented,always_on,772101,always_act,18,UTL-03-communications,U01,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.4939248745552356,0.27943226944474364,0.091135762442342,0.1321468555413959,0.0,0.7633228428427252,0.7633228428427252,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.07071141706309447,0.0,0.23324970267871514,0.4939248745552356,0.38840066053277555,0.4386989752305405,0.3407817806465323,0.24082325420710016
v7-pilots-utility_restoration-small-low-low-low-grid-private_fragmented-772101-always_act-always_on,utility_restoration,small,low,low,low,grid,private_fragmented,always_on,772101,always_act,18,UTL-04-resource_allocation,U04,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.36807903564146804,0.5237602488201359,0.030849787882104747,0.04473219242905188,0.0,0.6861774067445021,0.6861774067445021,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.04669824106522147,0.0,0.16948259830107157,0.36807903564146804,0.31877596594271274,0.3526265983097683,0.2879265283027499,0.19509665973776397
v7-pilots-utility_restoration-small-low-low-low-grid-private_fragmented-772101-always_act-always_on,utility_restoration,small,low,low,low,grid,private_fragmented,always_on,772101,always_act,18,UTL-05-critical_load,U01,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.3499696857509298,0.5095911338940949,0.0,0.0,0.0,0.6428067534034907,0.6428067534034907,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.007805967866283847,0.0,0.15258969315531615,0.3499696857509298,0.3006895626512446,0.3360948139721801,0.28032060134872383,0.18465817867692702
v7-pilots-utility_restoration-small-low-low-low-grid-private_fragmented-772101-always_act-always_on,utility_restoration,small,low,low,low,grid,private_fragmented,always_on,772101,always_act,18,UTL-06-zone_operator,U00,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.25540336724294155,0.6779201108436963,0.035362939078683854,0.05127626166409159,0.0,0.5407703430605398,0.5407703430605398,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,-0.17703253090491433,0.0,0.13274344766198212,0.25540336724294155,0.23735393266231158,0.25750671066981856,0.24060274757536876,0.1643327608943813
v7-pilots-utility_restoration-small-low-low-low-grid-private_fragmented-772101-always_act-always_on,utility_restoration,small,low,low,low,grid,private_fragmented,always_on,772101,always_act,18,UTL-07-crew_dispatch,U03,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.3887521586375764,0.49384225553842986,0.0005545412189594915,0.0008040847674912626,0.0,0.7050679738019181,0.7050679738019181,0.0,0.0,0.0,0.0,1.0,0.5,-0.04465736348257876,0.0,0.16596871428097387,0.3887521586375764,0.3317678569055101,0.36848110039511434,0.2632759066277821,0.17394709459062035
v7-pilots-utility_restoration-small-low-low-low-grid-private_fragmented-772101-always_act-always_on,utility_restoration,small,low,low,low,grid,private_fragmented,always_on,772101,always_act,18,UTL-08-cyber_defense,U00,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.38359358523390885,0.5154162041082904,0.0,0.0,0.0,0.7089995251067357,0.7089995251067357,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.0576661605558223,0.0,0.164021818979529,0.38359358523390885,0.3306873153702475,0.3653544534059233,0.29444263913157503,0.19407287053216116
v7-pilots-utility_restoration-small-low-low-low-grid-private_fragmented-772101-always_act-always_on,utility_restoration,small,low,low,low,grid,private_fragmented,always_on,772101,always_act,18,UTL-09-communications,U05,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.325259730574301,0.5543407214107567,0.09990076807820167,0.1448561137133924,0.0,0.6263619285861538,0.6263619285861538,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,-0.0701776052786729,0.0,0.17895377568647652,0.325259730574301,0.2866943743762589,0.3169442353570901,0.26994242017453973,0.19512212487307806
v7-pilots-utility_restoration-small-low-low-low-grid-private_fragmented-772101-always_act-always_on,utility_restoration,small,low,low,low,grid,private_fragmented,always_on,772101,always_act,18,UTL-10-resource_allocation,U02,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.4001546866911049,0.4285005800120077,0.0,0.0,0.0,0.6844600609456742,0.6844600609456742,0.0,0.0,0.0,0.0,1.0,0.75,-0.08574613176955237,0.0,0.16965259347497566,0.4001546866911049,0.33117688991286054,0.37349014077194453,0.3180649684102641,0.20954331227350936
v7-pilots-utility_restoration-small-low-low-low-grid-private_fragmented-772101-always_act-always_on,utility_restoration,small,low,low,low,grid,private_fragmented,always_on,772101,always_act,18,UTL-11-critical_load,U01,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.3242212662373658,0.5664326694856583,0.021048848481453962,0.030520830298108245,0.0,0.6253395816995613,0.6253395816995613,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,-0.022947741342509653,0.0,0.15116022979225036,0.3242212662373658,0.28602340191983666,0.31629261664568054,0.269506265153027,0.18111112084890207
v7-pilots-utility_restoration-small-low-low-low-grid-private_fragmented-772101-always_act-always_on,utility_restoration,small,low,low,low,grid,private_fragmented,always_on,772101,always_act,21,UTL-00-zone_operator,U02,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.3876955774351295,0.5190843219405231,0.0,0.0,0.0,0.7171530522088839,0.7171530522088839,0.0,0.0,0.0,0.0,1.0,0.75,0.022315666955265878,0.0,0.16541649632794403,0.3876955774351295,0.33436649402627283,0.3689226846499656,0.3128321425227544,0.20605476168183628
v7-pilots-utility_restoration-small-low-low-low-grid-private_fragmented-772101-always_act-always_on,utility_restoration,small,low,low,low,grid,private_fragmented,always_on,772101,always_act,21,UTL-01-crew_dispatch,U07,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.48922635662189295,0.3906023442727178,0.0,0.0,0.0,0.8200104459241757,0.8200104459241757,0.0,0.0,0.0,0.0,1.0,0.75,-0.022138238167460744,0.0,0.1999369612514436,0.48922635662189295,0.4006931541298011,0.4438175426407395,0.35547506978119503,0.23448337985413004
v7-pilots-utility_restoration-small-low-low-low-grid-private_fragmented-772101-always_act-always_on,utility_restoration,small,low,low,low,grid,private_fragmented,always_on,772101,always_act,21,UTL-02-cyber_defense,U04,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.3737461117221964,0.5002100373698467,0.016553219710282577,0.024002168579909736,0.0,0.6711054857106485,0.6711054857106485,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,-0.013310656687449796,0.0,0.1664341984447251,0.3737461117221964,0.31727481611654074,0.35531207328514125,0.29030670025665584,0.19419583817847083
v7-pilots-utility_restoration-small-low-low-low-grid-private_fragmented-772101-always_act-always_on,utility_restoration,small,low,low,low,grid,private_fragmented,always_on,772101,always_act,21,UTL-03-communications,U07,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.459116323518969,0.3617066571137638,0.03564389973408422,0.05168365461442212,0.0,0.7421769961186091,0.7421769961186091,0.0,0.0,0.0,0.0,1.0,0.75,0.076307256062073,0.0,0.20210362710391078,0.459116323518969,0.3691907784372399,0.41710755841290625,0.342828855877967,0.232254609139042
v7-pilots-utility_restoration-small-low-low-low-grid-private_fragmented-772101-always_act-always_on,utility_restoration,small,low,low,low,grid,private_fragmented,always_on,772101,always_act,21,UTL-04-resource_allocation,U06,isolate_component,request_peer_evidence,negotiate_commitment,execute_autonomously,True,False,0.0,False,False,0.3635179265394426,0.5164056141522875,0.11249680214945086,0.07754614697498176,0.0,0.6779782110843764,0.6779782110843764,0.0,0.0,0.0,0.0,1.0,0.5,-0.04565362688782337,0.0,0.17580717029740608,0.3635179265394426,0.31490172338687117,0.3486580294254303,0.2526775291465659,0.17609055706804175
v7-pilots-utility_restoration-small-low-low-low-grid-private_fragmented-772101-always_act-always_on,utility_restoration,small,low,low,low,grid,private_fragmented,always_on,772101,always_act,21,UTL-05-critical_load,U03,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.3749651060995377,0.49914199858694785,0.0,0.0,0.0,0.6933025061010785,0.6933025061010785,0.0,0.0,0.0,0.0,1.0,0.5,-0.0010342969166252658,0.0,0.1610881360738428,0.3749651060995377,0.3233116689650847,0.35787633886065384,0.25748534456180583,0.1699902297078706
v7-pilots-utility_restoration-small-low-low-low-grid-private_fragmented-772101-always_act-always_on,utility_restoration,small,low,low,low,grid,private_fragmented,always_on,772101,always_act,21,UTL-06-zone_operator,U06,isolate_component,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,0.4595997253608406,0.37324379964626586,0.7727705305965947,0.37272382571602075,0.0,0.7555474726331606,0.7555474726331606,0.0,0.0,0.0,0.0,1.0,0.5,-0.1009732173448411,0.0,0.27931762479453076,0.4595997253608406,0.37272675830262636,0.41845385720864825,0.29303188465155305,0.23841478218695789
v7-pilots-utility_restoration-small-low-low-low-grid-private_fragmented-772101-always_act-always_on,utility_restoration,small,low,low,low,grid,private_fragmented,always_on,772101,always_act,21,UTL-07-crew_dispatch,U05,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.43007635536638544,0.45650950078313146,0.0448103255379968,0.06497497203009536,0.0,0.7610370354861947,0.7610370354861947,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,-0.07737940873448035,0.0,0.19541995411179394,0.43007635536638544,0.3622898010181029,0.4010552778847435,0.31396540258721517,0.21488504281286605
