cluster_id,application,regime,information_condition,environment_seed,topology_family,scenario_family,split_family,coverage_target,eligible_decisions,selected_actions,action_coverage,harmful_actions,harmful_action_rate,beneficial_actions,neutral_actions,mean_causal_utility,total_causal_utility,entropy_measure
commercial|compound|private_fragmented|66101,commercial,compound,private_fragmented,66101,commercial_v6_topology_1,commercial_compound_family_1,commercial_v6_split_1,0.5,20,10,0.5,1,0.1,9,0,0.5548368669633347,5.548368669633347,shannon_local
commercial|compound|private_fragmented|66102,commercial,compound,private_fragmented,66102,commercial_v6_topology_2,commercial_compound_family_2,commercial_v6_split_2,0.5,20,10,0.5,0,0.0,10,0,0.4583911908464583,4.583911908464583,shannon_local
commercial|compound|private_fragmented|66103,commercial,compound,private_fragmented,66103,commercial_v6_topology_3,commercial_compound_family_3,commercial_v6_split_3,0.5,20,10,0.5,6,0.6,4,0,-0.004684940204443102,-0.04684940204443101,shannon_local
commercial|compound|private_fragmented|66104,commercial,compound,private_fragmented,66104,commercial_v6_topology_4,commercial_compound_family_4,commercial_v6_split_4,0.5,19,10,0.5263157894736842,1,0.1,9,0,0.6142116742581626,6.142116742581626,shannon_local
commercial|compound|private_fragmented|66105,commercial,compound,private_fragmented,66105,commercial_v6_topology_0,commercial_compound_family_0,commercial_v6_split_0,0.5,19,10,0.5263157894736842,0,0.0,10,0,0.5053360446281748,5.053360446281748,shannon_local
commercial|compound|private_fragmented|66106,commercial,compound,private_fragmented,66106,commercial_v6_topology_1,commercial_compound_family_1,commercial_v6_split_1,0.5,20,10,0.5,0,0.0,10,0,0.5247673497924217,5.247673497924217,shannon_local
commercial|compound|private_fragmented|66107,commercial,compound,private_fragmented,66107,commercial_v6_topology_2,commercial_compound_family_2,commercial_v6_split_2,0.5,20,10,0.5,6,0.6,4,0,0.06115626144183468,0.6115626144183468,shannon_local
commercial|compound|private_fragmented|66108,commercial,compound,private_fragmented,66108,commercial_v6_topology_3,commercial_compound_family_3,commercial_v6_split_3,0.5,19,10,0.5263157894736842,0,0.0,10,0,0.47730619452253825,4.773061945225383,shannon_local
commercial|compound|private_fragmented|66109,commercial,compound,private_fragmented,66109,commercial_v6_topology_4,commercial_compound_family_4,commercial_v6_split_4,0.5,20,10,0.5,1,0.1,9,0,0.3022899522073791,3.022899522073791,shannon_local
commercial|compound|private_fragmented|66110,commercial,compound,private_fragmented,66110,commercial_v6_topology_0,commercial_compound_family_0,commercial_v6_split_0,0.5,20,10,0.5,1,0.1,9,0,0.2714813435864912,2.7148134358649116,shannon_local
commercial|compound|private_fragmented|66111,commercial,compound,private_fragmented,66111,commercial_v6_topology_1,commercial_compound_family_1,commercial_v6_split_1,0.5,19,10,0.5263157894736842,1,0.1,9,0,0.4915569343832661,4.915569343832661,shannon_local
commercial|compound|private_fragmented|66112,commercial,compound,private_fragmented,66112,commercial_v6_topology_2,commercial_compound_family_2,commercial_v6_split_2,0.5,20,10,0.5,2,0.2,8,0,0.32261791215417523,3.2261791215417523,shannon_local
commercial|compound|private_fragmented|66113,commercial,compound,private_fragmented,66113,commercial_v6_topology_3,commercial_compound_family_3,commercial_v6_split_3,0.5,20,10,0.5,0,0.0,10,0,0.41486704862007356,4.148670486200736,shannon_local
commercial|compound|private_fragmented|66114,commercial,compound,private_fragmented,66114,commercial_v6_topology_4,commercial_compound_family_4,commercial_v6_split_4,0.5,20,10,0.5,1,0.1,9,0,0.5436637744161766,5.436637744161766,shannon_local
commercial|compound|private_fragmented|66115,commercial,compound,private_fragmented,66115,commercial_v6_topology_0,commercial_compound_family_0,commercial_v6_split_0,0.5,20,10,0.5,1,0.1,9,0,0.5986345351893323,5.9863453518933225,shannon_local
commercial|compound|private_fragmented|66116,commercial,compound,private_fragmented,66116,commercial_v6_topology_1,commercial_compound_family_1,commercial_v6_split_1,0.5,20,10,0.5,0,0.0,10,0,0.6607436591096134,6.607436591096135,shannon_local
commercial|compound|private_fragmented|66117,commercial,compound,private_fragmented,66117,commercial_v6_topology_2,commercial_compound_family_2,commercial_v6_split_2,0.5,19,10,0.5263157894736842,1,0.1,9,0,0.18611029805089835,1.8611029805089836,shannon_local
commercial|compound|private_fragmented|66118,commercial,compound,private_fragmented,66118,commercial_v6_topology_3,commercial_compound_family_3,commercial_v6_split_3,0.5,20,10,0.5,7,0.7,3,0,-0.3472303835694345,-3.472303835694345,shannon_local
commercial|compound|private_fragmented|66119,commercial,compound,private_fragmented,66119,commercial_v6_topology_4,commercial_compound_family_4,commercial_v6_split_4,0.5,20,10,0.5,0,0.0,10,0,0.34418626260212337,3.4418626260212335,shannon_local
commercial|compound|private_fragmented|66120,commercial,compound,private_fragmented,66120,commercial_v6_topology_0,commercial_compound_family_0,commercial_v6_split_0,0.5,20,10,0.5,1,0.1,9,0,0.46976831483093184,4.697683148309318,shannon_local
commercial|compound|private_fragmented|66121,commercial,compound,private_fragmented,66121,commercial_v6_topology_1,commercial_compound_family_1,commercial_v6_split_1,0.5,18,10,0.5555555555555556,4,0.4,6,0,0.053141088983594896,0.531410889835949,shannon_local
commercial|compound|private_fragmented|66122,commercial,compound,private_fragmented,66122,commercial_v6_topology_2,commercial_compound_family_2,commercial_v6_split_2,0.5,20,10,0.5,3,0.3,7,0,0.4513694768677984,4.513694768677984,shannon_local
commercial|compound|private_fragmented|66123,commercial,compound,private_fragmented,66123,commercial_v6_topology_3,commercial_compound_family_3,commercial_v6_split_3,0.5,19,10,0.5263157894736842,3,0.3,7,0,0.06700038729944294,0.6700038729944294,shannon_local
commercial|compound|private_fragmented|66124,commercial,compound,private_fragmented,66124,commercial_v6_topology_4,commercial_compound_family_4,commercial_v6_split_4,0.5,20,10,0.5,3,0.3,7,0,0.17476304120258446,1.7476304120258446,shannon_local
commercial|compound|private_fragmented|66125,commercial,compound,private_fragmented,66125,commercial_v6_topology_0,commercial_compound_family_0,commercial_v6_split_0,0.5,20,10,0.5,1,0.1,9,0,0.19829305629613564,1.9829305629613563,shannon_local
commercial|compound|private_fragmented|66126,commercial,compound,private_fragmented,66126,commercial_v6_topology_1,commercial_compound_family_1,commercial_v6_split_1,0.5,20,10,0.5,6,0.6,4,0,-0.06579616307512878,-0.6579616307512879,shannon_local
commercial|compound|private_fragmented|66127,commercial,compound,private_fragmented,66127,commercial_v6_topology_2,commercial_compound_family_2,commercial_v6_split_2,0.5,20,10,0.5,1,0.1,9,0,0.3140131236547578,3.140131236547578,shannon_local
commercial|compound|private_fragmented|66128,commercial,compound,private_fragmented,66128,commercial_v6_topology_3,commercial_compound_family_3,commercial_v6_split_3,0.5,19,10,0.5263157894736842,4,0.4,6,0,0.09518586778134822,0.9518586778134822,shannon_local
commercial|compound|private_fragmented|66129,commercial,compound,private_fragmented,66129,commercial_v6_topology_4,commercial_compound_family_4,commercial_v6_split_4,0.5,20,10,0.5,2,0.2,8,0,0.4151061165453872,4.151061165453872,shannon_local
commercial|compound|private_fragmented|66130,commercial,compound,private_fragmented,66130,commercial_v6_topology_0,commercial_compound_family_0,commercial_v6_split_0,0.5,20,10,0.5,2,0.2,8,0,0.41822915752297096,4.182291575229709,shannon_local
commercial|correlated|private_fragmented|66101,commercial,correlated,private_fragmented,66101,commercial_v6_topology_1,commercial_correlated_family_1,commercial_v6_split_1,0.5,21,10,0.47619047619047616,0,0.0,10,0,0.23293699921857886,2.3293699921857884,shannon_local
commercial|correlated|private_fragmented|66102,commercial,correlated,private_fragmented,66102,commercial_v6_topology_2,commercial_correlated_family_2,commercial_v6_split_2,0.5,20,10,0.5,0,0.0,10,0,0.26973027816629086,2.6973027816629087,shannon_local
commercial|correlated|private_fragmented|66103,commercial,correlated,private_fragmented,66103,commercial_v6_topology_3,commercial_correlated_family_3,commercial_v6_split_3,0.5,20,10,0.5,3,0.3,7,0,0.2633516825781125,2.6335168257811246,shannon_local
commercial|correlated|private_fragmented|66104,commercial,correlated,private_fragmented,66104,commercial_v6_topology_4,commercial_correlated_family_4,commercial_v6_split_4,0.5,20,10,0.5,6,0.6,4,0,-0.19273989395154692,-1.9273989395154691,shannon_local
commercial|correlated|private_fragmented|66105,commercial,correlated,private_fragmented,66105,commercial_v6_topology_0,commercial_correlated_family_0,commercial_v6_split_0,0.5,20,10,0.5,4,0.4,6,0,0.13619576412275602,1.3619576412275602,shannon_local
commercial|correlated|private_fragmented|66106,commercial,correlated,private_fragmented,66106,commercial_v6_topology_1,commercial_correlated_family_1,commercial_v6_split_1,0.5,20,10,0.5,0,0.0,10,0,0.270664944249536,2.7066494424953604,shannon_local
commercial|correlated|private_fragmented|66107,commercial,correlated,private_fragmented,66107,commercial_v6_topology_2,commercial_correlated_family_2,commercial_v6_split_2,0.5,20,10,0.5,0,0.0,10,0,0.19926574781264875,1.9926574781264874,shannon_local
commercial|correlated|private_fragmented|66108,commercial,correlated,private_fragmented,66108,commercial_v6_topology_3,commercial_correlated_family_3,commercial_v6_split_3,0.5,20,10,0.5,4,0.4,6,0,-0.1301254735375159,-1.3012547353751591,shannon_local
commercial|correlated|private_fragmented|66109,commercial,correlated,private_fragmented,66109,commercial_v6_topology_4,commercial_correlated_family_4,commercial_v6_split_4,0.5,20,10,0.5,0,0.0,10,0,0.33477391262942896,3.3477391262942895,shannon_local
commercial|correlated|private_fragmented|66110,commercial,correlated,private_fragmented,66110,commercial_v6_topology_0,commercial_correlated_family_0,commercial_v6_split_0,0.5,20,10,0.5,2,0.2,8,0,0.4102486460617258,4.102486460617258,shannon_local
commercial|correlated|private_fragmented|66111,commercial,correlated,private_fragmented,66111,commercial_v6_topology_1,commercial_correlated_family_1,commercial_v6_split_1,0.5,20,10,0.5,0,0.0,10,0,0.3972096351978377,3.9720963519783767,shannon_local
commercial|correlated|private_fragmented|66112,commercial,correlated,private_fragmented,66112,commercial_v6_topology_2,commercial_correlated_family_2,commercial_v6_split_2,0.5,20,10,0.5,0,0.0,10,0,0.4946309776548613,4.946309776548613,shannon_local
commercial|correlated|private_fragmented|66113,commercial,correlated,private_fragmented,66113,commercial_v6_topology_3,commercial_correlated_family_3,commercial_v6_split_3,0.5,20,10,0.5,1,0.1,9,0,0.55964824340735,5.5964824340735,shannon_local
commercial|correlated|private_fragmented|66114,commercial,correlated,private_fragmented,66114,commercial_v6_topology_4,commercial_correlated_family_4,commercial_v6_split_4,0.5,20,10,0.5,2,0.2,8,0,0.09055037266338953,0.9055037266338953,shannon_local
commercial|correlated|private_fragmented|66115,commercial,correlated,private_fragmented,66115,commercial_v6_topology_0,commercial_correlated_family_0,commercial_v6_split_0,0.5,20,10,0.5,2,0.2,8,0,0.12083085074335773,1.2083085074335773,shannon_local
commercial|correlated|private_fragmented|66116,commercial,correlated,private_fragmented,66116,commercial_v6_topology_1,commercial_correlated_family_1,commercial_v6_split_1,0.5,21,10,0.47619047619047616,0,0.0,10,0,0.4671573895762638,4.671573895762638,shannon_local
commercial|correlated|private_fragmented|66117,commercial,correlated,private_fragmented,66117,commercial_v6_topology_2,commercial_correlated_family_2,commercial_v6_split_2,0.5,20,10,0.5,4,0.4,6,0,0.061005253332473044,0.6100525333247304,shannon_local
commercial|correlated|private_fragmented|66118,commercial,correlated,private_fragmented,66118,commercial_v6_topology_3,commercial_correlated_family_3,commercial_v6_split_3,0.5,20,10,0.5,2,0.2,8,0,0.11189752643370143,1.1189752643370143,shannon_local
commercial|correlated|private_fragmented|66119,commercial,correlated,private_fragmented,66119,commercial_v6_topology_4,commercial_correlated_family_4,commercial_v6_split_4,0.5,20,10,0.5,5,0.5,5,0,0.1519592884037455,1.519592884037455,shannon_local
commercial|correlated|private_fragmented|66120,commercial,correlated,private_fragmented,66120,commercial_v6_topology_0,commercial_correlated_family_0,commercial_v6_split_0,0.5,20,10,0.5,5,0.5,5,0,-0.06091420445877205,-0.6091420445877205,shannon_local
commercial|correlated|private_fragmented|66121,commercial,correlated,private_fragmented,66121,commercial_v6_topology_1,commercial_correlated_family_1,commercial_v6_split_1,0.5,20,10,0.5,1,0.1,9,0,0.17385737286123792,1.7385737286123792,shannon_local
commercial|correlated|private_fragmented|66122,commercial,correlated,private_fragmented,66122,commercial_v6_topology_2,commercial_correlated_family_2,commercial_v6_split_2,0.5,20,10,0.5,6,0.6,4,0,-0.05174700311608928,-0.5174700311608927,shannon_local
commercial|correlated|private_fragmented|66123,commercial,correlated,private_fragmented,66123,commercial_v6_topology_3,commercial_correlated_family_3,commercial_v6_split_3,0.5,20,10,0.5,1,0.1,9,0,0.2303294779772263,2.303294779772263,shannon_local
commercial|correlated|private_fragmented|66124,commercial,correlated,private_fragmented,66124,commercial_v6_topology_4,commercial_correlated_family_4,commercial_v6_split_4,0.5,20,10,0.5,4,0.4,6,0,0.10344001936891285,1.0344001936891285,shannon_local
commercial|correlated|private_fragmented|66125,commercial,correlated,private_fragmented,66125,commercial_v6_topology_0,commercial_correlated_family_0,commercial_v6_split_0,0.5,21,10,0.47619047619047616,1,0.1,9,0,0.3299162026143966,3.299162026143966,shannon_local
commercial|correlated|private_fragmented|66126,commercial,correlated,private_fragmented,66126,commercial_v6_topology_1,commercial_correlated_family_1,commercial_v6_split_1,0.5,20,10,0.5,5,0.5,5,0,0.10773103247785798,1.0773103247785798,shannon_local
commercial|correlated|private_fragmented|66127,commercial,correlated,private_fragmented,66127,commercial_v6_topology_2,commercial_correlated_family_2,commercial_v6_split_2,0.5,20,10,0.5,0,0.0,10,0,0.5303001056759766,5.303001056759767,shannon_local
commercial|correlated|private_fragmented|66128,commercial,correlated,private_fragmented,66128,commercial_v6_topology_3,commercial_correlated_family_3,commercial_v6_split_3,0.5,20,10,0.5,0,0.0,10,0,0.4314714588491116,4.314714588491116,shannon_local
commercial|correlated|private_fragmented|66129,commercial,correlated,private_fragmented,66129,commercial_v6_topology_4,commercial_correlated_family_4,commercial_v6_split_4,0.5,21,10,0.47619047619047616,0,0.0,10,0,0.8166663177445468,8.166663177445468,shannon_local
commercial|correlated|private_fragmented|66130,commercial,correlated,private_fragmented,66130,commercial_v6_topology_0,commercial_correlated_family_0,commercial_v6_split_0,0.5,20,10,0.5,2,0.2,8,0,0.18562742241752545,1.8562742241752546,shannon_local
commercial|isolated_physical|private_fragmented|66101,commercial,isolated_physical,private_fragmented,66101,commercial_v6_topology_1,commercial_isolated_physical_family_1,commercial_v6_split_1,0.5,18,10,0.5555555555555556,0,0.0,10,0,0.26563751841185507,2.656375184118551,shannon_local
commercial|isolated_physical|private_fragmented|66102,commercial,isolated_physical,private_fragmented,66102,commercial_v6_topology_2,commercial_isolated_physical_family_2,commercial_v6_split_2,0.5,20,10,0.5,2,0.2,8,0,0.11039720879692469,1.103972087969247,shannon_local
commercial|isolated_physical|private_fragmented|66103,commercial,isolated_physical,private_fragmented,66103,commercial_v6_topology_3,commercial_isolated_physical_family_3,commercial_v6_split_3,0.5,19,10,0.5263157894736842,0,0.0,10,0,0.3620159987509554,3.6201599875095543,shannon_local
commercial|isolated_physical|private_fragmented|66104,commercial,isolated_physical,private_fragmented,66104,commercial_v6_topology_4,commercial_isolated_physical_family_4,commercial_v6_split_4,0.5,20,10,0.5,0,0.0,10,0,0.19468347230802424,1.9468347230802423,shannon_local
commercial|isolated_physical|private_fragmented|66105,commercial,isolated_physical,private_fragmented,66105,commercial_v6_topology_0,commercial_isolated_physical_family_0,commercial_v6_split_0,0.5,20,10,0.5,0,0.0,10,0,0.29530795497182705,2.9530795497182702,shannon_local
commercial|isolated_physical|private_fragmented|66106,commercial,isolated_physical,private_fragmented,66106,commercial_v6_topology_1,commercial_isolated_physical_family_1,commercial_v6_split_1,0.5,20,10,0.5,2,0.2,8,0,0.28340546380465115,2.8340546380465117,shannon_local
commercial|isolated_physical|private_fragmented|66107,commercial,isolated_physical,private_fragmented,66107,commercial_v6_topology_2,commercial_isolated_physical_family_2,commercial_v6_split_2,0.5,20,10,0.5,0,0.0,10,0,0.4239179953237128,4.239179953237128,shannon_local
commercial|isolated_physical|private_fragmented|66108,commercial,isolated_physical,private_fragmented,66108,commercial_v6_topology_3,commercial_isolated_physical_family_3,commercial_v6_split_3,0.5,20,10,0.5,5,0.5,5,0,-0.045408261256130455,-0.45408261256130455,shannon_local
commercial|isolated_physical|private_fragmented|66109,commercial,isolated_physical,private_fragmented,66109,commercial_v6_topology_4,commercial_isolated_physical_family_4,commercial_v6_split_4,0.5,20,10,0.5,1,0.1,9,0,0.24458395460332957,2.445839546033296,shannon_local
commercial|isolated_physical|private_fragmented|66110,commercial,isolated_physical,private_fragmented,66110,commercial_v6_topology_0,commercial_isolated_physical_family_0,commercial_v6_split_0,0.5,19,10,0.5263157894736842,1,0.1,9,0,0.3973436414050222,3.973436414050222,shannon_local
commercial|isolated_physical|private_fragmented|66111,commercial,isolated_physical,private_fragmented,66111,commercial_v6_topology_1,commercial_isolated_physical_family_1,commercial_v6_split_1,0.5,20,10,0.5,2,0.2,8,0,0.27475748770634384,2.7475748770634385,shannon_local
commercial|isolated_physical|private_fragmented|66112,commercial,isolated_physical,private_fragmented,66112,commercial_v6_topology_2,commercial_isolated_physical_family_2,commercial_v6_split_2,0.5,20,10,0.5,0,0.0,10,0,0.28753100788158714,2.8753100788158714,shannon_local
commercial|isolated_physical|private_fragmented|66113,commercial,isolated_physical,private_fragmented,66113,commercial_v6_topology_3,commercial_isolated_physical_family_3,commercial_v6_split_3,0.5,20,10,0.5,1,0.1,9,0,0.1755458574626852,1.755458574626852,shannon_local
commercial|isolated_physical|private_fragmented|66114,commercial,isolated_physical,private_fragmented,66114,commercial_v6_topology_4,commercial_isolated_physical_family_4,commercial_v6_split_4,0.5,20,10,0.5,3,0.3,7,0,0.1622817306443715,1.622817306443715,shannon_local
commercial|isolated_physical|private_fragmented|66115,commercial,isolated_physical,private_fragmented,66115,commercial_v6_topology_0,commercial_isolated_physical_family_0,commercial_v6_split_0,0.5,22,11,0.5,1,0.09090909090909091,10,0,0.10034660331377475,1.1038126364515222,shannon_local
commercial|isolated_physical|private_fragmented|66116,commercial,isolated_physical,private_fragmented,66116,commercial_v6_topology_1,commercial_isolated_physical_family_1,commercial_v6_split_1,0.5,21,10,0.47619047619047616,0,0.0,10,0,0.210704814909971,2.10704814909971,shannon_local
commercial|isolated_physical|private_fragmented|66117,commercial,isolated_physical,private_fragmented,66117,commercial_v6_topology_2,commercial_isolated_physical_family_2,commercial_v6_split_2,0.5,20,10,0.5,2,0.2,8,0,0.23339660923100275,2.3339660923100274,shannon_local
commercial|isolated_physical|private_fragmented|66118,commercial,isolated_physical,private_fragmented,66118,commercial_v6_topology_3,commercial_isolated_physical_family_3,commercial_v6_split_3,0.5,20,10,0.5,0,0.0,10,0,0.20056188491884427,2.005618849188443,shannon_local
commercial|isolated_physical|private_fragmented|66119,commercial,isolated_physical,private_fragmented,66119,commercial_v6_topology_4,commercial_isolated_physical_family_4,commercial_v6_split_4,0.5,20,10,0.5,0,0.0,10,0,0.25912463406755515,2.5912463406755517,shannon_local
commercial|isolated_physical|private_fragmented|66120,commercial,isolated_physical,private_fragmented,66120,commercial_v6_topology_0,commercial_isolated_physical_family_0,commercial_v6_split_0,0.5,20,10,0.5,2,0.2,8,0,0.15698490560508543,1.5698490560508542,shannon_local
commercial|isolated_physical|private_fragmented|66121,commercial,isolated_physical,private_fragmented,66121,commercial_v6_topology_1,commercial_isolated_physical_family_1,commercial_v6_split_1,0.5,20,10,0.5,1,0.1,9,0,0.1222668293978709,1.222668293978709,shannon_local
commercial|isolated_physical|private_fragmented|66122,commercial,isolated_physical,private_fragmented,66122,commercial_v6_topology_2,commercial_isolated_physical_family_2,commercial_v6_split_2,0.5,20,10,0.5,0,0.0,10,0,0.3378056973439661,3.378056973439661,shannon_local
commercial|isolated_physical|private_fragmented|66123,commercial,isolated_physical,private_fragmented,66123,commercial_v6_topology_3,commercial_isolated_physical_family_3,commercial_v6_split_3,0.5,20,10,0.5,0,0.0,10,0,0.2641958092082736,2.6419580920827364,shannon_local
commercial|isolated_physical|private_fragmented|66124,commercial,isolated_physical,private_fragmented,66124,commercial_v6_topology_4,commercial_isolated_physical_family_4,commercial_v6_split_4,0.5,21,10,0.47619047619047616,1,0.1,9,0,0.15379241586682008,1.5379241586682009,shannon_local
commercial|isolated_physical|private_fragmented|66125,commercial,isolated_physical,private_fragmented,66125,commercial_v6_topology_0,commercial_isolated_physical_family_0,commercial_v6_split_0,0.5,20,10,0.5,2,0.2,8,0,0.14824303956852686,1.4824303956852685,shannon_local
commercial|isolated_physical|private_fragmented|66126,commercial,isolated_physical,private_fragmented,66126,commercial_v6_topology_1,commercial_isolated_physical_family_1,commercial_v6_split_1,0.5,20,10,0.5,1,0.1,9,0,0.13535457503688292,1.353545750368829,shannon_local
commercial|isolated_physical|private_fragmented|66127,commercial,isolated_physical,private_fragmented,66127,commercial_v6_topology_2,commercial_isolated_physical_family_2,commercial_v6_split_2,0.5,20,10,0.5,2,0.2,8,0,0.12063029588802084,1.2063029588802083,shannon_local
commercial|isolated_physical|private_fragmented|66128,commercial,isolated_physical,private_fragmented,66128,commercial_v6_topology_3,commercial_isolated_physical_family_3,commercial_v6_split_3,0.5,20,10,0.5,0,0.0,10,0,0.15081709825809664,1.5081709825809664,shannon_local
commercial|isolated_physical|private_fragmented|66129,commercial,isolated_physical,private_fragmented,66129,commercial_v6_topology_4,commercial_isolated_physical_family_4,commercial_v6_split_4,0.5,20,10,0.5,1,0.1,9,0,0.17038479841997983,1.7038479841997984,shannon_local
commercial|isolated_physical|private_fragmented|66130,commercial,isolated_physical,private_fragmented,66130,commercial_v6_topology_0,commercial_isolated_physical_family_0,commercial_v6_split_0,0.5,20,10,0.5,1,0.1,9,0,0.15145153208056777,1.5145153208056779,shannon_local
commercial|ood|private_fragmented|66101,commercial,ood,private_fragmented,66101,commercial_v6_topology_1,commercial_ood_family_1,commercial_v6_split_1,0.5,20,10,0.5,6,0.6,4,0,-0.09570589626881185,-0.9570589626881185,shannon_local
commercial|ood|private_fragmented|66102,commercial,ood,private_fragmented,66102,commercial_v6_topology_2,commercial_ood_family_2,commercial_v6_split_2,0.5,20,10,0.5,4,0.4,6,0,0.11478469728399139,1.1478469728399139,shannon_local
commercial|ood|private_fragmented|66103,commercial,ood,private_fragmented,66103,commercial_v6_topology_3,commercial_ood_family_3,commercial_v6_split_3,0.5,19,10,0.5263157894736842,2,0.2,8,0,0.23268004855097554,2.3268004855097555,shannon_local
commercial|ood|private_fragmented|66104,commercial,ood,private_fragmented,66104,commercial_v6_topology_4,commercial_ood_family_4,commercial_v6_split_4,0.5,20,10,0.5,4,0.4,6,0,0.04777345259199501,0.4777345259199501,shannon_local
commercial|ood|private_fragmented|66105,commercial,ood,private_fragmented,66105,commercial_v6_topology_0,commercial_ood_family_0,commercial_v6_split_0,0.5,20,10,0.5,2,0.2,8,0,0.4312166943727574,4.312166943727574,shannon_local
commercial|ood|private_fragmented|66106,commercial,ood,private_fragmented,66106,commercial_v6_topology_1,commercial_ood_family_1,commercial_v6_split_1,0.5,20,10,0.5,2,0.2,8,0,0.4883768473937785,4.883768473937785,shannon_local
commercial|ood|private_fragmented|66107,commercial,ood,private_fragmented,66107,commercial_v6_topology_2,commercial_ood_family_2,commercial_v6_split_2,0.5,20,10,0.5,9,0.9,1,0,-0.35750487623496097,-3.5750487623496094,shannon_local
commercial|ood|private_fragmented|66108,commercial,ood,private_fragmented,66108,commercial_v6_topology_3,commercial_ood_family_3,commercial_v6_split_3,0.5,19,10,0.5263157894736842,4,0.4,6,0,0.006414914433080265,0.06414914433080265,shannon_local
commercial|ood|private_fragmented|66109,commercial,ood,private_fragmented,66109,commercial_v6_topology_4,commercial_ood_family_4,commercial_v6_split_4,0.5,18,10,0.5555555555555556,6,0.6,4,0,-0.37123160388275167,-3.7123160388275167,shannon_local
commercial|ood|private_fragmented|66110,commercial,ood,private_fragmented,66110,commercial_v6_topology_0,commercial_ood_family_0,commercial_v6_split_0,0.5,20,10,0.5,0,0.0,10,0,0.43283384314322965,4.328338431432297,shannon_local
commercial|ood|private_fragmented|66111,commercial,ood,private_fragmented,66111,commercial_v6_topology_1,commercial_ood_family_1,commercial_v6_split_1,0.5,20,10,0.5,7,0.7,3,0,-0.061676002696620866,-0.6167600269662087,shannon_local
commercial|ood|private_fragmented|66112,commercial,ood,private_fragmented,66112,commercial_v6_topology_2,commercial_ood_family_2,commercial_v6_split_2,0.5,19,10,0.5263157894736842,3,0.3,7,0,0.23637823379481854,2.3637823379481855,shannon_local
commercial|ood|private_fragmented|66113,commercial,ood,private_fragmented,66113,commercial_v6_topology_3,commercial_ood_family_3,commercial_v6_split_3,0.5,19,10,0.5263157894736842,1,0.1,9,0,0.3585280712727778,3.585280712727778,shannon_local
commercial|ood|private_fragmented|66114,commercial,ood,private_fragmented,66114,commercial_v6_topology_4,commercial_ood_family_4,commercial_v6_split_4,0.5,19,10,0.5263157894736842,3,0.3,7,0,0.45165347078191687,4.516534707819169,shannon_local
commercial|ood|private_fragmented|66115,commercial,ood,private_fragmented,66115,commercial_v6_topology_0,commercial_ood_family_0,commercial_v6_split_0,0.5,20,10,0.5,4,0.4,6,0,0.14233229987421814,1.4233229987421814,shannon_local
commercial|ood|private_fragmented|66116,commercial,ood,private_fragmented,66116,commercial_v6_topology_1,commercial_ood_family_1,commercial_v6_split_1,0.5,20,10,0.5,6,0.6,4,0,-0.1344058354645231,-1.344058354645231,shannon_local
commercial|ood|private_fragmented|66117,commercial,ood,private_fragmented,66117,commercial_v6_topology_2,commercial_ood_family_2,commercial_v6_split_2,0.5,20,10,0.5,2,0.2,8,0,0.16949455903078733,1.6949455903078734,shannon_local
commercial|ood|private_fragmented|66118,commercial,ood,private_fragmented,66118,commercial_v6_topology_3,commercial_ood_family_3,commercial_v6_split_3,0.5,21,10,0.47619047619047616,5,0.5,5,0,0.045168227019356876,0.45168227019356877,shannon_local
commercial|ood|private_fragmented|66119,commercial,ood,private_fragmented,66119,commercial_v6_topology_4,commercial_ood_family_4,commercial_v6_split_4,0.5,19,10,0.5263157894736842,4,0.4,6,0,0.16191891153821736,1.6191891153821736,shannon_local
commercial|ood|private_fragmented|66120,commercial,ood,private_fragmented,66120,commercial_v6_topology_0,commercial_ood_family_0,commercial_v6_split_0,0.5,19,10,0.5263157894736842,3,0.3,7,0,0.3292794615742281,3.292794615742281,shannon_local
commercial|ood|private_fragmented|66121,commercial,ood,private_fragmented,66121,commercial_v6_topology_1,commercial_ood_family_1,commercial_v6_split_1,0.5,20,10,0.5,0,0.0,10,0,0.5341969879442198,5.341969879442198,shannon_local
commercial|ood|private_fragmented|66122,commercial,ood,private_fragmented,66122,commercial_v6_topology_2,commercial_ood_family_2,commercial_v6_split_2,0.5,20,10,0.5,0,0.0,10,0,0.3368012185042769,3.368012185042769,shannon_local
commercial|ood|private_fragmented|66123,commercial,ood,private_fragmented,66123,commercial_v6_topology_3,commercial_ood_family_3,commercial_v6_split_3,0.5,20,10,0.5,6,0.6,4,0,0.06634103643651675,0.6634103643651674,shannon_local
commercial|ood|private_fragmented|66124,commercial,ood,private_fragmented,66124,commercial_v6_topology_4,commercial_ood_family_4,commercial_v6_split_4,0.5,20,10,0.5,2,0.2,8,0,0.42262095655499543,4.226209565549954,shannon_local
commercial|ood|private_fragmented|66125,commercial,ood,private_fragmented,66125,commercial_v6_topology_0,commercial_ood_family_0,commercial_v6_split_0,0.5,20,10,0.5,3,0.3,7,0,0.1392945604561639,1.392945604561639,shannon_local
commercial|ood|private_fragmented|66126,commercial,ood,private_fragmented,66126,commercial_v6_topology_1,commercial_ood_family_1,commercial_v6_split_1,0.5,19,10,0.5263157894736842,6,0.6,4,0,-0.018695933042663242,-0.18695933042663243,shannon_local
