run_id,controller,coverage_target,sketch_policy,action_probability,action_value,agent_id,application,average_local_uncertainty,cluster_id,commitment_strain,communication_reliability,consensus,consensus_residual,contributors,disagreement_slope,entropy_slope,environment_seed,evaluator_beneficial_if_executed,evaluator_direct_effect_if_executed,evaluator_harmful_if_executed,gini_simpson_local,graph_disagreement,incident_id,information_condition,js_disagreement,jt_disagreement_0_5,jt_disagreement_1_5,jt_disagreement_2,jt_disagreement_3,local_kpis,missing_agents,operational_energy,pooled_uncertainty,proposed_action,regime,resource_scarcity,role,safety_risk,scenario_family,shannon_local,split_family,step,topology_family,tsallis_0_5_local,tsallis_1_5_local,tsallis_2_local,tsallis_3_local,value_margin,visible_backlog,visible_delay,visible_severity
v6-pilot_sketch_cost_v2-humanitarian-telemetry_integrity-private_fragmented-e60973-never_act-c050-periodic,never_act,0.5,periodic,0.563329838377614,0.5422066894844133,humanitarian_regional_hub_03_3,humanitarian,0.7099827053864807,humanitarian|telemetry_integrity|private_fragmented|60973,0.13083261628508586,0.874324170725211,0.8528301791022587,0.1111111111111111,"['humanitarian_ngo_03_2', 'humanitarian_clinic_03_1', 'humanitarian_regional_hub_03_3']",0.0,0.0,60973,False,-0.1603769370560889,True,0.7501776141460632,0.111783589671513,humanitarian_incident_03,private_fragmented,0.14716982089774133,0.10376178852225315,0.16704428248168257,0.17378027898031434,0.162609616689249,"{'commitment_strain': 0.13083261628508586, 'resource_scarcity': 0.282749553529544, 'safety_risk': 0.1916757264298024, 'visible_backlog': 0.07122589045916995, 'visible_delay': 0.2072456596277734, 'visible_severity': 0.5794869026686348}",[],0.2971448649792372,0.857152526284222,authorize_emergency_resource,telemetry_integrity,0.282749553529544,regional_hub,0.1916757264298024,humanitarian_telemetry_integrity_family_3,0.7212931419182241,humanitarian_v6_split_3,2,humanitarian_v6_topology_3,0.793258148539139,0.719307800779499,0.7501776141460632,0.8345249247119562,0.35613899300883944,0.07122589045916995,0.2072456596277734,0.5794869026686348
v6-pilot_sketch_cost_v2-humanitarian-telemetry_integrity-private_fragmented-e60973-never_act-c050-periodic,never_act,0.5,periodic,0.4957486943915797,0.025904559548682288,humanitarian_ngo_04_1,humanitarian,0.7852480139148379,humanitarian|telemetry_integrity|private_fragmented|60973,0.1415694544712355,0.7781985821346393,0.9742345567010101,0.1111111111111111,"['humanitarian_regional_hub_04_2', 'humanitarian_clinic_04_3', 'humanitarian_ngo_04_1']",0.0,0.0,60973,True,0.2134289281887809,False,0.8371697053703852,0.02170216465290123,humanitarian_incident_04,private_fragmented,0.025765443298989887,0.022843701907051428,0.024564320649517968,0.02376149365602509,0.024104057200408757,"{'commitment_strain': 0.1415694544712355, 'resource_scarcity': 0.21042724007800984, 'safety_risk': 0.1883290740529013, 'visible_backlog': 0.009801924784282535, 'visible_delay': 0.24234262330196676, 'visible_severity': 0.30221834615337867}",[],0.19382924500590953,0.8110134572138278,reroute_or_reconfigure,telemetry_integrity,0.21042724007800984,ngo,0.1883290740529013,humanitarian_telemetry_integrity_family_3,0.8237740815213757,humanitarian_v6_split_3,2,humanitarian_v6_topology_3,0.8755118079276396,0.8179663724235716,0.8371697053703852,0.896157777572272,0.3543535221058974,0.009801924784282535,0.24234262330196676,0.30221834615337867
v6-pilot_sketch_cost_v2-humanitarian-telemetry_integrity-private_fragmented-e60973-never_act-c050-periodic,never_act,0.5,periodic,0.08386364061072228,0.3551475407077854,humanitarian_clinic_01_3,humanitarian,0.6362381283830405,humanitarian|telemetry_integrity|private_fragmented|60973,0.13294509003961125,0.8652926759410775,0.9876715501857684,0.05555555555555555,"['humanitarian_clinic_01_3', 'humanitarian_ngo_01_1', 'humanitarian_regional_hub_01_2']",-0.08336587125425787,-0.19291690195318068,60973,False,-0.10311201420310406,True,0.6148785757272965,0.009852391859530175,humanitarian_incident_01,private_fragmented,0.012328449814231646,0.013720572134079623,0.009668088693984389,0.008754613220021912,0.01059355282424912,"{'commitment_strain': 0.13294509003961125, 'resource_scarcity': 0.2048089744855403, 'safety_risk': 0.2845407364253515, 'visible_backlog': 0.01288634302098688, 'visible_delay': 0.2337086808877405, 'visible_severity': 0.4856262517815178}",[],0.258213644740691,0.6485665781972721,revise_commitment,telemetry_integrity,0.2048089744855403,clinic,0.2845407364253515,humanitarian_telemetry_integrity_family_3,0.6194780240662576,humanitarian_v6_split_3,4,humanitarian_v6_topology_3,0.7292692342690131,0.5950189627490621,0.6148785757272965,0.7016748227114014,0.5930484516631701,0.01288634302098688,0.2337086808877405,0.4856262517815178
v6-pilot_sketch_cost_v2-humanitarian-telemetry_integrity-private_fragmented-e60973-never_act-c050-periodic,never_act,0.5,periodic,0.14109134181168476,0.26310633868082567,humanitarian_regional_hub_02_1,humanitarian,0.769572743112654,humanitarian|telemetry_integrity|private_fragmented|60973,0.1286245082085356,0.7867122287156794,0.8955178481404361,0.05555555555555555,"['humanitarian_ngo_02_3', 'humanitarian_clinic_02_2', 'humanitarian_regional_hub_02_1']",0.004394804565308386,0.11841589764355098,60973,False,-0.08731287857018062,True,0.7180842626979214,0.08544254156659707,humanitarian_incident_02,private_fragmented,0.10448215185956389,0.07156920795051702,0.11416418990743804,0.10981157238917327,0.08264070551034419,"{'commitment_strain': 0.1286245082085356, 'resource_scarcity': 0.2129873335172018, 'safety_risk': 0.2618348981557304, 'visible_backlog': 0.017072392223165145, 'visible_delay': 0.2162313016560988, 'visible_severity': 0.38295725218729754}",[],0.2229511827491888,0.8740548949722179,deploy_repair_capacity,telemetry_integrity,0.2129873335172018,regional_hub,0.2618348981557304,humanitarian_telemetry_integrity_family_3,0.7010255617519037,humanitarian_v6_split_3,4,humanitarian_v6_topology_3,0.780145279807662,0.6922641440148717,0.7180842626979214,0.800533366929281,0.4599383134739065,0.017072392223165145,0.2162313016560988,0.38295725218729754
v6-pilot_sketch_cost_v2-humanitarian-telemetry_integrity-private_fragmented-e60973-never_act-c050-periodic,never_act,0.5,periodic,0.07044554515713217,0.5497646182915251,humanitarian_clinic_03_1,humanitarian,0.8622465975164854,humanitarian|telemetry_integrity|private_fragmented|60973,0.12758788293905243,0.7293945543546207,0.9386488407839019,0.05555555555555555,"['humanitarian_regional_hub_03_3', 'humanitarian_clinic_03_1', 'humanitarian_ngo_03_2']",-0.0858186616816432,0.06644523044836148,60973,False,-0.0829541111564559,True,0.6947669689253455,0.04328493495907396,humanitarian_incident_03,private_fragmented,0.06135115921609813,0.04801980965837238,0.05837549663215613,0.04881867485399005,0.027900773093174958,"{'commitment_strain': 0.12758788293905243, 'resource_scarcity': 0.2061630682281906, 'safety_risk': 0.2999958036149719, 'visible_backlog': 0.015330901062155906, 'visible_delay': 0.24259614185280728, 'visible_severity': 0.5859359611770099}",[],0.2927719732033116,0.9235977567325835,authorize_emergency_resource,telemetry_integrity,0.2061630682281906,clinic,0.2999958036149719,humanitarian_telemetry_integrity_family_3,0.69426876580381,humanitarian_v6_split_3,4,humanitarian_v6_topology_3,0.7866240754597571,0.6745573810182964,0.6947669689253455,0.776171910152332,0.4932662741949531,0.015330901062155906,0.24259614185280728,0.5859359611770099
v6-pilot_sketch_cost_v2-humanitarian-telemetry_integrity-private_fragmented-e60973-never_act-c050-periodic,never_act,0.5,periodic,0.5913871905289781,0.0544975214530532,humanitarian_ngo_04_1,humanitarian,0.8316621038358132,humanitarian|telemetry_integrity|private_fragmented|60973,0.12695061807876948,0.7781985821346393,0.9877273533691305,0.05555555555555555,"['humanitarian_clinic_04_3', 'humanitarian_ngo_04_1', 'humanitarian_regional_hub_04_2']",-0.013492796668120421,0.032921293252854866,60973,True,0.2589946020829989,False,0.7354591439284299,0.009219744980456522,humanitarian_incident_04,private_fragmented,0.012272646630869466,0.0120357498565683,0.009582884697827088,0.007050776521376978,0.004288724685595935,"{'commitment_strain': 0.12695061807876948, 'resource_scarcity': 0.20582847608897079, 'safety_risk': 0.19565567407581952, 'visible_backlog': 0.010088022221078435, 'visible_delay': 0.2875288918936866, 'visible_severity': 0.322218316671815}",[],0.20698554582359066,0.8439347504666826,reroute_or_reconfigure,telemetry_integrity,0.20582847608897079,ngo,0.19565567407581952,humanitarian_telemetry_integrity_family_3,0.731739549462793,humanitarian_v6_split_3,4,humanitarian_v6_topology_3,0.8132376555399645,0.7154274055911435,0.7354591439284299,0.8119220897154418,0.4597688194034394,0.010088022221078435,0.2875288918936866,0.322218316671815
v6-pilot_sketch_cost_v2-humanitarian-telemetry_integrity-private_fragmented-e60973-never_act-c050-periodic,never_act,0.5,periodic,0.04612084352191688,0.37990340644352927,humanitarian_clinic_01_3,humanitarian,0.6990359775319357,humanitarian|telemetry_integrity|private_fragmented|60973,0.13393157912399367,0.8652926759410775,0.8761659141493675,0.0,"['humanitarian_ngo_01_1', 'humanitarian_clinic_01_3', 'humanitarian_regional_hub_01_2']",0.11150563603640085,0.17430348518529604,60973,False,-0.08144741417818115,True,0.4725900818472086,0.08756735612774233,humanitarian_incident_01,private_fragmented,0.12383408585063249,0.09899311821163925,0.12485560079577396,0.12085955555811867,0.1135165459072166,"{'commitment_strain': 0.13393157912399367, 'resource_scarcity': 0.20657595307617485, 'safety_risk': 0.3271569507734675, 'visible_backlog': 0.026087494873423527, 'visible_delay': 0.2648466783107024, 'visible_severity': 0.4926210161329176}",[],0.27314792244162783,0.8228700633825682,revise_commitment,telemetry_integrity,0.20657595307617485,clinic,0.3271569507734675,humanitarian_telemetry_integrity_family_3,0.50413425784915,humanitarian_v6_split_3,6,humanitarian_v6_topology_3,0.6522455883234225,0.4614071895244661,0.4725900818472086,0.5552135213199706,0.718303640256556,0.026087494873423527,0.2648466783107024,0.4926210161329176
v6-pilot_sketch_cost_v2-humanitarian-telemetry_integrity-private_fragmented-e60973-never_act-c050-periodic,never_act,0.5,periodic,0.5105858533230232,0.2780451091186573,humanitarian_ngo_02_3,humanitarian,0.8624316401854797,humanitarian|telemetry_integrity|private_fragmented|60973,0.21032040498281387,0.9573934551405603,0.9211491001371056,0.0,"['humanitarian_regional_hub_02_1', 'humanitarian_clinic_02_2', 'humanitarian_ngo_02_3']",-0.02563125199666949,0.0672276450761562,60973,False,-0.08004419543410445,True,0.8246170989513268,0.05597421132871968,humanitarian_incident_02,private_fragmented,0.0788508998628944,0.05663131296492052,0.0817358698608901,0.0744869719387502,0.05045091535980428,"{'commitment_strain': 0.21032040498281387, 'resource_scarcity': 0.21228577233201162, 'safety_risk': 0.22700988067934988, 'visible_backlog': 0.024932430792059403, 'visible_delay': 0.24333284898073712, 'visible_severity': 0.3878306691409271}",[],0.23211944702805123,0.9412825400483741,revise_commitment,telemetry_integrity,0.21228577233201162,ngo,0.22700988067934988,humanitarian_telemetry_integrity_family_3,0.8138992118661627,humanitarian_v6_split_3,6,humanitarian_v6_topology_3,0.869680699090756,0.8059334325487875,0.8246170989513268,0.8855803269435575,0.3750190046922567,0.024932430792059403,0.24333284898073712,0.3878306691409271
v6-pilot_sketch_cost_v2-humanitarian-telemetry_integrity-private_fragmented-e60973-never_act-c050-periodic,never_act,0.5,periodic,0.5252223023591037,0.575858333465376,humanitarian_regional_hub_03_3,humanitarian,0.7448881424540876,humanitarian|telemetry_integrity|private_fragmented|60973,0.13909979581049162,0.874324170725211,0.8464212691731606,0.0,"['humanitarian_clinic_03_1', 'humanitarian_ngo_03_2', 'humanitarian_regional_hub_03_3']",0.09222757161074124,-0.025130883451656483,60973,False,-0.14353230206205883,True,0.7868757748207162,0.10590355026690756,humanitarian_incident_03,private_fragmented,0.15357873082683937,0.10715202738979246,0.16756169625772221,0.1622492100026135,0.12467891158312894,"{'commitment_strain': 0.13909979581049162, 'resource_scarcity': 0.281318633775032, 'safety_risk': 0.2711579428029638, 'visible_backlog': 0.09134442804246895, 'visible_delay': 0.27577498706813114, 'visible_severity': 0.5788192105786929}",[],0.3212578680077506,0.898466873280927,authorize_emergency_resource,telemetry_integrity,0.281318633775032,regional_hub,0.2711579428029638,humanitarian_telemetry_integrity_family_3,0.7538847753574587,humanitarian_v6_split_3,6,humanitarian_v6_topology_3,0.8160899778851181,0.7556415277855779,0.7868757748207162,0.8662626986454172,0.29838651816080913,0.09134442804246895,0.27577498706813114,0.5788192105786929
v6-pilot_sketch_cost_v2-humanitarian-telemetry_integrity-private_fragmented-e60973-never_act-c050-periodic,never_act,0.5,periodic,0.5874098833507116,0.05383727608265507,humanitarian_ngo_04_1,humanitarian,0.6703345529705204,humanitarian|telemetry_integrity|private_fragmented|60973,0.13613129907839372,0.7781985821346393,0.8954406410025841,0.0,"['humanitarian_ngo_04_1', 'humanitarian_clinic_04_3', 'humanitarian_regional_hub_04_2']",0.0922867123665464,-0.06904083849874643,60973,True,0.24734328255301577,False,0.7423750537939567,0.07604983339767586,humanitarian_incident_04,private_fragmented,0.10455935899741586,0.06935794246257487,0.12441706409509745,0.13398579008066924,0.13062878066049954,"{'commitment_strain': 0.13613129907839372, 'resource_scarcity': 0.2099547170366062, 'safety_risk': 0.2167441373293232, 'visible_backlog': 0.020628087935574205, 'visible_delay': 0.30392043772762967, 'visible_severity': 0.32043675286233925}",[],0.21477599920960935,0.7748939119679362,reroute_or_reconfigure,telemetry_integrity,0.2099547170366062,ngo,0.2167441373293232,humanitarian_telemetry_integrity_family_3,0.7406720675801696,humanitarian_v6_split_3,6,humanitarian_v6_topology_3,0.8204771703043531,0.7236615283836697,0.7423750537939567,0.8166537556461195,0.47512531833094623,0.020628087935574205,0.30392043772762967,0.32043675286233925
v6-pilot_sketch_cost_v2-humanitarian-telemetry_integrity-private_fragmented-e60973-never_act-c050-periodic,never_act,0.5,periodic,0.0508052323939209,0.40581209659994233,humanitarian_clinic_01_3,humanitarian,0.6007585454651482,humanitarian|telemetry_integrity|private_fragmented|60973,0.14005296236001932,0.8652926759410775,0.973882221158121,0.1111111111111111,"['humanitarian_regional_hub_01_2', 'humanitarian_clinic_01_3', 'humanitarian_ngo_01_1']",-0.09771630700875344,-0.19599373907554096,60973,False,-0.048012538029728595,True,0.43660159669205534,0.030672004201584675,humanitarian_incident_01,private_fragmented,0.026117778841879047,0.02354104182472072,0.024156115460602368,0.023142858049672088,0.02564650723131434,"{'commitment_strain': 0.14005296236001932, 'resource_scarcity': 0.20355244987125723, 'safety_risk': 0.35989236954728093, 'visible_backlog': 0.039714098453785755, 'visible_delay': 0.29311730391947993, 'visible_severity': 0.4958650405593039}",[],0.28517496357783395,0.6268763243070272,authorize_emergency_resource,telemetry_integrity,0.20355244987125723,clinic,0.35989236954728093,humanitarian_telemetry_integrity_family_3,0.46951519889178484,humanitarian_v6_split_3,8,humanitarian_v6_topology_3,0.6234621585075466,0.42597555563040634,0.43660159669205534,0.5174042101239318,0.7366861772760089,0.039714098453785755,0.29311730391947993,0.4958650405593039
