run_id,controller,coverage_target,sketch_policy,action_probability,action_value,agent_id,application,average_local_uncertainty,cluster_id,commitment_strain,communication_reliability,consensus,consensus_residual,contributors,disagreement_slope,entropy_slope,environment_seed,evaluator_beneficial_if_executed,evaluator_direct_effect_if_executed,evaluator_harmful_if_executed,gini_simpson_local,graph_disagreement,incident_id,information_condition,js_disagreement,jt_disagreement_0_5,jt_disagreement_1_5,jt_disagreement_2,jt_disagreement_3,local_kpis,missing_agents,operational_energy,pooled_uncertainty,proposed_action,regime,resource_scarcity,role,safety_risk,scenario_family,shannon_local,split_family,step,topology_family,tsallis_0_5_local,tsallis_1_5_local,tsallis_2_local,tsallis_3_local,value_margin,visible_backlog,visible_delay,visible_severity
v6-pilot_sketch_cost-commercial-compound-private_fragmented-e60961-never_act-c050-always_on,never_act,0.5,always_on,0.5212733415703685,0.8443755274778739,commercial_warehouse_03_1,commercial,0.7692266890788814,commercial|compound|private_fragmented|60961,0.1410819584492368,0.7849562372524901,0.9297434557314957,0.027777777777777776,"['commercial_warehouse_03_1', 'commercial_retailer_03_2', 'commercial_supplier_03_3']",-0.06813337280714138,-0.05540001555191987,60961,True,0.29717602670743526,False,0.7880271511059237,0.05012177741550205,commercial_incident_03,private_fragmented,0.07025654426850425,0.0502938964120373,0.07406086730307848,0.06931684141340722,0.05045521156550059,"{'commitment_strain': 0.1410819584492368, 'resource_scarcity': 0.2110786425857756, 'safety_risk': 0.28352479559078697, 'visible_backlog': 0.03503821179572896, 'visible_delay': 0.28283668497178044, 'visible_severity': 0.6521692209243793}",[],0.3243315085548622,0.8394832333473856,deploy_repair_capacity,compound,0.2110786425857756,warehouse,0.28352479559078697,commercial_compound_family_1,0.7522051490444137,commercial_v6_split_1,6,commercial_v6_topology_1,0.8131611312701613,0.7555997453084384,0.7880271511059237,0.8683435178313073,0.2862889256227542,0.03503821179572896,0.28283668497178044,0.6521692209243793
v6-pilot_sketch_cost-commercial-compound-private_fragmented-e60961-never_act-c050-always_on,never_act,0.5,always_on,0.5112655807573537,0.9630383847042304,commercial_carrier_04_3,commercial,0.6745485760266889,commercial|compound|private_fragmented|60961,0.14362564391372945,0.9550395884429774,0.8611351632113176,0.0,"['commercial_retailer_04_1', 'commercial_carrier_04_3', 'commercial_supplier_04_2']",0.011561826671896092,-0.007139944980813939,60961,True,0.16227259564633864,False,0.8156443921464436,0.10646244323833685,commercial_incident_04,private_fragmented,0.13886483678868244,0.09516127549454356,0.15714041098336828,0.16094340319434697,0.14501496794955127,"{'commitment_strain': 0.14362564391372945, 'resource_scarcity': 0.20776361461317241, 'safety_risk': 0.2960357445781642, 'visible_backlog': 0.036850201303129076, 'visible_delay': 0.30347010642180283, 'visible_severity': 0.8004097207827681}",[],0.3751319949595373,0.8134134128153714,deploy_repair_capacity,compound,0.20776361461317241,carrier,0.2960357445781642,commercial_compound_family_1,0.7913322863480426,commercial_v6_split_1,6,commercial_v6_topology_1,0.8450727761035702,0.7907254058201011,0.8156443921464436,0.8829199451662453,0.34359070878668274,0.036850201303129076,0.30347010642180283,0.8004097207827681
v6-pilot_sketch_cost-commercial-compound-private_fragmented-e60961-never_act-c050-always_on,never_act,0.5,always_on,0.31631044419778837,0.5720464207355888,commercial_supplier_01_1,commercial,0.9148806564151892,commercial|compound|private_fragmented|60961,0.16535624289993553,0.8133831349548315,0.9437835519000117,0.08333333333333333,"['commercial_carrier_01_2', 'commercial_supplier_01_1', 'commercial_warehouse_01_3']",0.042747356325629315,0.27925129410679683,60961,True,0.16059962260264457,False,0.944259471469396,0.03779907301157982,commercial_incident_01,private_fragmented,0.05621644809998827,0.044668526127773944,0.05157162405692972,0.04080940695811153,0.019974220441108637,"{'commitment_strain': 0.16535624289993553, 'resource_scarcity': 0.25194586407814884, 'safety_risk': 0.34520650775921613, 'visible_backlog': 0.09612298990164975, 'visible_delay': 0.3532127491225163, 'visible_severity': 0.7085447308307745}",[],0.3805565380075894,0.9710971045151775,authorize_emergency_resource,compound,0.25194586407814884,supplier,0.34520650775921613,commercial_compound_family_1,0.9266500536282648,commercial_v6_split_1,8,commercial_v6_topology_1,0.944861199110341,0.9304887723458203,0.944259471469396,0.9731795062478404,0.06102665621583203,0.09612298990164975,0.3532127491225163,0.7085447308307745
v6-pilot_sketch_cost-commercial-compound-private_fragmented-e60961-never_act-c050-always_on,never_act,0.5,always_on,0.6684679380655791,0.6429941556154644,commercial_warehouse_02_2,commercial,0.6952083345688589,commercial|compound|private_fragmented|60961,0.22701483631308056,0.8412688707450062,0.7882254045706656,0.0,"['commercial_warehouse_02_2', 'commercial_carrier_02_1', 'commercial_retailer_02_3']",0.05905612200726018,0.027682105474075458,60961,False,-0.17613910209419584,True,0.6363407525163419,0.14321347597022022,commercial_incident_02,private_fragmented,0.2117745954293344,0.14023980853207518,0.23989020651784443,0.23979863369704046,0.19700538472707263,"{'commitment_strain': 0.22701483631308056, 'resource_scarcity': 0.20865624314202905, 'safety_risk': 0.32011199115703953, 'visible_backlog': 0.05212009223614675, 'visible_delay': 0.3205330740893908, 'visible_severity': 0.6474162242014542}",[],0.34150003572397236,0.9069829299981933,revise_commitment,compound,0.20865624314202905,warehouse,0.32011199115703953,commercial_compound_family_1,0.6486563560747443,commercial_v6_split_1,8,commercial_v6_topology_1,0.7579846685686352,0.6198757719777759,0.6363407525163419,0.7196484275670437,0.580756852762987,0.05212009223614675,0.3205330740893908,0.6474162242014542
v6-pilot_sketch_cost-commercial-compound-private_fragmented-e60961-never_act-c050-always_on,never_act,0.5,always_on,0.7628694659609693,0.9322859310006584,commercial_warehouse_03_1,commercial,0.7101344475279353,commercial|compound|private_fragmented|60961,0.14629271406102307,0.7849562372524901,0.8823722364606936,0.0,"['commercial_retailer_03_2', 'commercial_supplier_03_3', 'commercial_warehouse_03_1']",0.04737121927080212,-0.011721022280143933,60961,True,0.35363432583421756,False,0.4879872067447265,0.13141570107909173,commercial_incident_03,private_fragmented,0.11762776353930637,0.08644039569815631,0.12598879324437073,0.12577745906710625,0.11692556832118406,"{'commitment_strain': 0.14629271406102307, 'resource_scarcity': 0.2042758389415366, 'safety_risk': 0.3134154321597068, 'visible_backlog': 0.049943250559844624, 'visible_delay': 0.3198983924139241, 'visible_severity': 0.6649908109800311}",[],0.34023511674878976,0.8277622110672417,deploy_repair_capacity,compound,0.2042758389415366,warehouse,0.3134154321597068,commercial_compound_family_1,0.5179815466308967,commercial_v6_split_1,8,commercial_v6_topology_1,0.6628795845748553,0.4762710806024613,0.4879872067447265,0.5713515147109168,0.7057403191994785,0.049943250559844624,0.3198983924139241,0.6649908109800311
v6-pilot_sketch_cost-commercial-compound-private_fragmented-e60961-never_act-c050-always_on,never_act,0.5,always_on,0.5539573537523692,0.950962306770265,commercial_carrier_04_3,commercial,0.7857080740089193,commercial|compound|private_fragmented|60961,0.1565485137174547,0.9550395884429774,0.9366800919789838,0.0,"['commercial_supplier_04_2', 'commercial_carrier_04_3', 'commercial_retailer_04_1']",-0.07554492876766628,0.035614569214564074,60961,False,-0.13837347434491176,True,0.7797689849193716,0.05543305227976261,commercial_incident_04,private_fragmented,0.06331990802101617,0.04489069972056425,0.06867297787553117,0.06705112605016261,0.05419836882006168,"{'commitment_strain': 0.1565485137174547, 'resource_scarcity': 0.20349374649516352, 'safety_risk': 0.35056930240830847, 'visible_backlog': 0.05869170279117838, 'visible_delay': 0.4362434259967967, 'visible_severity': 0.8031598709012869}",[],0.40899208258611464,0.8490279820299355,reroute_or_reconfigure,compound,0.20349374649516352,carrier,0.35056930240830847,commercial_compound_family_1,0.7724909296565128,commercial_v6_split_1,8,commercial_v6_topology_1,0.8411845857404954,0.7603105992066016,0.7797689849193716,0.8491337592485535,0.4334097409554429,0.05869170279117838,0.4362434259967967,0.8031598709012869
v6-pilot_sketch_cost-commercial-compound-private_fragmented-e60961-never_act-c050-always_on,never_act,0.5,always_on,0.6229278477357781,0.7140145787662566,commercial_supplier_01_1,commercial,0.7039456606389184,commercial|compound|private_fragmented|60961,0.16663226328417152,0.8133831349548315,0.8542129040575961,0.0,"['commercial_warehouse_01_3', 'commercial_carrier_01_2', 'commercial_supplier_01_1']",0.08957064784241564,-0.1213643479338552,60961,True,0.3291088816462453,False,0.697642100492893,0.08538840574756558,commercial_incident_01,private_fragmented,0.1457870959424039,0.100955480297377,0.16051528597767029,0.15857633937227067,0.13192758920803993,"{'commitment_strain': 0.16663226328417152, 'resource_scarcity': 0.2100240254263846, 'safety_risk': 0.3893516641892176, 'visible_backlog': 0.09151969320253234, 'visible_delay': 0.37654469667313517, 'visible_severity': 0.7274332350037772}",[],0.3879876995658269,0.8497327565813223,deploy_repair_capacity,compound,0.2100240254263846,supplier,0.3893516641892176,commercial_compound_family_1,0.6993354311845313,commercial_v6_split_1,10,commercial_v6_topology_1,0.790661541269767,0.6787566107172356,0.697642100492893,0.7772879533406071,0.5299497283722691,0.09151969320253234,0.37654469667313517,0.7274332350037772
v6-pilot_sketch_cost-commercial-compound-private_fragmented-e60961-never_act-c050-always_on,never_act,0.5,always_on,0.5400938155268867,0.61724826313379,commercial_warehouse_02_2,commercial,0.7647412398597406,commercial|compound|private_fragmented|60961,0.15924254945868418,0.8412688707450062,0.8620685530117825,0.0,"['commercial_retailer_02_3', 'commercial_carrier_02_1', 'commercial_warehouse_02_2']",-0.07384314844111695,-0.0043102431502352045,60961,False,-0.1559978159241664,True,0.7901896221522051,0.10018627039852424,commercial_incident_02,private_fragmented,0.13793144698821747,0.10136211664990835,0.14361617099280088,0.1339952640648986,0.09843031092672017,"{'commitment_strain': 0.15924254945868418, 'resource_scarcity': 0.20589538128627868, 'safety_risk': 0.3620368757674246, 'visible_backlog': 0.07669616018773844, 'visible_delay': 0.36274016678247484, 'visible_severity': 0.6491659381204491}",[],0.35436401833600495,0.9026726868479581,deploy_repair_capacity,compound,0.20589538128627868,warehouse,0.3620368757674246,commercial_compound_family_1,0.7758489329517909,commercial_v6_split_1,10,commercial_v6_topology_1,0.8404530584610183,0.7679807711320362,0.7901896221522051,0.8602659615130158,0.389506688967782,0.07669616018773844,0.36274016678247484,0.6491659381204491
v6-pilot_sketch_cost-commercial-compound-private_fragmented-e60961-never_act-c050-always_on,never_act,0.5,always_on,0.2037082027221642,0.8106329989847344,commercial_warehouse_03_1,commercial,0.8066915783390096,commercial|compound|private_fragmented|60961,0.15802630399436937,0.7849562372524901,0.8839282354295835,0.0,"['commercial_supplier_03_3', 'commercial_retailer_03_2', 'commercial_warehouse_03_1']",-0.0015559989688899156,0.0950011318421844,60961,True,0.3081280586092526,False,0.7486223876808074,0.053503701985380576,commercial_incident_03,private_fragmented,0.11607176457041646,0.07998072524762756,0.12551588638282296,0.11924395880722516,0.08750927278813025,"{'commitment_strain': 0.15802630399436937, 'resource_scarcity': 0.20203511421826248, 'safety_risk': 0.35767907060298354, 'visible_backlog': 0.07475409678092917, 'visible_delay': 0.360096021329169, 'visible_severity': 0.6617710305070695}",[],0.356345645665472,0.9227633429094261,deploy_repair_capacity,compound,0.20203511421826248,warehouse,0.35767907060298354,commercial_compound_family_1,0.7247647405856299,commercial_v6_split_1,10,commercial_v6_topology_1,0.7994414742366547,0.7196453362140036,0.7486223876808074,0.8319402646770971,0.3628691719096917,0.07475409678092917,0.360096021329169,0.6617710305070695
v6-pilot_sketch_cost-commercial-compound-private_fragmented-e60961-never_act-c050-always_on,never_act,0.5,always_on,0.49538274105161406,0.9611129839553876,commercial_carrier_04_3,commercial,0.683904599952696,commercial|compound|private_fragmented|60961,0.16284032812345256,0.9550395884429774,0.9184178076473843,0.0,"['commercial_carrier_04_3', 'commercial_retailer_04_1', 'commercial_supplier_04_2']",0.018262284331599488,-0.08354118972462377,60961,False,-0.11887086239646015,True,0.8265512918408692,0.06201809142512174,commercial_incident_04,private_fragmented,0.08158219235261566,0.05061606160203369,0.09951325525424992,0.10773442781443532,0.1043991600336801,"{'commitment_strain': 0.16284032812345256, 'resource_scarcity': 0.20754692800423657, 'safety_risk': 0.4109351982098479, 'visible_backlog': 0.09516821975110408, 'visible_delay': 0.4702716863570692, 'visible_severity': 0.7928596357995422}",[],0.4265901915527878,0.7654867923053117,reroute_or_reconfigure,compound,0.20754692800423657,carrier,0.4109351982098479,commercial_compound_family_1,0.8003104102873455,commercial_v6_split_1,10,commercial_v6_topology_1,0.8522085197778866,0.8008947407238445,0.8265512918408692,0.8930666111479383,0.3012805390071727,0.09516821975110408,0.4702716863570692,0.7928596357995422
