run_id,application,complexity,coupling,fragmentation,network_disruption,topology_family,information_condition,sketch_policy,environment_seed,controller,step,agent_id,target,proposed_operational_action,information_action,communication_action,delegation_action,accepted_physical_action,counterfactual_evaluated,counterfactual_causal_utility,counterfactual_beneficial,counterfactual_harmful,predictive_uncertainty,action_value_margin,severity,safety_risk,resource_scarcity,shannon_local,pooled_uncertainty,js_disagreement,jt_disagreement_0_5,jt_disagreement_2,graph_disagreement,consensus,consensus_residual,entropy_slope,disagreement_slope,risk_kpi_confidence,risk_predictive_uncertainty,risk_shannon_js,risk_generalized_tsallis_gini,risk_graph_disagreement,risk_combined_generalized_entropic
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-event_triggered,humanitarian,large,high,high,high,random_geometric,private_fragmented,event_triggered,771105,always_act,20,HUM-08-ngo,H14,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.739481711357924,0.032748505431414054,0.7119638691079496,0.9109199585284514,0.706126775939944,0.9592628782474668,0.9705550741477172,0.02438987586901742,0.01974547218540923,0.016425826502642904,0.0,0.9756101241309826,0.725,0.05077679459098994,0.02438987586901742,0.7587924626153102,0.739481711357924,0.5697542303216607,0.6168902948396108,0.45558231877032807,0.45161733393275333
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-event_triggered,humanitarian,large,high,high,high,random_geometric,private_fragmented,event_triggered,771105,always_act,20,HUM-09-transport,H17,redirect_vehicle,request_peer_evidence,negotiate_commitment,execute_autonomously,True,False,0.0,False,False,0.7046252462660294,0.09265476460963817,0.8733233447034404,1.0,0.9430166846084402,0.9366699050187444,0.9687049455318856,0.03799197778345553,0.0304322779896794,0.02686827130449332,0.04793635625138914,0.9620080222165445,0.725,0.05750743794138968,0.03799197778345553,0.8204362543443068,0.7046252462660294,0.5692063436579357,0.6145296698916566,0.5138058649338438,0.5107072692714937
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-event_triggered,humanitarian,large,high,high,high,random_geometric,private_fragmented,event_triggered,771105,always_act,20,HUM-10-local_authority,H10,release_emergency_reserve,request_peer_evidence,negotiate_commitment,execute_autonomously,True,False,0.0,False,False,0.7266112970798648,0.03281953842286034,0.7223966932321186,0.49905886703781654,0.9050186126307703,0.9569086487650281,0.9627247586448603,0.009973353447206068,0.008151390607521347,0.006841265294647236,0.04842789653337453,0.9900266465527939,0.7916666666666666,0.14724709656873058,0.009973353447206068,0.6273260638749995,0.7266112970798648,0.5438343758492914,0.5932703588975401,0.5371204808376058,0.41830318016405643
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-event_triggered,humanitarian,large,high,high,high,random_geometric,private_fragmented,event_triggered,771105,always_act,20,HUM-11-assessment,H13,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.7241880968588352,0.09948844841722887,0.5387322602714203,0.3244711465652984,0.9362519645075034,0.9719135942231756,0.9679266149261153,0.017517886932103877,0.015407867354967686,0.01070109745078518,0.039783435608254036,0.9824821130678961,0.6666666666666666,0.06634918218432084,0.017517886932103877,0.6154724602993263,0.7241880968588352,0.5571786790042734,0.6063098073901492,0.4979631561385902,0.38655317615145
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-event_triggered,humanitarian,large,high,high,high,random_geometric,private_fragmented,event_triggered,771105,always_act,20,HUM-12-clinic,H16,revise_delivery_priority,request_peer_evidence,negotiate_commitment,execute_autonomously,True,False,0.0,False,False,0.8089107117144323,0.19175126356002656,0.5300847672374545,0.6565363733505316,0.9237267970664301,0.8836126243969445,0.9426601283744614,0.0686610446018564,0.0505212994869344,0.06213570759629816,0.03767340327974129,0.9313389553981436,0.5666666666666667,0.0009720229485110643,0.0686610446018564,0.7932182669416492,0.8089107117144323,0.6405929032276081,0.6730816991687492,0.5103394052386017,0.5268902712566774
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-event_triggered,humanitarian,large,high,high,high,random_geometric,private_fragmented,event_triggered,771105,always_act,20,HUM-13-shelter,H19,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.7629852927663628,0.003584264118597663,0.5943344016487666,0.4729473377392732,0.9917119507720011,0.940824010295638,0.940824010295638,0.0,0.0,0.0,0.0,1.0,0.8,0.09730774257880737,0.0,0.7004989897678292,0.7629852927663628,0.5404001196804546,0.5937543145233695,0.4804538229618724,0.37438956250329436
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-event_triggered,humanitarian,large,high,high,high,random_geometric,private_fragmented,event_triggered,771105,always_act,20,HUM-14-depot,H12,allocate_shipment,request_peer_evidence,negotiate_commitment,execute_autonomously,False,False,0.0,False,False,0.7143166640104073,0.07313107215156525,0.44840669631981195,0.1030524341427464,0.9377914357082677,0.9376546715638521,0.9822562176273941,0.062256446394520104,0.05060963970225152,0.04348001748916053,0.08784651343508632,0.9377435536054799,0.725,0.10191810262661882,0.062256446394520104,0.5833143658136165,0.7143166640104073,0.6072993584474542,0.6491418597743457,0.5785396993057023,0.4758024834524765
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-event_triggered,humanitarian,large,high,high,high,random_geometric,private_fragmented,event_triggered,771105,always_act,20,HUM-15-hub,H15,redirect_vehicle,request_peer_evidence,negotiate_commitment,execute_autonomously,False,False,0.0,False,False,0.7241987514647945,0.06901441400169941,1.0,0.8927115944144701,0.8733224686654403,0.9417153490427391,0.9596625634056984,0.02400450852174163,0.020083620483643316,0.01589056646014886,0.06902993591317585,0.9759954914782584,0.725,0.16328205377837068,0.02400450852174163,0.7380093012638999,0.7241987514647945,0.5587146497770409,0.6083956244007048,0.554088978203241,0.49471839523544503
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-event_triggered,humanitarian,large,high,high,high,random_geometric,private_fragmented,event_triggered,771105,always_act,20,HUM-16-ngo,H18,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.7241641142667471,0.06400338580973908,0.9370326768756023,1.0,1.0,0.954658008449018,0.954658008449018,0.0,0.0,0.0,0.0,1.0,0.8,0.13287976990822004,0.0,0.8396157988506939,0.7241641142667471,0.5283301478189534,0.579961599746246,0.4641489279920338,0.42676595199468914
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-event_triggered,humanitarian,large,high,high,high,random_geometric,private_fragmented,event_triggered,771105,always_act,20,HUM-17-transport,H11,redirect_vehicle,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,0.7684731388204262,0.02880079129906679,0.7937622076395748,0.6381167644763323,1.0,0.9834909732012578,0.986090023484343,0.011118252267807271,0.007693972396457749,0.010299532937558253,0.040530780200195626,0.9888817477321927,0.725,0.13215067560234928,0.011118252267807271,0.7198288906732647,0.7684731388204262,0.5688275520034152,0.6153946977636828,0.5293655042088764,0.4350001934639571
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-event_triggered,humanitarian,large,high,high,high,random_geometric,private_fragmented,event_triggered,771105,always_act,20,HUM-18-local_authority,H14,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.78509484217649,0.05324861384991103,0.6508092989735568,0.8161303748201425,0.706126775939944,0.9517264730840027,0.9763124426108566,0.037978423954751483,0.03077692143834343,0.025960715980649085,0.04370460583614555,0.9620215760452485,0.3875,0.08224548120764952,0.037978423954751483,0.7515514270036284,0.78509484217649,0.6051393486782487,0.6505036712327632,0.473670834585067,0.4639187153184054
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-event_triggered,humanitarian,large,high,high,high,random_geometric,private_fragmented,event_triggered,771105,always_act,20,HUM-19-assessment,H17,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.7984091886058764,0.12083676255653383,0.9742530694966967,1.0,0.9430166846084402,0.9344719469705032,0.9388421795279482,0.009362614536089664,0.007019528590874513,0.007714202973171602,0.014161007480989918,0.9906373854639103,0.725,0.02704712643139562,0.009362614536089664,0.8523227947398548,0.7984091886058764,0.5660893225355019,0.6154187892909775,0.5018565905855727,0.46427919739225343
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-event_triggered,humanitarian,large,high,high,high,random_geometric,private_fragmented,event_triggered,771105,always_act,20,HUM-20-clinic,H10,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6938885917209058,0.01999275976513648,0.6623823491172404,0.4060366336597552,0.9050186126307703,0.9109955903620197,0.9109955903620197,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,-0.06614072126288606,0.0,0.5938750080422187,0.6938885917209058,0.5053043342788672,0.5579340043487131,0.4580998751894471,0.3513465350543576
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-event_triggered,humanitarian,large,high,high,high,random_geometric,private_fragmented,event_triggered,771105,always_act,20,HUM-21-shelter,H13,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.7296471832557152,0.08195241471498854,0.6457648453362793,0.4903716534158299,0.9362519645075034,0.8665354061236045,0.8665354061236045,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,-0.0018146872681134019,0.0,0.6571446713183932,0.7296471832557152,0.5084927248331872,0.5642865672764683,0.47311848363406706,0.3714791430548332
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-event_triggered,humanitarian,large,high,high,high,random_geometric,private_fragmented,event_triggered,771105,always_act,20,HUM-22-depot,H16,release_emergency_reserve,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,0.6935035349255179,0.12884694832568694,0.884159277437936,1.0,0.9237267970664301,0.9567942287936404,0.959527507362996,0.03289895196838544,0.023487622811876996,0.03126306640176446,0.024586217608891906,0.9671010480316146,0.5666666666666667,0.06130443660209084,0.03289895196838544,0.8364110972292906,0.6935035349255179,0.5626585039243569,0.6024253135252428,0.4419758687675665,0.4639155929995881
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-event_triggered,humanitarian,large,high,high,high,random_geometric,private_fragmented,event_triggered,771105,always_act,20,HUM-23-hub,H19,cancel_risky_dispatch,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,0.5182542977981106,0.31363289098352576,0.7408401589597495,0.7000312615712968,0.9917119507720011,0.8371228084021616,0.8371228084021616,0.0,0.0,0.0,0.0,1.0,0.8,-0.05925940758491999,0.0,0.671790593198309,0.5182542977981106,0.4165824212197846,0.462263224251969,0.37766680507520645,0.3331149547720266
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-event_triggered,humanitarian,large,high,high,high,random_geometric,private_fragmented,event_triggered,771105,always_act,20,HUM-24-ngo,H12,revise_delivery_priority,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,0.6775387847665828,0.12786362467853363,1.0,1.0,0.9377914357082677,0.9455001026862555,0.9455001026862555,0.0,0.0,0.0,0.0,1.0,0.8,0.021780357935990202,0.0,0.786077302676457,0.6775387847665828,0.507390539578197,0.558061921135391,0.4445662896019648,0.41371085973464317
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-event_triggered,humanitarian,large,high,high,high,random_geometric,private_fragmented,event_triggered,771105,always_act,20,HUM-25-transport,H15,redirect_vehicle,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.563512596379107,0.20634713256070997,0.859563174932893,0.60880684406857,0.8733224686654403,0.8434297388953903,0.890088053283958,0.05521990812347166,0.04344654815428328,0.047288694191882974,0.10057994633991951,0.9447800918765283,0.725,0.015022611154202115,0.05521990812347166,0.6152388684517501,0.563512596379107,0.5135703446483507,0.5518749634570306,0.5345568089159026,0.4946397000333633
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-event_triggered,humanitarian,large,high,high,high,random_geometric,private_fragmented,event_triggered,771105,always_act,20,HUM-26-local_authority,H18,release_emergency_reserve,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,0.8397864446101003,0.2186328073662784,0.8808582065723423,1.0,1.0,0.9235290786743435,0.9235290786743435,0.0,0.0,0.0,0.0,1.0,0.8,0.04500246230708316,0.0,0.878927391167434,0.8397864446101003,0.566796847512626,0.6156881186587939,0.5127103067362422,0.45914020449082815
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-event_triggered,humanitarian,large,high,high,high,random_geometric,private_fragmented,event_triggered,771105,always_act,20,HUM-27-assessment,H11,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6090546842164566,0.1624826538581216,0.615519898129887,0.36184118473631616,1.0,0.8729632764925899,0.8729632764925899,0.0,0.0,0.0,0.0,1.0,0.8,-0.046925334459478774,0.0,0.5993204769703112,0.6090546842164566,0.46186269280973014,0.5142295719779684,0.41580296737091177,0.3179562537489658
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-event_triggered,humanitarian,large,high,high,high,random_geometric,private_fragmented,event_triggered,771105,always_act,20,HUM-28-clinic,H14,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.7924445924763031,0.0932968791500014,0.7154842468209909,0.9163765439836654,0.706126775939944,0.9375635493667279,0.9375635493667279,0.0,0.0,0.0,0.0,1.0,0.8,-0.009880343085218457,0.0,0.7781094227048104,0.7924445924763031,0.5513687243322032,0.6036501546390199,0.4928267288400473,0.4358496711714047
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-event_triggered,humanitarian,large,high,high,high,random_geometric,private_fragmented,event_triggered,771105,always_act,20,HUM-29-shelter,H17,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.7530551012204629,0.16826405260244567,1.0,1.0,0.9430166846084402,0.8204681010964637,0.8204681010964637,0.0,0.0,0.0,0.0,1.0,0.8,-0.03514606478281568,0.0,0.8369024050288142,0.7530551012204629,0.5063390657623011,0.5619269745960217,0.47628314251259446,0.43485542834172963
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-event_triggered,humanitarian,large,high,high,high,random_geometric,private_fragmented,event_triggered,771105,always_act,20,HUM-30-depot,H10,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.7521088938117391,0.031213547279968556,0.5624171209036111,0.25109052992862974,0.9050186126307703,0.96693132767328,0.967218644478412,0.0020008561046740425,0.0014647772297607942,0.0016847438476949028,0.009499531725448818,0.997999143895326,0.7916666666666666,0.14659124578038274,0.0020008561046740425,0.576482845857632,0.7521088938117391,0.5453775879895594,0.5961809982226094,0.4886583569569459,0.3540111172132002
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-event_triggered,humanitarian,large,high,high,high,random_geometric,private_fragmented,event_triggered,771105,always_act,20,HUM-31-hub,H13,redirect_vehicle,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,0.5332726651470494,0.2723553345044477,0.899643126134761,0.8838829886534766,0.9362519645075034,0.8306283219757927,0.8590459247009835,0.022339650094786445,0.017454659370213843,0.01977326930514889,0.0,0.9776603499052136,0.7916666666666666,-0.03830214969055701,0.022339650094786445,0.6848200556184819,0.5332726651470494,0.452241656685469,0.4957786125108271,0.38230785269509404,0.3975018901142304
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-event_triggered,humanitarian,large,high,high,high,random_geometric,private_fragmented,event_triggered,771105,always_act,20,HUM-32-ngo,H16,revise_delivery_priority,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,0.779628488953304,0.024465519707303235,0.7742188533843019,1.0,0.9237267970664301,0.9848026273056902,0.9848026273056902,0.0,0.0,0.0,0.0,1.0,0.8,0.12172518748027572,0.0,0.865693581598738,0.779628488953304,0.5580520524077441,0.6087066154404122,0.4874439653603877,0.4422959769069251
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-event_triggered,humanitarian,large,high,high,high,random_geometric,private_fragmented,event_triggered,771105,always_act,20,HUM-33-transport,H19,redirect_vehicle,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,0.7472289597157221,0.012703470488792556,0.7122480690130029,0.6557135221538394,0.9917119507720011,0.9318438857946987,0.969924787514705,0.03199713254664727,0.028088481270425292,0.018622110238276313,0.045917986942745626,0.9680028674533527,0.725,0.05426241537210297,0.03199713254664727,0.7390057207901072,0.7472289597157221,0.5766485409002697,0.6281648028714553,0.5286315032335767,0.46861039014826905
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-event_triggered,humanitarian,large,high,high,high,random_geometric,private_fragmented,event_triggered,771105,always_act,20,HUM-34-local_authority,H12,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.7223241773115083,0.03930435384368322,1.0,0.9685197094044621,0.9377914357082677,0.9475179393416802,0.9703568136994967,0.03763207333487739,0.02981882371143918,0.027016085164058512,0.052479405851947096,0.9623679266651226,0.725,0.11025754467307447,0.03763207333487739,0.7937490663988026,0.7223241773115083,0.5784940584288517,0.6222699859057339,0.528144851365793,0.5146895528528459
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-event_triggered,humanitarian,large,high,high,high,random_geometric,private_fragmented,event_triggered,771105,always_act,20,HUM-35-assessment,H15,revise_delivery_priority,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,0.7775597463250504,0.05466561760521818,0.481050313575292,0.02211190896428844,0.8733224686654403,0.9454700636457857,0.9538280663251085,0.009564389493427083,0.007637225948924797,0.00716817411088666,0.0,0.9904356105065729,0.725,0.06568466864796807,0.009564389493427083,0.5472081150083433,0.7775597463250504,0.5607815597322646,0.6115330499769345,0.47157509345652115,0.3309582192198509
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-event_triggered,humanitarian,large,high,high,high,random_geometric,private_fragmented,event_triggered,771105,always_act,20,HUM-36-clinic,H18,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.7576073223566431,0.02650636868901421,0.80896763920681,0.9502618218216403,1.0,0.9344142188769267,0.9344142188769267,0.0,0.0,0.0,0.0,1.0,0.8,0.0225931142217638,0.0,0.8390493268384523,0.7576073223566431,0.5366464836618889,0.5898260656556173,0.4781950753897901,0.43016146887845697
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-event_triggered,humanitarian,large,high,high,high,random_geometric,private_fragmented,event_triggered,771105,always_act,20,HUM-37-shelter,H11,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.710735792679401,0.0764960100472469,0.5763595190384976,0.30114259714466257,1.0,0.9585747001057296,0.9585747001057296,0.0,0.0,0.0,0.0,1.0,0.8,0.15379431515556652,0.0,0.6193243928257154,0.710735792679401,0.5239379920981928,0.5748057233715552,0.45850903292534845,0.33914313360759185
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-event_triggered,humanitarian,large,high,high,high,random_geometric,private_fragmented,event_triggered,771105,always_act,20,HUM-38-depot,H14,release_emergency_reserve,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,0.71716194941059,0.013465213858639524,0.6137151420056242,0.758634431519847,0.706126775939944,0.9143777219569391,0.9560515800424412,0.04798001241010241,0.039444756249117585,0.03319011038983688,0.07344534138859138,0.9520199875898976,0.5666666666666667,0.006700927054571926,0.04798001241010241,0.7146552170711515,0.71716194941059,0.5826312276276141,0.6289894930850563,0.52617827099644,0.5000279209804088
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-event_triggered,humanitarian,large,high,high,high,random_geometric,private_fragmented,event_triggered,771105,always_act,20,HUM-39-hub,H17,release_emergency_reserve,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.7146878270304589,0.023510726324916686,1.0,1.0,0.9430166846084402,0.9094361528748386,0.9094361528748386,0.0,0.0,0.0,0.0,1.0,0.8,0.044132537035938446,0.0,0.8238575318042128,0.7146878270304589,0.5132341690308933,0.5675570247185528,0.46016888735279277,0.42411259156852854
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-event_triggered,humanitarian,large,high,high,high,random_geometric,private_fragmented,event_triggered,771105,always_act,20,HUM-40-ngo,H10,cancel_risky_dispatch,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,0.7447902146382632,0.01723387273534216,0.6911636647541006,0.4506476728968886,0.9050186126307703,0.9659666568578208,0.9659666568578208,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.17075099271677552,0.0,0.6218882092510323,0.7447902146382632,0.5394077500697605,0.5903999833708682,0.4794785568147372,0.37095231417967367
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-event_triggered,humanitarian,large,high,high,high,random_geometric,private_fragmented,event_triggered,771105,always_act,20,HUM-41-transport,H13,redirect_vehicle,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6805559600034201,0.07500817960686651,0.758150987725813,0.6645701741196071,0.9362519645075034,0.911304152944077,0.9320599944951469,0.02159193398743864,0.017633065516256208,0.015146200085638384,0.06677620726820921,0.9784080660125614,0.7916666666666666,0.0933134302702896,0.02159193398743864,0.6822613003815193,0.6805559600034201,0.5302771298198015,0.5800436738015755,0.5456666715824477,0.4583394261310565
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-event_triggered,humanitarian,large,high,high,high,random_geometric,private_fragmented,event_triggered,771105,always_act,20,HUM-42-local_authority,H16,release_emergency_reserve,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.8088641458644942,0.17057662470190527,0.8118423663864432,1.0,0.9237267970664301,0.9104752347549255,0.9602024169535369,0.04692793513544091,0.034582392936845396,0.03920035157944901,0.026620348477071204,0.9530720648645591,0.5666666666666667,0.13920614106436757,0.04692793513544091,0.8756337049485426,0.8088641458644942,0.6168635762241463,0.6542401449892165,0.49351920428156915,0.5206825841563454
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-event_triggered,humanitarian,large,high,high,high,random_geometric,private_fragmented,event_triggered,771105,always_act,20,HUM-43-assessment,H19,allocate_shipment,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.8238763628581122,0.08786193121445232,0.8271195919818339,0.8337643827555277,0.9917119507720011,0.9766510261774964,0.9766510261774964,0.0,0.0,0.0,0.0,1.0,0.8,0.10117983329648594,0.0,0.807798044402925,0.8238763628581122,0.573713301687619,0.6242404123135272,0.5060280724004071,0.43473710753093475
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-event_triggered,humanitarian,large,high,high,high,random_geometric,private_fragmented,event_triggered,771105,always_act,20,HUM-44-clinic,H12,revise_delivery_priority,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,0.6166779284972828,0.18166124951050708,0.9114338408881735,0.8207445082237068,0.9377914357082677,0.8926632380203473,0.8926632380203473,0.0,0.0,0.0,0.0,1.0,0.8,0.17686370021062825,0.0,0.7223632935185846,0.6166779284972828,0.46983698090399995,0.5215434921811501,0.4190047299688588,0.37515916096608404
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-event_triggered,humanitarian,large,high,high,high,random_geometric,private_fragmented,event_triggered,771105,always_act,20,HUM-45-shelter,H15,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.7729959718085789,0.10971431089437031,0.8128625204413847,0.5364208296067322,0.8733224686654403,0.895238770111109,0.9316077982243115,0.0372301934064887,0.035007488536239695,0.021618605301523375,0.0,0.9627698065935113,0.725,0.00018998748003717925,0.0372301934064887,0.6690905726269295,0.7729959718085789,0.585130352020293,0.6406610067729518,0.4696583081596031,0.43720303964317103
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-event_triggered,humanitarian,large,high,high,high,random_geometric,private_fragmented,event_triggered,771105,always_act,20,HUM-46-depot,H18,release_emergency_reserve,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.7116342908968514,0.025263731588053617,0.9599791984660784,1.0,1.0,0.9305589433825151,0.9305589433825151,0.0,0.0,0.0,0.0,1.0,0.8,0.12938179049763088,0.0,0.8353556589049295,0.7116342908968514,0.5172934522043693,0.5695496289088039,0.4588864021766776,0.42325760145111835
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-event_triggered,humanitarian,large,high,high,high,random_geometric,private_fragmented,event_triggered,771105,always_act,20,HUM-47-hub,H11,cancel_risky_dispatch,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,0.7570561013197785,0.030791127717043787,0.6580382034805321,0.42774455802981604,1.0,0.9694916889089151,0.9694916889089151,0.0,0.0,0.0,0.0,1.0,0.8,0.09045392438334521,0.0,0.6654577683758806,0.7570561013197785,0.5451953627551402,0.5964830663798388,0.477963562554307,0.36730505533311597
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-event_triggered,humanitarian,large,high,high,high,random_geometric,private_fragmented,event_triggered,771105,always_act,20,HUM-48-ngo,H14,redirect_vehicle,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.7402296953303886,0.054668484035037684,0.690431792430912,0.8775452396790432,0.706126775939944,0.9563392631540779,0.9821536177077168,0.03726851965303979,0.02953577693400511,0.026069962614195585,0.03387715166146099,0.9627314803469602,0.5666666666666667,0.08334562357598241,0.03726851965303979,0.7510368446420901,0.7402296953303886,0.5873526214349307,0.6316366110619227,0.4757230758975172,0.47378865755288824
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-event_triggered,humanitarian,large,high,high,high,random_geometric,private_fragmented,event_triggered,771105,always_act,20,HUM-49-transport,H17,cancel_risky_dispatch,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,0.7764929313651046,0.006027516665864652,0.6473725306441941,0.7078787183150294,0.9430166846084402,0.9785158736766899,0.9785158736766899,0.0,0.0,0.0,0.0,1.0,0.8,0.045633037154647615,0.0,0.7747621596735994,0.7764929313651046,0.5552261409652144,0.606068952131218,0.48612703117334394,0.4063634669800328
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-event_triggered,humanitarian,large,high,high,high,random_geometric,private_fragmented,event_triggered,771105,always_act,20,HUM-50-local_authority,H10,release_emergency_reserve,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6814341408899729,0.03625214632764551,0.862486369534077,0.7161978653058519,0.9050186126307703,0.9043189569710057,0.9058440449678931,0.005475554681561912,0.004357484167640924,0.004761809399334571,0.03153699949989175,0.9945244453184381,0.7916666666666666,0.020392321051683315,0.005475554681561912,0.6640791903547647,0.6814341408899729,0.5063191721529273,0.5580939476334714,0.4924719117469574,0.4121897562677708
