run_id,controller,coverage_target,sketch_policy,action_probability,action_value,agent_id,application,average_local_uncertainty,cluster_id,communication_reliability,consensus,consensus_residual,contributors,disagreement_slope,entropy_slope,environment_seed,evaluator_beneficial_if_executed,evaluator_direct_effect_if_executed,evaluator_harmful_if_executed,gini_simpson_local,graph_disagreement,incident_id,information_condition,js_disagreement,jt_disagreement_0_5,jt_disagreement_1_5,jt_disagreement_2,jt_disagreement_3,local_kpis,missing_agents,operational_energy,pooled_uncertainty,proposed_action,regime,role,scenario_family,shannon_local,step,topology_family,tsallis_0_5_local,tsallis_1_5_local,tsallis_2_local,tsallis_3_local,value_margin
v6-pilot_v1-commercial-compound-private_fragmented-e60901-action_value_margin-c050-event_triggered,action_value_margin,0.5,event_triggered,0.3543229337820051,0.30816335728083855,commercial_carrier_01_2,commercial,0.8444813913302417,commercial|compound|private_fragmented|60901,0.8949002852916388,0.9744281004437196,0.027777777777777776,"['commercial_carrier_01_2', 'commercial_supplier_01_1', 'commercial_warehouse_01_3']",0.0,0.0,60901,True,0.397732788793313,False,0.9247380767298652,0.022156614335137326,commercial_incident_01,private_fragmented,0.025571899556280364,0.02748613705540648,0.018358480756890172,0.01237625870253467,0.006169451195937037,"{'commitment_strain': 0.13321651952697836, 'resource_scarcity': 0.20664193876442702, 'safety_risk': 0.2063635485064059, 'visible_backlog': 0.008389789751319522, 'visible_delay': 0.24690554136158305, 'visible_severity': 0.7548404507613039}",[],0.33537945296204275,0.8700532908865221,reroute_or_reconfigure,compound,carrier,commercial_compound_family_0,0.9011462942286917,2,commercial_v6_topology_1,0.9248611946730958,0.9066017476109479,0.9247380767298652,0.9626001774688135,0.1153455592260387
v6-pilot_v1-commercial-compound-private_fragmented-e60901-action_value_margin-c050-event_triggered,action_value_margin,0.5,event_triggered,0.4987965669005282,0.9858113796371939,commercial_warehouse_02_2,commercial,0.7586110814668163,commercial|compound|private_fragmented|60901,0.8363608981152109,0.9673321454906229,0.0,"['commercial_warehouse_02_2', 'commercial_carrier_02_1', 'commercial_retailer_02_3']",0.0,0.0,60901,True,0.19026592068454673,False,0.8229016269876563,0.02439321169798796,commercial_incident_02,private_fragmented,0.03266785450937715,0.031055415151045263,0.029254931201205925,0.026959713830837284,0.02613418597196837,"{'commitment_strain': 0.14647295503042373, 'resource_scarcity': 0.20336549857500072, 'safety_risk': 0.19591463750539465, 'visible_backlog': 0.005978027084398504, 'visible_delay': 0.21639388731815093, 'visible_severity': 0.8889623976810072}",[],0.3705314809366305,0.7912789359761935,authorize_emergency_resource,compound,warehouse,commercial_compound_family_0,0.7901095495674544,2,commercial_v6_topology_1,0.8383950907845812,0.7949086904412854,0.8229016269876563,0.890982098851459,0.3187528195114731
v6-pilot_v1-commercial-compound-private_fragmented-e60901-action_value_margin-c050-event_triggered,action_value_margin,0.5,event_triggered,0.5794701393698924,0.44066855610377254,commercial_retailer_03_2,commercial,0.7822071105309106,commercial|compound|private_fragmented|60901,0.8952495916683901,0.9038600179364003,0.0,"['commercial_retailer_03_2', 'commercial_supplier_03_3', 'commercial_warehouse_03_1']",0.0,0.0,60901,False,-0.01651263199388972,True,0.7394089371245319,0.07407202693418553,commercial_incident_03,private_fragmented,0.09613998206359975,0.08120928009930672,0.09144386103237223,0.0807055338112539,0.056583173492814165,"{'commitment_strain': 0.12725772244413658, 'resource_scarcity': 0.20889890752258045, 'safety_risk': 0.2760725821814124, 'visible_backlog': 0.010594302195263122, 'visible_delay': 0.21417422911528605, 'visible_severity': 0.851473507284117}",[],0.3671857213085835,0.8783470925945104,verify,compound,retailer,commercial_compound_family_0,0.7196811827913537,2,commercial_v6_topology_1,0.7959342171685945,0.712422876864032,0.7394089371245319,0.8213744858589291,0.40041873690843044
v6-pilot_v1-commercial-compound-private_fragmented-e60901-action_value_margin-c050-event_triggered,action_value_margin,0.5,event_triggered,0.30719432186938805,0.7333591529876557,commercial_supplier_04_2,commercial,0.9136106368487795,commercial|compound|private_fragmented|60901,0.8583663586912302,0.953570724673713,0.0,"['commercial_supplier_04_2', 'commercial_carrier_04_3', 'commercial_retailer_04_1']",0.0,0.0,60901,False,-0.10247978096630497,True,0.9401437301250946,0.035379914097185,commercial_incident_04,private_fragmented,0.046429275326287045,0.03728803709290085,0.04304229422369099,0.034941649054519575,0.01847730384708457,"{'commitment_strain': 0.17322716563740115, 'resource_scarcity': 0.2039256458067256, 'safety_risk': 0.22397229223863901, 'visible_backlog': 0.00658355025409057, 'visible_delay': 0.22779056830983843, 'visible_severity': 0.8330405130362627}",[],0.35975578628486343,0.9600399121750666,revise_commitment,compound,supplier,commercial_compound_family_0,0.9060507531926157,2,commercial_v6_topology_1,0.9196560185673955,0.9193788102660174,0.9401437301250946,0.9741974662091215,0.08035461883730186
v6-pilot_v1-commercial-compound-private_fragmented-e60901-action_value_margin-c050-event_triggered,action_value_margin,0.5,event_triggered,0.2835421823084722,0.3137328932686274,commercial_warehouse_01_3,commercial,0.8925041250789711,commercial|compound|private_fragmented|60901,0.7275030010212946,0.917988855347119,0.0,"['commercial_warehouse_01_3', 'commercial_carrier_01_2', 'commercial_supplier_01_1']",0.05643924509660059,0.10446197884533004,60901,True,0.38707595553806595,False,0.9393166692017025,0.06246564321864876,commercial_incident_01,private_fragmented,0.08201114465288095,0.06513052167059052,0.07705410117209655,0.0637615760354473,0.035989388245085574,"{'commitment_strain': 0.157211922090533, 'resource_scarcity': 0.28796218128727313, 'safety_risk': 0.24544261981067014, 'visible_backlog': 0.016382477465900942, 'visible_delay': 0.27270119094768025, 'visible_severity': 0.7514869241171993}",[],0.3572159766666529,0.9745152697318521,reroute_or_reconfigure,compound,warehouse,commercial_compound_family_0,0.9039344199221766,4,commercial_v6_topology_1,0.9182267058062559,0.9176963118582706,0.9393166692017025,0.9745338049396602,0.026918595438557236
v6-pilot_v1-commercial-compound-private_fragmented-e60901-action_value_margin-c050-event_triggered,action_value_margin,0.5,event_triggered,0.11663038530680235,0.6471527972915808,commercial_retailer_02_3,commercial,0.7969108786764922,commercial|compound|private_fragmented|60901,0.858745846542079,0.884615696767534,0.05555555555555555,"['commercial_retailer_02_3', 'commercial_carrier_02_1', 'commercial_warehouse_02_2']",0.08271644872308881,0.12101624593276472,60901,False,-0.01275833860571968,True,0.7030301561786934,0.07056224440715889,commercial_incident_02,private_fragmented,0.11538430323246596,0.08653110607008341,0.12048521670824086,0.1141528630236639,0.08749583436103414,"{'commitment_strain': 0.12128477573631742, 'resource_scarcity': 0.2911842382019383, 'safety_risk': 0.19639424040331355, 'visible_backlog': 0.008417141250652939, 'visible_delay': 0.2851713563222922, 'visible_severity': 0.8964622735408208}",[],0.3959165103803695,0.9122951819089582,verify,compound,retailer,commercial_compound_family_0,0.676469154216867,4,commercial_v6_topology_1,0.7546835992595893,0.6728597391965166,0.7030301561786934,0.7905037719319539,0.45636699063421793
v6-pilot_v1-commercial-compound-private_fragmented-e60901-action_value_margin-c050-event_triggered,action_value_margin,0.5,event_triggered,0.4728022360684714,0.6824700333854061,commercial_supplier_03_3,commercial,0.7494629963488444,commercial|compound|private_fragmented|60901,0.9267033333017407,0.9429852533257915,0.0,"['commercial_supplier_03_3', 'commercial_retailer_03_2', 'commercial_warehouse_03_1']",-0.03912523538939128,-0.07186934957145752,60901,False,-0.07444786972840037,True,0.8363848959389061,0.048974209975614524,commercial_incident_03,private_fragmented,0.05701474667420847,0.03517617386638583,0.06924494872661668,0.07359309989364737,0.06595490713547747,"{'commitment_strain': 0.14025768886173923, 'resource_scarcity': 0.3600551206921354, 'safety_risk': 0.2599553606952507, 'visible_backlog': 0.08951472596041384, 'visible_delay': 0.28505276763939613, 'visible_severity': 0.8359902234148855}",[],0.4121278937667313,0.8064777430230529,authorize_emergency_resource,compound,supplier,commercial_compound_family_0,0.7979937823343083,4,commercial_v6_topology_1,0.8432278495798256,0.8060332999748394,0.8363848959389061,0.90476351961726,0.24418584093550808
v6-pilot_v1-commercial-compound-private_fragmented-e60901-action_value_margin-c050-event_triggered,action_value_margin,0.5,event_triggered,0.28425476171342234,0.6303666750274419,commercial_carrier_04_3,commercial,0.8600858162183586,commercial|compound|private_fragmented|60901,0.8246486096006924,0.8821015857964435,0.0,"['commercial_carrier_04_3', 'commercial_retailer_04_1', 'commercial_supplier_04_2']",0.07325874897119344,0.020722064047597466,60901,False,-0.203323553159317,True,0.9331836175959553,0.09346476362615919,commercial_incident_04,private_fragmented,0.11789841420355651,0.09239353386069682,0.1135633015990758,0.09746525152536278,0.06113901936876198,"{'commitment_strain': 0.1873943017305201, 'resource_scarcity': 0.28415278395739285, 'safety_risk': 0.3544666216817786, 'visible_backlog': 0.1118607510929963, 'visible_delay': 0.36358349551104774, 'visible_severity': 0.8312415002684947}",[],0.4305751345866148,0.9779842304219151,reroute_or_reconfigure,compound,carrier,commercial_compound_family_0,0.8991708413832792,4,commercial_v6_topology_1,0.9165569996599467,0.9114584858498499,0.9331836175959553,0.9706073593684016,0.009716799040502044
v6-pilot_v1-commercial-compound-private_fragmented-e60901-action_value_margin-c050-event_triggered,action_value_margin,0.5,event_triggered,0.46931309796055914,0.7548520006779295,commercial_supplier_01_1,commercial,0.8687283612869501,commercial|compound|private_fragmented|60901,0.7906284447593845,0.9356269303833169,0.0,"['commercial_supplier_01_1', 'commercial_carrier_01_2', 'commercial_warehouse_01_3']",-0.017638075036197853,-0.04141383882821892,60901,False,-0.22103045168988233,True,0.8589590275514525,0.04872258425528549,commercial_incident_01,private_fragmented,0.0643730696166831,0.05241343238675267,0.0595376047030014,0.04908809912552703,0.02846605471231589,"{'commitment_strain': 0.1431669473745953, 'resource_scarcity': 0.3914040779032858, 'safety_risk': 0.2958610238244306, 'visible_backlog': 0.049679037404154316, 'visible_delay': 0.2964818322838837, 'visible_severity': 0.7725076315217161}",[],0.393781355620285,0.9331014309036332,authorize_emergency_resource,compound,supplier,commercial_compound_family_0,0.844128618448685,6,commercial_v6_topology_1,0.8896650024947587,0.8402763951965254,0.8589590275514525,0.9132912620863745,0.29129714228236886
v6-pilot_v1-commercial-compound-private_fragmented-e60901-action_value_margin-c050-event_triggered,action_value_margin,0.5,event_triggered,0.46088177610781084,0.9573443554767234,commercial_carrier_02_1,commercial,0.8736906847666421,commercial|compound|private_fragmented|60901,0.7547689741637906,0.9060838437442311,0.027777777777777776,"['commercial_carrier_02_1', 'commercial_retailer_02_3', 'commercial_warehouse_02_2']",-0.021468146976697078,0.055311659113452816,60901,True,0.4690032172247326,False,0.85321665944558,0.06469674085893487,commercial_incident_02,private_fragmented,0.09391615625576888,0.07138068633713224,0.09113688230718509,0.07704170046619618,0.044178517172379195,"{'commitment_strain': 0.1349486601546838, 'resource_scarcity': 0.36678864216376533, 'safety_risk': 0.26847856402170345, 'visible_backlog': 0.020357730425113938, 'visible_delay': 0.25686256396664064, 'visible_severity': 0.8898656234110982}",[],0.410298865739673,0.967606841022411,deploy_repair_capacity,compound,carrier,commercial_compound_family_0,0.8226142495841143,6,commercial_v6_topology_1,0.865226994768755,0.8273154535160733,0.85321665944558,0.9144185109771509,0.24339246242120902
v6-pilot_v1-commercial-compound-private_fragmented-e60901-action_value_margin-c050-event_triggered,action_value_margin,0.5,event_triggered,0.34134064122636437,0.479079852565488,commercial_warehouse_03_1,commercial,0.8944776594373838,commercial|compound|private_fragmented|60901,0.8175688473943059,0.9241434065795959,0.0,"['commercial_warehouse_03_1', 'commercial_retailer_03_2', 'commercial_supplier_03_3']",0.0188418467461956,0.163856509834735,60901,False,-0.18683816652131535,True,0.924541409221737,0.05557709237398397,commercial_incident_03,private_fragmented,0.07585659342040407,0.06251535062397262,0.06884914602916281,0.05504548870439141,0.028979369302116198,"{'commitment_strain': 0.2103072379593719, 'resource_scarcity': 0.39590028075848804, 'safety_risk': 0.3650549270874199, 'visible_backlog': 0.12196101005680446, 'visible_delay': 0.37108979595605085, 'visible_severity': 0.8180007455770186}",[],0.44804688494639405,0.9703342528577878,revise_commitment,compound,warehouse,commercial_compound_family_0,0.8801851869350398,6,commercial_v6_topology_1,0.8938567560071371,0.8985840780140426,0.924541409221737,0.9662150372758633,0.136186506957812
