run_id,application,complexity,coupling,fragmentation,network_disruption,topology_family,information_condition,sketch_policy,environment_seed,controller,step,agent_id,target,proposed_operational_action,information_action,communication_action,delegation_action,accepted_physical_action,counterfactual_evaluated,counterfactual_causal_utility,counterfactual_beneficial,counterfactual_harmful,predictive_uncertainty,action_value_margin,severity,safety_risk,resource_scarcity,shannon_local,pooled_uncertainty,js_disagreement,jt_disagreement_0_5,jt_disagreement_2,graph_disagreement,consensus,consensus_residual,entropy_slope,disagreement_slope,risk_kpi_confidence,risk_predictive_uncertainty,risk_shannon_js,risk_generalized_tsallis_gini,risk_graph_disagreement,risk_combined_generalized_entropic
v7-pilots-utility_restoration-medium-high-high-high-modular-private_fragmented-772104-combined_generalized_entropic-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,772104,combined_generalized_entropic,0,UTL-21-communications,U01,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.7276957938270613,0.03966264492464644,0.0,0.0,0.0,0.9385443039509052,0.9385443039509052,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.3122165699012009,0.7276957938270613,0.5257143935185509,0.5791421914202051,0.46563223340736576,0.3077548222715772
v7-pilots-utility_restoration-medium-high-high-high-modular-private_fragmented-772104-combined_generalized_entropic-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,772104,combined_generalized_entropic,0,UTL-22-resource_allocation,U02,isolate_component,request_peer_evidence,send_targeted_summary,abstain,False,False,0.0,False,False,0.6176840597865627,0.10413578485038172,0.3603807009393364,0.5225520163620377,0.0,0.7485775348540246,0.7485775348540246,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.0,0.0,0.4002250642543204,0.6176840597865627,0.43421800762813123,0.5021013136082888,0.426093971777023,0.34399111203701543
v7-pilots-utility_restoration-medium-high-high-high-modular-private_fragmented-772104-combined_generalized_entropic-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,772104,combined_generalized_entropic,0,UTL-23-critical_load,U03,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6610605641261134,0.1134149248071828,0.09517456809204793,0.13800312373346948,0.0,0.7067852518947775,0.7067852518947775,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.32268134149891126,0.6610605641261134,0.44112053862413975,0.5029471571402074,0.43764543693296765,0.3056573328033281
v7-pilots-utility_restoration-medium-high-high-high-modular-private_fragmented-772104-combined_generalized_entropic-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,772104,combined_generalized_entropic,0,UTL-24-zone_operator,U00,restore_communication_relay,request_peer_evidence,send_targeted_summary,abstain,False,False,0.0,False,False,0.6869718096391315,0.03141850364689669,0.0,0.0,0.0,0.8695167477914888,0.8695167477914888,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.29837041527730473,0.6869718096391315,0.49216791080352484,0.550902629006691,0.44852816004843526,0.29635210669895684
v7-pilots-utility_restoration-medium-high-high-high-modular-private_fragmented-772104-combined_generalized_entropic-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,772104,combined_generalized_entropic,0,UTL-25-crew_dispatch,U01,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.39761140710842713,0.4555497782538864,0.09747645576815918,0.1413408608638308,0.0,0.6581842431291582,0.6581842431291582,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.2339096850241846,0.39761140710842713,0.32359062362566043,0.3706657056688416,0.3269967909855394,0.2322920972940193
v7-pilots-utility_restoration-medium-high-high-high-modular-private_fragmented-772104-combined_generalized_entropic-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,772104,combined_generalized_entropic,0,UTL-26-cyber_defense,U02,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.5868688382063545,0.23268098709376925,0.0,0.0,0.0,0.8860174742027502,0.8860174742027502,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.0,0.0,0.2643354049901605,0.5868688382063545,0.45625190383322933,0.5056530448287819,0.4131515787133356,0.2726566080311126
v7-pilots-utility_restoration-medium-high-high-high-modular-private_fragmented-772104-combined_generalized_entropic-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,772104,combined_generalized_entropic,0,UTL-27-communications,U07,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6623676279253468,0.018291222032571774,0.016279956645807406,0.02360593713642074,0.0,0.7728842218466375,0.7728842218466375,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.0,0.0,0.2956704184073589,0.6623676279253468,0.4581681066317981,0.5275516039071135,0.4448610703953123,0.2966289816088009
v7-pilots-utility_restoration-medium-high-high-high-modular-private_fragmented-772104-combined_generalized_entropic-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,772104,combined_generalized_entropic,4,UTL-00-zone_operator,U04,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.6400023946773186,0.18328176824956116,0.0,0.0,0.0,0.9251498917687077,0.9251498917687077,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.2824008141902883,0.6400023946773186,0.48728843081310436,0.5376119227341298,0.42880100576447383,0.28320067050964925
v7-pilots-utility_restoration-medium-high-high-high-modular-private_fragmented-772104-combined_generalized_entropic-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,772104,combined_generalized_entropic,4,UTL-01-crew_dispatch,U09,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.6806475905184424,0.16056332690020916,0.15578204803450377,0.22588396965003046,0.0,0.9534572985170446,0.9534572985170446,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.35043233349227776,0.6806475905184424,0.5106233608366382,0.5609428791590634,0.4458719880177458,0.32168740170316756
v7-pilots-utility_restoration-medium-high-high-high-modular-private_fragmented-772104-combined_generalized_entropic-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,772104,combined_generalized_entropic,4,UTL-02-cyber_defense,U10,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.7251628822666671,0.013342048101172899,0.021823405320208336,0.03164393771430209,0.0,0.9205796320884807,0.9205796320884807,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.31894992502209935,0.7251628822666671,0.520210060928787,0.5752868754119486,0.4645684105520002,0.31084287956038303
v7-pilots-utility_restoration-medium-high-high-high-modular-private_fragmented-772104-combined_generalized_entropic-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,772104,combined_generalized_entropic,4,UTL-03-communications,U07,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6856865660023332,0.10947155092949137,0.0,0.0,0.0,0.9336181018747971,0.9336181018747971,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.0,0.0,0.29793343244079334,0.6856865660023332,0.5076791518696326,0.5597776446877976,0.45465502438764666,0.30032557181398667
v7-pilots-utility_restoration-medium-high-high-high-modular-private_fragmented-772104-combined_generalized_entropic-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,772104,combined_generalized_entropic,4,UTL-04-resource_allocation,U08,deploy_mobile_generation,request_peer_evidence,negotiate_commitment,execute_autonomously,True,False,0.0,False,False,0.665500342576091,0.06993928535769889,0.0,0.0,0.0,0.900475711028711,0.900475711028711,0.0,3.3306690738754696e-16,0.0,0.0,1.0,0.8333333333333334,0.0,0.0,0.291070116475871,0.665500342576091,0.4913190647876142,0.5441983240111747,0.4461768105486249,0.2946734292546389
v7-pilots-utility_restoration-medium-high-high-high-modular-private_fragmented-772104-combined_generalized_entropic-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,772104,combined_generalized_entropic,4,UTL-05-critical_load,U09,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.6718559673204778,0.1525511330151721,0.0,0.0,0.0,0.9431079658699362,0.9431079658699362,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.29323102888896246,0.6718559673204778,0.5045193783956752,0.5552162765120959,0.4421795062746007,0.2921196708497338
v7-pilots-utility_restoration-medium-high-high-high-modular-private_fragmented-772104-combined_generalized_entropic-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,772104,combined_generalized_entropic,4,UTL-06-zone_operator,U06,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.541845139485648,0.30120749957976883,0.0,0.0,0.0,0.8449721331543355,0.8449721331543355,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.24902734742512034,0.541845139485648,0.4279810890828431,0.47663133810156977,0.3875749585839722,0.25571663905598147
v7-pilots-utility_restoration-medium-high-high-high-modular-private_fragmented-772104-combined_generalized_entropic-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,772104,combined_generalized_entropic,4,UTL-07-crew_dispatch,U07,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.7676873215165627,0.05133885978570246,0.217673303686071,0.31562629034480294,0.0,0.9412380592853664,0.9497757816181535,0.0298384253245656,0.022809801594321555,0.024618108324623744,0.03469356177058991,0.9701615746754344,0.7166666666666667,0.0,0.0,0.4015639989983841,0.7676873215165627,0.5841582388823586,0.6291882607163982,0.5184962222615863,0.3989795648047533
v7-pilots-utility_restoration-medium-high-high-high-modular-private_fragmented-772104-combined_generalized_entropic-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,772104,combined_generalized_entropic,4,UTL-08-cyber_defense,U08,isolate_component,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,0.6308461041541625,0.06603560503454509,0.0,0.0,0.0,0.8245902658703345,0.8245902658703345,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.0,0.0,0.2792876754124153,0.6308461041541625,0.45848600812924867,0.5160321838521755,0.43162203041141495,0.2849702424964988
v7-pilots-utility_restoration-medium-high-high-high-modular-private_fragmented-772104-combined_generalized_entropic-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,772104,combined_generalized_entropic,4,UTL-09-communications,U05,reconfigure_service_edge,request_peer_evidence,negotiate_commitment,execute_autonomously,True,False,0.0,False,False,0.6880340278822256,0.05895337009184015,0.0,0.0,0.0,0.8810651288530428,0.8810651288530428,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.2987315694799567,0.6880340278822256,0.49547989336615095,0.553221495582402,0.44897429171053477,0.2966495278070232
v7-pilots-utility_restoration-medium-high-high-high-modular-private_fragmented-772104-combined_generalized_entropic-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,772104,combined_generalized_entropic,4,UTL-10-resource_allocation,U06,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6710674160609706,0.12575100658664834,0.0,0.0,0.0,0.9311368544832788,0.9311368544832788,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.29296292146073005,0.6710674160609706,0.5012111800452079,0.5527724217471239,0.4418483147456077,0.2918988764970718
v7-pilots-utility_restoration-medium-high-high-high-modular-private_fragmented-772104-combined_generalized_entropic-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,772104,combined_generalized_entropic,4,UTL-11-critical_load,U11,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.612883244503181,0.1288412866723227,0.0,0.0,0.0,0.8256541524074124,0.8256541524074124,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.27318030313108155,0.612883244503181,0.4515668359031255,0.5089185474296549,0.41741096269133604,0.2756073084608907
v7-pilots-utility_restoration-medium-high-high-high-modular-private_fragmented-772104-combined_generalized_entropic-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,772104,combined_generalized_entropic,4,UTL-12-zone_operator,U04,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.4478208022973986,0.4484692856419694,0.1077250223688595,0.15620128243484627,0.0,0.7837997528313337,0.7837997528313337,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.25454738056547865,0.4478208022973986,0.37507825912679293,0.41466415548282765,0.34808473696490744,0.2481339785354532
v7-pilots-utility_restoration-medium-high-high-high-modular-private_fragmented-772104-combined_generalized_entropic-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,772104,combined_generalized_entropic,4,UTL-13-crew_dispatch,U05,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.5421680211261217,0.2624092554196664,0.0,0.0,0.0,0.8350933988279304,0.8350933988279304,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.2491371271828814,0.5421680211261217,0.4256405581574313,0.4749706928920215,0.3877105688729712,0.2558070459153141
v7-pilots-utility_restoration-medium-high-high-high-modular-private_fragmented-772104-combined_generalized_entropic-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,772104,combined_generalized_entropic,4,UTL-14-cyber_defense,U10,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6011976086020465,0.1378859866665642,0.0,0.0,0.0,0.8285449535538758,0.8285449535538758,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.2692071869246958,0.6011976086020465,0.44761528182928756,0.5042257751226233,0.4125029956128596,0.27233533040857305
v7-pilots-utility_restoration-medium-high-high-high-modular-private_fragmented-772104-combined_generalized_entropic-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,772104,combined_generalized_entropic,4,UTL-15-communications,U11,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.692036146143318,0.09107806797624965,0.0,0.0,0.0,0.94137996910673,0.94137996910673,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.30009228968872814,0.692036146143318,0.5121594507340097,0.563709050494106,0.45065518138019356,0.29777012092012906
